Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,232.44000244140625,227.91000366210938,231.77999877929688,229.52000427246094,510800.0,227.37890625
2019-06-11,231.3300018310547,216.1199951171875,230.63999938964844,220.94000244140625,980200.0,218.8789520263672
2019-06-12,221.52000427246094,217.66000366210938,221.52000427246094,219.52000427246094,729100.0,217.47218322753906
2019-06-13,225.8000030517578,219.0399932861328,220.35000610351562,222.57000732421875,452400.0,220.49374389648438
2019-06-14,224.39999389648438,220.47000122070312,222.42999267578125,223.97999572753906,306000.0,221.89059448242188
2019-06-17,226.3000030517578,223.92999267578125,224.0,224.42999267578125,429900.0,222.3363800048828
2019-06-18,227.66000366210938,221.27000427246094,226.80999755859375,221.35000610351562,471900.0,219.28514099121094
2019-06-19,222.72000122070312,214.19000244140625,222.2899932861328,222.22000122070312,513700.0,220.1470184326172
2019-06-20,226.69000244140625,220.9600067138672,224.05999755859375,224.00999450683594,470900.0,221.92030334472656
2019-06-21,227.3000030517578,223.3800048828125,224.75999450683594,224.92999267578125,636300.0,222.83172607421875
2019-06-24,225.7899932861328,222.85000610351562,224.6999969482422,224.94000244140625,355200.0,222.8416290283203
2019-06-25,225.7100067138672,223.80999755859375,224.9499969482422,224.64999389648438,331800.0,222.55433654785156
2019-06-26,225.63999938964844,222.72000122070312,224.63999938964844,224.16000366210938,511900.0,222.06890869140625
2019-06-27,227.6199951171875,223.91000366210938,225.67999267578125,226.72000122070312,409700.0,224.60504150390625
2019-06-28,230.8300018310547,226.0,226.57000732421875,230.11000061035156,924800.0,227.96340942382812
2019-07-01,232.80999755859375,225.39999389648438,231.89999389648438,228.08999633789062,503700.0,225.96224975585938
2019-07-02,229.0800018310547,225.32000732421875,228.7899932861328,226.7100067138672,467800.0,224.59512329101562
2019-07-03,231.27000427246094,226.25999450683594,226.47999572753906,231.02000427246094,290000.0,228.86492919921875
2019-07-05,231.0500030517578,228.2100067138672,229.9199981689453,230.83999633789062,195600.0,228.6865692138672
2019-07-08,229.8699951171875,227.17999267578125,229.67999267578125,229.0,436200.0,226.86375427246094
2019-07-09,229.74000549316406,227.25,229.05999755859375,228.94000244140625,345800.0,226.80430603027344
2019-07-10,230.63999938964844,224.97999572753906,230.07000732421875,226.00999450683594,388900.0,223.90164184570312
2019-07-11,226.02000427246094,223.05999755859375,225.08999633789062,225.0,363100.0,222.90109252929688
2019-07-12,227.60000610351562,224.08999633789062,225.47000122070312,226.5,386500.0,224.38710021972656
2019-07-15,227.33999633789062,222.72999572753906,227.33999633789062,224.99000549316406,675300.0,222.8911590576172
2019-07-16,231.25,224.97999572753906,225.0,230.1300048828125,426200.0,227.9832305908203
2019-07-17,231.3800048828125,226.4499969482422,230.1300048828125,228.4199981689453,362800.0,226.28915405273438
2019-07-18,228.8000030517578,222.86000061035156,227.82000732421875,225.52999877929688,596200.0,223.42611694335938
2019-07-19,228.5800018310547,224.2100067138672,226.0800018310547,224.32000732421875,461700.0,222.2274169921875
2019-07-22,225.83999633789062,220.61000061035156,223.47999572753906,221.05999755859375,492500.0,218.99781799316406
2019-07-23,225.00999450683594,221.5399932861328,222.89999389648438,223.52999877929688,548600.0,221.44479370117188
2019-07-24,227.32000732421875,222.22999572753906,222.72000122070312,226.75,1912000.0,224.63475036621094
2019-07-25,227.8699951171875,221.47000122070312,227.1699981689453,221.8800048828125,522400.0,219.8101806640625
2019-07-26,226.0800018310547,221.27000427246094,221.52999877929688,223.82000732421875,608400.0,221.73208618164062
2019-07-29,225.07000732421875,222.57000732421875,223.69000244140625,223.99000549316406,760300.0,221.9005126953125
2019-07-30,246.47999572753906,231.0,233.22000122070312,246.33999633789062,1347900.0,244.04200744628906
2019-07-31,252.0800018310547,245.8300018310547,247.64999389648438,247.75,1417600.0,245.43885803222656
2019-08-01,248.9499969482422,241.3800048828125,248.11000061035156,244.49000549316406,686300.0,242.2092742919922
2019-08-02,249.9199981689453,240.91000366210938,242.8000030517578,246.0500030517578,723500.0,243.7547149658203
2019-08-05,248.67999267578125,242.60000610351562,243.4199981689453,245.97999572753906,754000.0,243.6853485107422
2019-08-06,247.33999633789062,242.33999633789062,245.8699951171875,247.1699981689453,789500.0,244.86427307128906
2019-08-07,246.86000061035156,242.77999877929688,245.88999938964844,245.0800018310547,725800.0,242.79376220703125
2019-08-08,251.27000427246094,246.58999633789062,246.88999938964844,250.97999572753906,575200.0,248.6387176513672
2019-08-09,252.91000366210938,247.91000366210938,250.74000549316406,249.41000366210938,317800.0,247.0833740234375
2019-08-12,250.74000549316406,247.08999633789062,248.67999267578125,248.5500030517578,292500.0,246.2313995361328
2019-08-13,252.8800048828125,247.13999938964844,248.55999755859375,251.42999267578125,421900.0,249.0845184326172
