Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,137.3300018310547,135.97999572753906,136.22999572753906,136.9199981689453,210200.0,135.4938201904297
2019-06-11,137.92999267578125,135.72000122070312,137.47999572753906,136.7899932861328,214000.0,135.3651885986328
2019-06-12,138.88999938964844,136.1300048828125,136.9199981689453,138.58999633789062,288900.0,137.1464385986328
2019-06-13,139.35000610351562,137.2899932861328,139.11000061035156,137.97000122070312,405200.0,136.53289794921875
2019-06-14,138.47999572753906,137.44000244140625,137.85000610351562,137.80999755859375,200000.0,136.3745574951172
2019-06-17,139.24000549316406,136.94000244140625,138.3800048828125,137.08999633789062,203200.0,135.66204833984375
2019-06-18,138.5399932861328,136.30999755859375,138.5399932861328,137.33999633789062,453700.0,135.90945434570312
2019-06-19,138.35000610351562,136.58999633789062,137.8800048828125,138.19000244140625,423700.0,136.75059509277344
2019-06-20,139.94000244140625,137.91000366210938,138.63999938964844,138.6199951171875,324400.0,137.17613220214844
2019-06-21,138.82000732421875,136.94000244140625,138.74000549316406,137.33999633789062,411700.0,135.90945434570312
2019-06-24,137.6999969482422,136.64999389648438,137.6699981689453,136.91000366210938,358700.0,135.4839324951172
2019-06-25,136.8800048828125,135.60000610351562,136.8300018310547,135.64999389648438,226200.0,134.23707580566406
2019-06-26,137.39999389648438,134.3800048828125,136.4499969482422,134.41000366210938,391900.0,133.00997924804688
2019-06-27,135.44000244140625,134.3699951171875,135.0399932861328,134.5399932861328,480400.0,133.1386260986328
2019-06-28,135.91000366210938,133.57000732421875,135.0,133.9199981689453,887900.0,132.52508544921875
2019-07-01,137.2899932861328,135.30999755859375,136.58999633789062,136.4199981689453,376300.0,134.99905395507812
2019-07-02,136.82000732421875,134.83999633789062,136.72000122070312,135.94000244140625,469600.0,134.52403259277344
2019-07-03,137.6199951171875,135.3699951171875,136.13999938964844,137.61000061035156,205400.0,136.17665100097656
2019-07-05,137.75999450683594,135.47999572753906,136.8800048828125,137.14999389648438,239000.0,135.721435546875
2019-07-08,137.2899932861328,135.6699981689453,136.47999572753906,136.1199951171875,417300.0,134.70216369628906
2019-07-09,136.75,135.3000030517578,135.94000244140625,136.67999267578125,281400.0,135.25634765625
2019-07-10,137.5,136.50999450683594,137.00999450683594,137.39999389648438,370500.0,135.9688262939453
2019-07-11,139.0,137.66000366210938,137.83999633789062,138.88999938964844,332400.0,137.44332885742188
2019-07-12,140.2899932861328,139.39999389648438,139.44000244140625,139.91000366210938,397800.0,138.45269775390625
2019-07-15,141.0,139.60000610351562,139.89999389648438,140.5,322000.0,139.03656005859375
