Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,117.3499984741211,115.48999786376953,116.54000091552734,116.83000183105469,1116700.0,111.90816497802734
2019-06-11,119.5199966430664,117.33000183105469,117.44999694824219,119.22000122070312,1637800.0,114.19746398925781
2019-06-12,119.95999908447266,118.77999877929688,119.44999694824219,119.38999938964844,1254500.0,114.36031341552734
2019-06-13,119.13999938964844,118.20999908447266,118.2699966430664,118.94999694824219,1220800.0,114.97894287109375
2019-06-14,120.11000061035156,118.5,118.70999908447266,119.76000213623047,769900.0,115.76190185546875
2019-06-17,122.70999908447266,120.11000061035156,120.11000061035156,122.48999786376953,1117700.0,118.4007568359375
2019-06-18,124.0,122.01000213623047,123.04000091552734,122.43000030517578,1116600.0,118.34275817871094
2019-06-19,124.37000274658203,121.9000015258789,122.04000091552734,124.0,950900.0,119.86035919189453
2019-06-20,125.19000244140625,124.18000030517578,124.88999938964844,124.87999725341797,1118400.0,120.71096801757812
2019-06-21,124.75,122.16999816894531,124.75,123.1500015258789,1759600.0,119.03872680664062
2019-06-24,123.8499984741211,122.5999984741211,123.36000061035156,123.20999908447266,653100.0,119.09672546386719
2019-06-25,124.0199966430664,120.94000244140625,123.37999725341797,121.0,949500.0,116.96050262451172
2019-06-26,121.37000274658203,117.02999877929688,121.01000213623047,117.25,1536300.0,113.33570098876953
2019-06-27,118.02999877929688,116.94999694824219,117.31999969482422,117.5999984741211,960300.0,113.67401123046875
2019-06-28,118.44000244140625,117.19999694824219,117.73999786376953,117.79000091552734,1244600.0,113.85765838623047
2019-07-01,118.94000244140625,115.8499984741211,118.94000244140625,117.06999969482422,837600.0,113.16169738769531
2019-07-02,119.69999694824219,116.62999725341797,117.30000305175781,119.12999725341797,919500.0,115.1529312133789
2019-07-03,121.33000183105469,119.76000213623047,119.76000213623047,120.94000244140625,431800.0,116.90250396728516
2019-07-05,121.44000244140625,119.19999694824219,120.27999877929688,121.04000091552734,518200.0,116.9991683959961
2019-07-08,120.94000244140625,119.63999938964844,120.68000030517578,120.43000030517578,636600.0,116.40953063964844
2019-07-09,122.18000030517578,120.19999694824219,120.25,121.68000030517578,1724800.0,117.61781311035156
2019-07-10,122.36000061035156,120.95999908447266,122.1500015258789,122.12000274658203,660300.0,118.04312133789062
2019-07-11,122.30999755859375,119.87000274658203,122.16999816894531,121.02999877929688,881200.0,116.98949432373047
2019-07-12,121.62999725341797,120.01000213623047,121.33999633789062,120.06999969482422,690900.0,116.0615463256836
2019-07-15,120.69999694824219,119.51000213623047,120.08000183105469,119.63999938964844,556600.0,115.64590454101562
2019-07-16,119.91000366210938,118.63999938964844,119.55999755859375,119.5999984741211,1077100.0,115.60723876953125
2019-07-17,120.06999969482422,118.4000015258789,119.95999908447266,119.37000274658203,585000.0,115.38491821289062
2019-07-18,120.54000091552734,118.62999725341797,118.94000244140625,120.2699966430664,625100.0,116.25487518310547
2019-07-19,120.5199966430664,117.5,120.44999694824219,117.7300033569336,766600.0,113.79967498779297
2019-07-22,117.94999694824219,117.12999725341797,117.80999755859375,117.56999969482422,828600.0,113.64501190185547
2019-07-23,118.16000366210938,115.66999816894531,117.27999877929688,117.30999755859375,925600.0,113.39369201660156
2019-07-24,118.19000244140625,116.86000061035156,117.4000015258789,117.5199966430664,847900.0,113.5966796875
2019-07-25,117.69999694824219,112.44999694824219,117.69999694824219,112.83000183105469,1688300.0,109.0632553100586
2019-07-26,113.13999938964844,110.88999938964844,112.9000015258789,111.52999877929688,1494000.0,107.80665588378906
2019-07-29,112.4800033569336,110.83999633789062,112.0999984741211,111.20999908447266,982700.0,107.49732971191406
2019-07-30,114.51000213623047,111.0199966430664,111.02999877929688,114.0,1701100.0,110.1941909790039
2019-07-31,116.16000366210938,112.7699966430664,113.58000183105469,114.36000061035156,2003200.0,110.54217529296875
2019-08-01,115.77999877929688,112.41999816894531,114.19999694824219,115.52999877929688,1555300.0,111.6731185913086
2019-08-02,117.93000030517578,115.37999725341797,115.55999755859375,117.20999908447266,929000.0,113.29702758789062
2019-08-05,117.12999725341797,114.18000030517578,116.61000061035156,115.51000213623047,1214200.0,111.6537857055664
2019-08-06,117.91000366210938,115.0199966430664,115.69000244140625,117.08999633789062,847300.0,113.18103790283203
2019-08-07,118.83999633789062,116.06999969482422,116.5199966430664,118.52999877929688,1158200.0,114.57296752929688
2019-08-08,119.83000183105469,117.04000091552734,118.26000213623047,119.73999786376953,936200.0,115.74256896972656
2019-08-09,120.55999755859375,117.76000213623047,119.51000213623047,120.30000305175781,853500.0,116.28387451171875
2019-08-12,120.25,119.05000305175781,120.19999694824219,119.75,843900.0,115.75223541259766
2019-08-13,120.66000366210938,118.81999969482422,119.66000366210938,120.19000244140625,869800.0,116.17755126953125
2019-08-14,120.1500015258789,117.94999694824219,120.1500015258789,118.0,929500.0,114.06066131591797
2019-08-15,120.7699966430664,117.94999694824219,118.29000091552734,120.55999755859375,1031400.0,116.53519439697266
2019-08-16,124.44000244140625,120.69000244140625,121.02999877929688,123.66999816894531,1484700.0,119.54136657714844
2019-08-19,125.0,123.61000061035156,124.41000366210938,124.33000183105469,780200.0,120.17933654785156
2019-08-20,124.54000091552734,122.80999755859375,124.01000213623047,123.08999633789062,702000.0,118.98072814941406
2019-08-21,124.0,122.54000091552734,123.16000366210938,123.29000091552734,463000.0,119.17406463623047
2019-08-22,124.0,122.06999969482422,123.36000061035156,122.87000274658203,617900.0,118.76808166503906
