Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,57.75,57.099998474121094,57.70000076293945,57.5,2038100.0,56.01763153076172
2019-06-11,57.689998626708984,56.790000915527344,57.41999816894531,57.16999816894531,1429200.0,55.69614028930664
2019-06-12,58.0,57.2400016784668,57.369998931884766,57.95000076293945,1346300.0,56.456031799316406
2019-06-13,58.209999084472656,57.529998779296875,58.029998779296875,57.95000076293945,1614700.0,56.456031799316406
2019-06-14,58.939998626708984,58.099998474121094,58.099998474121094,58.75,2071200.0,57.23540496826172
2019-06-17,58.959999084472656,58.13999938964844,58.810001373291016,58.369998931884766,1884400.0,56.865203857421875
2019-06-18,58.869998931884766,57.83000183105469,58.869998931884766,58.119998931884766,2163800.0,56.621646881103516
2019-06-19,59.040000915527344,57.880001068115234,57.880001068115234,58.88999938964844,2061400.0,57.371795654296875
2019-06-20,59.220001220703125,58.41999816894531,59.02000045776367,59.099998474121094,1888400.0,57.576377868652344
2019-06-21,59.220001220703125,58.34000015258789,58.83000183105469,59.150001525878906,4012700.0,57.62509536743164
2019-06-24,59.33000183105469,58.880001068115234,59.209999084472656,59.02000045776367,2413000.0,57.49844741821289
2019-06-25,59.34000015258789,58.83000183105469,59.150001525878906,58.959999084472656,2086000.0,57.43999099731445
2019-06-26,58.900001525878906,57.52000045776367,58.72999954223633,57.540000915527344,1922500.0,56.056602478027344
2019-06-27,57.95000076293945,57.349998474121094,57.720001220703125,57.5099983215332,1705700.0,56.02737045288086
2019-06-28,58.18000030517578,57.47999954223633,57.5099983215332,57.90999984741211,2563100.0,56.41706085205078
2019-07-01,57.91999816894531,57.060001373291016,57.779998779296875,57.65999984741211,1772000.0,56.17350769042969
2019-07-02,58.439998626708984,57.86000061035156,57.900001525878906,58.22999954223633,2037600.0,56.72880935668945
2019-07-03,59.209999084472656,58.41999816894531,58.41999816894531,58.97999954223633,984900.0,57.45947265625
2019-07-05,58.779998779296875,57.7400016784668,58.529998779296875,58.720001220703125,1307600.0,57.20618438720703
2019-07-08,59.060001373291016,58.529998779296875,58.869998931884766,58.880001068115234,1257400.0,57.362056732177734
2019-07-09,58.970001220703125,58.41999816894531,58.880001068115234,58.880001068115234,1520400.0,57.362056732177734
2019-07-10,59.22999954223633,58.720001220703125,59.0099983215332,58.91999816894531,1373000.0,57.401023864746094
2019-07-11,59.209999084472656,58.439998626708984,58.83000183105469,59.0,1404200.0,57.47895812988281
2019-07-12,59.099998474121094,58.290000915527344,58.959999084472656,58.58000183105469,1432600.0,57.06978988647461
2019-07-15,58.83000183105469,58.16999816894531,58.40999984741211,58.619998931884766,1348300.0,57.108760833740234
2019-07-16,58.720001220703125,58.029998779296875,58.47999954223633,58.400001525878906,1060100.0,56.894432067871094
2019-07-17,59.060001373291016,58.61000061035156,58.61000061035156,58.66999816894531,1344800.0,57.157466888427734
2019-07-18,59.150001525878906,58.209999084472656,58.61000061035156,59.130001068115234,1132900.0,57.60560989379883
2019-07-19,59.16999816894531,58.2400016784668,59.0,58.2599983215332,1494900.0,56.75803756713867
2019-07-22,58.58000183105469,57.849998474121094,58.38999938964844,58.290000915527344,1383800.0,56.787269592285156
2019-07-23,58.540000915527344,57.91999816894531,58.45000076293945,58.27000045776367,2117900.0,56.767784118652344
2019-07-24,58.54999923706055,57.66999816894531,58.400001525878906,58.0099983215332,1945500.0,56.51448440551758
2019-07-25,58.41999816894531,57.45000076293945,57.849998474121094,57.959999084472656,1929100.0,56.46577072143555
2019-07-26,58.88999938964844,58.09000015258789,58.16999816894531,58.689998626708984,1926000.0,57.17695236206055
2019-07-29,59.25,58.47999954223633,58.7400016784668,59.18000030517578,1960100.0,57.65432357788086
2019-07-30,59.540000915527344,58.31999969482422,59.130001068115234,58.560001373291016,1973800.0,57.0503044128418
2019-07-31,58.93000030517578,57.970001220703125,58.540000915527344,58.220001220703125,2652500.0,56.71907424926758
2019-08-01,59.290000915527344,57.59000015258789,57.81999969482422,58.9900016784668,2080000.0,57.84928894042969
2019-08-02,59.47999954223633,58.599998474121094,59.119998931884766,58.70000076293945,1496400.0,57.56489562988281
2019-08-05,59.2599983215332,57.93000030517578,58.630001068115234,58.220001220703125,2960100.0,57.09417724609375
2019-08-06,59.09000015258789,57.43000030517578,58.16999816894531,58.900001525878906,2041400.0,57.76102828979492
2019-08-07,59.47999954223633,58.09000015258789,58.83000183105469,59.11000061035156,1938100.0,57.96696472167969
2019-08-08,60.20000076293945,58.68000030517578,59.040000915527344,60.06999969482422,2053200.0,58.90840148925781
2019-08-09,60.7599983215332,60.040000915527344,60.20000076293945,60.31999969482422,1990500.0,59.153564453125
2019-08-12,60.59000015258789,59.75,60.40999984741211,59.939998626708984,1343500.0,58.780914306640625
2019-08-13,60.31999969482422,59.31999969482422,59.72999954223633,60.09000015258789,2034700.0,58.92801284790039
2019-08-14,60.5,59.59000015258789,60.34000015258789,59.77000045776367,2107100.0,58.614200592041016
2019-08-15,61.459999084472656,59.68000030517578,59.83000183105469,61.27000045776367,2559300.0,60.08519744873047
2019-08-16,61.470001220703125,61.040000915527344,61.09000015258789,61.20000076293945,2069300.0,60.01654815673828
2019-08-19,61.95000076293945,61.0099983215332,61.15999984741211,61.56999969482422,1546600.0,60.37939453125
2019-08-20,61.75,61.06999969482422,61.75,61.459999084472656,1433600.0,60.27151870727539
2019-08-21,62.099998474121094,61.380001068115234,61.43000030517578,62.060001373291016,1064600.0,60.859920501708984
2019-08-22,62.279998779296875,61.54999923706055,61.849998474121094,62.13999938964844,1010400.0,60.93837356567383
2019-08-23,62.61000061035156,61.33000183105469,62.349998474121094,61.58000183105469,1608800.0,60.38920211791992
2019-08-26,62.459999084472656,61.65999984741211,61.75,62.40999984741211,1127200.0,61.20315170288086
2019-08-27,63.130001068115234,62.560001373291016,62.63999938964844,62.560001373291016,1823700.0,61.350250244140625
2019-08-28,63.02000045776367,62.290000915527344,62.61000061035156,62.470001220703125,2056500.0,61.261993408203125
2019-08-29,63.060001373291016,62.27000045776367,62.77000045776367,63.029998779296875,1596000.0,61.811161041259766
2019-08-30,63.310001373291016,62.79999923706055,63.220001220703125,63.04999923706055,1254200.0,61.83077621459961
2019-09-03,64.38999938964844,63.0099983215332,63.06999969482422,64.37999725341797,1817400.0,63.13505554199219
2019-09-04,64.66999816894531,64.02999877929688,64.47000122070312,64.4800033569336,1008900.0,63.233123779296875
2019-09-05,64.16999816894531,63.220001220703125,64.12999725341797,63.400001525878906,1788300.0,62.17401123046875
2019-09-06,63.689998626708984,62.599998474121094,63.560001373291016,62.7599983215332,2363900.0,61.546382904052734
2019-09-09,62.66999816894531,61.29999923706055,62.52000045776367,61.45000076293945,3260500.0,60.261714935302734
2019-09-10,61.4900016784668,60.099998474121094,61.45000076293945,60.9900016784668,3088000.0,59.810611724853516
2019-09-11,61.529998779296875,60.540000915527344,60.86000061035156,61.25,2182700.0,60.065582275390625
2019-09-12,62.13999938964844,61.27000045776367,61.790000915527344,61.630001068115234,2120500.0,60.438236236572266
2019-09-13,61.68000030517578,60.97999954223633,61.27000045776367,61.27000045776367,1303200.0,60.08519744873047
2019-09-16,61.7400016784668,61.04999923706055,61.22999954223633,61.459999084472656,1281300.0,60.27151870727539
2019-09-17,62.599998474121094,61.54999923706055,61.599998474121094,62.369998931884766,1962600.0,61.16392517089844
2019-09-18,62.81999969482422,62.130001068115234,62.77000045776367,62.630001068115234,1186500.0,61.41889953613281
2019-09-19,62.97999954223633,62.459999084472656,62.779998779296875,62.849998474121094,2265200.0,61.634639739990234
2019-09-20,63.54999923706055,62.63999938964844,62.9900016784668,63.11000061035156,3487900.0,61.88961410522461
2019-09-23,63.40999984741211,62.970001220703125,63.2599983215332,63.189998626708984,1651800.0,61.96806716918945
2019-09-24,64.83000183105469,63.2599983215332,63.34000015258789,64.08999633789062,2070600.0,62.85065841674805
2019-09-25,64.41999816894531,63.810001373291016,64.2699966430664,64.33000183105469,2077600.0,63.08602523803711
2019-09-26,65.30999755859375,64.55000305175781,64.61000061035156,65.04000091552734,2369300.0,63.78229522705078
2019-09-27,65.12999725341797,63.68000030517578,65.12000274658203,64.01000213623047,2780200.0,62.77220916748047
2019-09-30,64.61000061035156,63.77000045776367,64.1500015258789,63.95000076293945,1867500.0,62.71337127685547
2019-10-01,64.23999786376953,63.369998931884766,63.77000045776367,64.1500015258789,1683200.0,62.90950393676758
