Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,133.91000366210938,130.27999877929688,131.13999938964844,132.75,1212100.0,131.27415466308594
2019-06-11,134.0,131.6699981689453,133.38999938964844,132.60000610351562,1456900.0,131.12583923339844
2019-06-12,134.19000244140625,131.9199981689453,132.2100067138672,134.02000427246094,1133400.0,132.53004455566406
2019-06-13,134.88999938964844,133.00999450683594,134.47000122070312,134.83999633789062,735700.0,133.34092712402344
2019-06-14,135.00999450683594,133.02000427246094,135.0,133.1300048828125,1056500.0,131.64993286132812
2019-06-17,134.08999633789062,132.1999969482422,133.83999633789062,133.8300018310547,950000.0,132.3421630859375
2019-06-18,135.1699981689453,132.9499969482422,135.1699981689453,133.47000122070312,1126800.0,131.9861602783203
2019-06-19,135.35000610351562,133.1199951171875,133.77000427246094,134.92999267578125,1125200.0,133.42991638183594
2019-06-20,135.75,132.9600067138672,135.75,134.4499969482422,1072600.0,132.9552764892578
2019-06-21,134.4499969482422,132.35000610351562,134.4499969482422,133.05999755859375,1957000.0,131.58070373535156
2019-06-24,133.4199981689453,130.25999450683594,133.27000427246094,131.1300048828125,924600.0,129.6721649169922
2019-06-25,133.27000427246094,130.36000061035156,131.80999755859375,131.8000030517578,1050900.0,130.334716796875
2019-06-26,131.92999267578125,129.47000122070312,131.75,130.19000244140625,1330000.0,128.74261474609375
2019-06-27,134.07000732421875,130.83999633789062,131.02999877929688,133.9199981689453,1080400.0,132.43113708496094
2019-06-28,134.9600067138672,132.72999572753906,133.83999633789062,134.38999938964844,3192300.0,132.8959197998047
2019-07-01,135.4199981689453,133.24000549316406,135.0,134.24000549316406,818200.0,132.7476043701172
2019-07-02,136.27000427246094,132.13999938964844,133.9499969482422,135.86000061035156,1154300.0,134.34959411621094
2019-07-03,142.30999755859375,136.1300048828125,136.99000549316406,140.74000549316406,1574200.0,139.1753387451172
2019-07-05,143.75,139.0399932861328,140.60000610351562,140.02999877929688,991900.0,138.4732208251953
2019-07-08,140.74000549316406,137.67999267578125,139.52999877929688,140.47999572753906,1040000.0,138.918212890625
2019-07-09,141.22000122070312,139.0,139.57000732421875,139.24000549316406,1152800.0,137.6920166015625
2019-07-10,141.0500030517578,138.2899932861328,139.86000061035156,141.00999450683594,671700.0,139.44232177734375
2019-07-11,148.22999572753906,141.74000549316406,145.91000366210938,143.82000732421875,2206700.0,142.22109985351562
2019-07-12,146.35000610351562,142.8300018310547,144.02999877929688,144.60000610351562,1521200.0,142.992431640625
2019-07-15,144.99000549316406,141.42999267578125,144.85000610351562,142.72000122070312,1329700.0,141.13331604003906
2019-07-16,143.22000122070312,139.35000610351562,142.77000427246094,142.9600067138672,1535000.0,141.3706512451172
2019-07-17,142.24000549316406,138.1699981689453,141.8300018310547,138.6300048828125,1517900.0,137.0887908935547
2019-07-18,139.88999938964844,136.50999450683594,137.83999633789062,139.67999267578125,999000.0,138.12710571289062
2019-07-19,140.1199951171875,137.91000366210938,139.92999267578125,138.89999389648438,818500.0,137.3557891845703
2019-07-22,140.2899932861328,137.9600067138672,139.42999267578125,138.75999450683594,627900.0,137.2173309326172
2019-07-23,139.05999755859375,137.27999877929688,138.8300018310547,138.11000061035156,876700.0,136.57456970214844
2019-07-24,140.89999389648438,137.9199981689453,138.5,140.3699951171875,945200.0,138.8094482421875
2019-07-25,141.36000061035156,137.75,140.3699951171875,138.1199951171875,1098200.0,136.58445739746094
2019-07-26,139.3000030517578,137.60000610351562,138.74000549316406,138.9499969482422,842400.0,137.4052276611328
2019-07-29,141.49000549316406,138.8000030517578,138.94000244140625,141.27999877929688,983400.0,139.70933532714844
2019-07-30,143.25,139.10000610351562,140.0,142.52000427246094,904700.0,140.935546875
2019-07-31,142.55999755859375,137.75,142.0800018310547,138.9499969482422,1735800.0,137.4052276611328
2019-08-01,149.99000549316406,143.27000427246094,144.72999572753906,148.25,2892300.0,146.60183715820312
2019-08-02,148.41000366210938,145.17999267578125,148.0,148.1300048828125,1268600.0,146.48316955566406
2019-08-05,147.24000549316406,144.1699981689453,146.52000427246094,144.66000366210938,1605600.0,143.0517578125
2019-08-06,147.9499969482422,134.1199951171875,144.66000366210938,139.0,4835800.0,137.45468139648438
2019-08-07,139.57000732421875,133.05999755859375,137.6199951171875,139.2100067138672,2695300.0,137.66236877441406
2019-08-08,141.67999267578125,138.52000427246094,139.52999877929688,140.5,2031000.0,138.93798828125
2019-08-09,141.6199951171875,139.17999267578125,140.5,140.19000244140625,1500800.0,138.63143920898438
2019-08-12,143.27000427246094,139.3000030517578,139.91000366210938,142.69000244140625,1172900.0,141.10365295410156
2019-08-13,147.61000061035156,142.24000549316406,143.0500030517578,146.30999755859375,1833400.0,144.6833953857422
2019-08-14,145.6699981689453,141.1300048828125,144.63999938964844,141.86000061035156,1496400.0,140.2828826904297
2019-08-15,142.60000610351562,140.77999877929688,141.86000061035156,141.27000427246094,1318400.0,139.69943237304688
2019-08-16,145.74000549316406,140.77999877929688,142.1199951171875,145.2899932861328,1208300.0,143.67474365234375
2019-08-19,148.50999450683594,145.86000061035156,146.67999267578125,145.9600067138672,1506900.0,144.33729553222656
2019-08-20,147.9499969482422,144.47999572753906,146.0,144.77999877929688,2009500.0,143.17041015625
2019-08-21,148.66000366210938,144.86000061035156,144.99000549316406,146.49000549316406,2168300.0,144.86141967773438
2019-08-22,150.1999969482422,147.3800048828125,147.77000427246094,147.75999450683594,1859900.0,146.1172637939453
2019-08-23,150.82000732421875,143.97000122070312,146.85000610351562,144.85000610351562,2141500.0,143.2396240234375
2019-08-26,147.6999969482422,145.6199951171875,146.13999938964844,147.0800018310547,1200600.0,145.44485473632812
2019-08-27,147.99000549316406,138.30999755859375,147.25999450683594,138.75,2663900.0,137.2074432373047
2019-08-28,139.0,136.94000244140625,138.10000610351562,138.10000610351562,1378600.0,136.56468200683594
2019-08-29,139.6999969482422,137.24000549316406,139.2899932861328,137.9600067138672,1561500.0,136.42623901367188
2019-08-30,138.99000549316406,136.6300048828125,138.6699981689453,138.27000427246094,1358500.0,137.14036560058594
2019-09-03,139.58999633789062,135.77999877929688,137.58999633789062,139.14999389648438,2228500.0,138.01315307617188
2019-09-04,141.66000366210938,139.02999877929688,140.61000061035156,140.5399932861328,799900.0,139.3917999267578
2019-09-05,143.22000122070312,141.22000122070312,142.22000122070312,141.3699951171875,1056900.0,140.2150421142578
2019-09-06,144.0399932861328,141.50999450683594,142.0399932861328,143.60000610351562,1213100.0,142.42681884765625
2019-09-09,145.2100067138672,142.25999450683594,143.7899932861328,143.7899932861328,1463700.0,142.61524963378906
2019-09-10,143.25,139.58999633789062,143.14999389648438,142.83999633789062,2081600.0,141.6730194091797
2019-09-11,149.1999969482422,141.75999450683594,143.86000061035156,148.52999877929688,2000600.0,147.3165283203125
2019-09-12,149.14999389648438,145.9199981689453,148.5800018310547,146.10000610351562,1100100.0,144.90638732910156
2019-09-13,147.58999633789062,142.75,146.2100067138672,143.52999877929688,1913500.0,142.35739135742188
2019-09-16,144.32000732421875,140.89999389648438,142.0,144.16000366210938,1101000.0,142.98223876953125
2019-09-17,145.67999267578125,143.67999267578125,144.66000366210938,143.75,825600.0,142.57559204101562
2019-09-18,144.0399932861328,142.39999389648438,143.57000732421875,143.72000122070312,992200.0,142.5458221435547
2019-09-19,147.27999877929688,144.2899932861328,144.6300048828125,145.6999969482422,896900.0,144.5096435546875
2019-09-20,148.63999938964844,146.22999572753906,147.07000732421875,146.82000732421875,2924700.0,145.62051391601562
2019-09-23,146.52999877929688,139.92999267578125,146.52999877929688,142.92999267578125,1502600.0,141.76229858398438
2019-09-24,144.97000122070312,140.19000244140625,143.60000610351562,140.30999755859375,1498700.0,139.16368103027344
2019-09-25,144.77999877929688,139.67999267578125,140.02999877929688,142.3000030517578,1696700.0,141.13743591308594
