Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,219.69000244140625,214.35000610351562,215.25,214.52000427246094,347300,214.52000427246094
2019-06-11,219.3699951171875,214.75,216.55999755859375,215.52000427246094,319800,215.52000427246094
2019-06-12,215.97000122070312,212.9499969482422,215.63999938964844,213.7899932861328,343900,213.7899932861328
2019-06-13,217.7899932861328,215.07000732421875,215.35000610351562,217.5399932861328,457500,217.5399932861328
2019-06-14,218.50999450683594,213.22999572753906,217.6699981689453,218.17999267578125,459600,218.17999267578125
2019-06-17,220.86000061035156,216.0500030517578,217.7899932861328,217.50999450683594,390000,217.50999450683594
2019-06-18,224.8699951171875,217.52000427246094,218.38999938964844,220.8000030517578,502400,220.8000030517578
2019-06-19,224.42999267578125,213.60000610351562,222.05999755859375,213.74000549316406,588100,213.74000549316406
2019-06-20,218.60000610351562,208.6699981689453,214.60000610351562,214.33999633789062,559600,214.33999633789062
2019-06-21,218.5,213.5800018310547,213.61000061035156,216.19000244140625,677300,216.19000244140625
2019-06-24,217.1199951171875,212.97000122070312,214.97999572753906,214.1300048828125,382700,214.1300048828125
2019-06-25,214.9600067138672,209.19000244140625,213.89999389648438,214.5,462800,214.5
2019-06-26,219.24000549316406,214.6699981689453,216.4499969482422,216.77000427246094,441600,216.77000427246094
2019-06-27,222.0,217.30999755859375,217.30999755859375,221.2899932861328,521400,221.2899932861328
2019-06-28,226.3000030517578,220.72000122070312,223.44000244140625,224.58999633789062,1128000,224.58999633789062
2019-07-01,228.9600067138672,222.24000549316406,227.55999755859375,223.36000061035156,688800,223.36000061035156
2019-07-02,223.8000030517578,214.88999938964844,222.39999389648438,217.07000732421875,504000,217.07000732421875
2019-07-03,219.55999755859375,217.3699951171875,218.4600067138672,218.27000427246094,318800,218.27000427246094
2019-07-05,225.27999877929688,219.64999389648438,219.97000122070312,222.89999389648438,480500,222.89999389648438
2019-07-08,219.44000244140625,214.1699981689453,218.52000427246094,215.1699981689453,571600,215.1699981689453
2019-07-09,218.00999450683594,212.82000732421875,213.1300048828125,217.74000549316406,491400,217.74000549316406
2019-07-10,217.9600067138672,212.32000732421875,217.3300018310547,212.63999938964844,528500,212.63999938964844
2019-07-11,217.58999633789062,212.41000366210938,213.67999267578125,217.07000732421875,413300,217.07000732421875
2019-07-12,222.6699981689453,217.44000244140625,218.57000732421875,222.25,368800,222.25
2019-07-15,223.25,218.35000610351562,223.14999389648438,218.77999877929688,523700,218.77999877929688
2019-07-16,219.97000122070312,215.67999267578125,219.42999267578125,217.63999938964844,456800,217.63999938964844
2019-07-17,217.00999450683594,212.39999389648438,217.00999450683594,215.13999938964844,360700,215.13999938964844
2019-07-18,218.52000427246094,214.00999450683594,214.88999938964844,217.2100067138672,359300,217.2100067138672
2019-07-19,221.2100067138672,217.25,217.67999267578125,219.30999755859375,476800,219.30999755859375
2019-07-22,221.07000732421875,217.00999450683594,218.85000610351562,219.02999877929688,498200,219.02999877929688
2019-07-23,221.7100067138672,217.5,219.07000732421875,218.5399932861328,709700,218.5399932861328
2019-07-24,226.57000732421875,217.39999389648438,218.32000732421875,226.07000732421875,882300,226.07000732421875
2019-07-25,228.88999938964844,221.77999877929688,226.07000732421875,224.08999633789062,542000,224.08999633789062
2019-07-26,234.41000366210938,220.66000366210938,224.0500030517578,233.7899932861328,955500,233.7899932861328
2019-07-29,234.9499969482422,227.89999389648438,233.58999633789062,228.61000061035156,475500,228.61000061035156
2019-07-30,230.9199981689453,226.69000244140625,226.69000244140625,230.8300018310547,256800,230.8300018310547
2019-07-31,234.33999633789062,229.10000610351562,229.94000244140625,231.97000122070312,531500,231.97000122070312
2019-08-01,234.35000610351562,216.77999877929688,230.8000030517578,218.24000549316406,584200,218.24000549316406
2019-08-02,218.5,211.9600067138672,218.14999389648438,215.0500030517578,513100,215.0500030517578
2019-08-05,211.61000061035156,203.5500030517578,211.2899932861328,205.80999755859375,661600,205.80999755859375
2019-08-06,209.30999755859375,202.74000549316406,208.50999450683594,207.07000732421875,330000,207.07000732421875
2019-08-07,202.5,192.02000427246094,201.19000244140625,197.32000732421875,1137100,197.32000732421875
2019-08-08,208.50999450683594,200.14999389648438,200.92999267578125,205.6300048828125,888400,205.6300048828125
2019-08-09,205.0,197.52000427246094,204.5,199.22999572753906,604800,199.22999572753906
2019-08-12,196.17999267578125,193.5,195.86000061035156,194.80999755859375,632500,194.80999755859375
2019-08-13,202.5500030517578,194.49000549316406,195.1300048828125,198.5500030517578,630900,198.5500030517578
2019-08-14,194.41000366210938,190.05999755859375,191.8699951171875,190.1199951171875,563100,190.1199951171875
2019-08-15,191.61000061035156,185.52000427246094,190.8000030517578,185.92999267578125,352800,185.92999267578125
2019-08-16,193.94000244140625,187.55999755859375,187.75,191.7100067138672,449800,191.7100067138672
2019-08-19,197.36000061035156,194.44000244140625,196.0800018310547,195.7100067138672,604300,195.7100067138672
2019-08-20,194.07000732421875,190.55999755859375,193.63999938964844,192.99000549316406,372200,192.99000549316406
2019-08-21,195.0800018310547,192.85000610351562,193.5,194.4499969482422,402100,194.4499969482422
2019-08-22,196.99000549316406,193.67999267578125,196.30999755859375,195.44000244140625,460500,195.44000244140625
2019-08-23,195.57000732421875,186.55999755859375,194.2899932861328,187.4499969482422,510800,187.4499969482422
2019-08-26,190.00999450683594,185.9199981689453,189.35000610351562,187.91000366210938,365900,187.91000366210938
2019-08-27,189.17999267578125,183.0399932861328,189.17999267578125,184.7100067138672,370500,184.7100067138672
