Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,57.27000045776367,56.45000076293945,56.88999938964844,57.25,1344300.0,56.63259506225586
2019-06-11,57.91999816894531,56.63999938964844,57.58000183105469,57.18000030517578,994900.0,56.563350677490234
2019-06-12,57.709999084472656,57.130001068115234,57.38999938964844,57.58000183105469,898000.0,56.95903778076172
2019-06-13,57.97999954223633,57.04999923706055,57.650001525878906,57.290000915527344,931800.0,56.67216873168945
2019-06-14,57.36000061035156,56.029998779296875,57.279998779296875,56.2599983215332,1558400.0,55.65327453613281
2019-06-17,56.25,54.36000061035156,56.20000076293945,54.880001068115234,2009200.0,54.28815841674805
2019-06-18,55.290000915527344,54.0099983215332,55.290000915527344,54.220001220703125,1369500.0,53.635276794433594
2019-06-19,55.099998474121094,53.83000183105469,54.369998931884766,55.0099983215332,1217500.0,54.416751861572266
2019-06-20,56.16999816894531,55.18000030517578,55.45000076293945,55.41999816894531,1018300.0,54.82233428955078
2019-06-21,55.689998626708984,54.900001525878906,55.45000076293945,55.11000061035156,2412200.0,54.51567459106445
2019-06-24,55.86000061035156,55.029998779296875,55.38999938964844,55.2599983215332,1286900.0,54.664058685302734
2019-06-25,56.20000076293945,55.34000015258789,55.41999816894531,55.709999084472656,1247900.0,55.10920715332031
2019-06-26,55.619998931884766,54.65999984741211,55.58000183105469,54.90999984741211,1063100.0,54.317832946777344
2019-06-27,55.36000061035156,54.720001220703125,54.9900016784668,55.279998779296875,811900.0,54.683841705322266
2019-06-28,55.7400016784668,54.900001525878906,55.38999938964844,55.43000030517578,5841200.0,54.83222579956055
2019-07-01,56.2599983215332,55.38999938964844,55.91999816894531,56.150001525878906,1021100.0,55.54446029663086
2019-07-02,57.0,56.060001373291016,56.290000915527344,56.599998474121094,969300.0,55.98960494995117
2019-07-03,57.439998626708984,56.63999938964844,56.63999938964844,57.33000183105469,538500.0,56.711734771728516
2019-07-05,57.18000030517578,56.22999954223633,56.880001068115234,57.15999984741211,572000.0,56.54357147216797
2019-07-08,57.22999954223633,56.41999816894531,57.22999954223633,56.41999816894531,957400.0,55.81155014038086
2019-07-09,56.25,55.77000045776367,56.25,56.040000915527344,812500.0,55.43564987182617
2019-07-10,57.0099983215332,56.0,56.33000183105469,56.349998474121094,1071700.0,55.74230194091797
2019-07-11,56.63999938964844,56.08000183105469,56.290000915527344,56.380001068115234,1068500.0,55.7719841003418
2019-07-12,56.5,55.900001525878906,56.380001068115234,56.04999923706055,946400.0,55.44553756713867
2019-07-15,56.18000030517578,55.709999084472656,56.0,55.83000183105469,1408900.0,55.227909088134766
2019-07-16,56.099998474121094,55.45000076293945,55.90999984741211,55.90999984741211,592600.0,55.30704879760742
2019-07-17,56.310001373291016,55.720001220703125,56.029998779296875,55.75,1241800.0,55.148773193359375
2019-07-18,55.970001220703125,55.34000015258789,55.68000030517578,55.72999954223633,1228100.0,55.128990173339844
2019-07-19,56.099998474121094,55.650001525878906,55.90999984741211,55.65999984741211,1128800.0,55.05974578857422
2019-07-22,55.84000015258789,54.91999816894531,55.779998779296875,55.16999816894531,781100.0,54.57502365112305
2019-07-23,56.06999969482422,55.369998931884766,55.5,55.900001525878906,880600.0,55.297157287597656
2019-07-24,55.900001525878906,55.13999938964844,55.720001220703125,55.380001068115234,987800.0,54.78276824951172
2019-07-25,54.810001373291016,53.86000061035156,54.7400016784668,54.63999938964844,1371400.0,54.05073928833008
2019-07-26,55.369998931884766,54.68000030517578,54.880001068115234,55.22999954223633,1050400.0,54.63438415527344
2019-07-29,55.54999923706055,55.02000045776367,55.43000030517578,55.220001220703125,765500.0,54.62449264526367
2019-07-30,55.40999984741211,54.81999969482422,55.119998931884766,55.099998474121094,583800.0,54.50578689575195
2019-07-31,55.08000183105469,54.459999084472656,55.04999923706055,54.810001373291016,2318400.0,54.21891403198242
2019-08-01,56.439998626708984,54.599998474121094,54.959999084472656,55.0,1269300.0,54.406864166259766
2019-08-02,55.400001525878906,54.81999969482422,55.22999954223633,54.880001068115234,920700.0,54.28815841674805
2019-08-05,54.5099983215332,53.060001373291016,54.400001525878906,53.25,1157900.0,52.67573165893555
2019-08-06,54.349998474121094,53.560001373291016,53.560001373291016,54.189998626708984,992900.0,53.605594635009766
2019-08-07,54.709999084472656,53.400001525878906,53.709999084472656,54.400001525878906,988900.0,53.813331604003906
2019-08-08,55.81999969482422,54.34000015258789,54.689998626708984,55.790000915527344,827200.0,55.1883430480957
2019-08-09,56.060001373291016,54.900001525878906,55.88999938964844,55.369998931884766,812300.0,54.77286911010742
2019-08-12,55.58000183105469,54.91999816894531,55.33000183105469,54.939998626708984,315600.0,54.347511291503906
2019-08-13,56.0,54.7599983215332,54.779998779296875,55.900001525878906,730000.0,55.297157287597656
2019-08-14,55.619998931884766,54.83000183105469,55.099998474121094,54.900001525878906,719400.0,54.30794143676758
