Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,74.41999816894531,72.75,72.87999725341797,73.69999694824219,1169200.0,72.71034240722656
2019-06-11,74.43000030517578,72.7699966430664,74.02999877929688,73.0199966430664,1121900.0,72.03947448730469
2019-06-12,74.30000305175781,70.30000305175781,73.08000183105469,74.27999877929688,1707400.0,73.28256225585938
2019-06-13,74.98999786376953,74.13999938964844,74.41000366210938,74.52999877929688,830900.0,73.5291976928711
2019-06-14,74.66999816894531,73.30000305175781,74.54000091552734,73.97000122070312,728600.0,72.97672271728516
2019-06-17,74.3499984741211,73.05999755859375,73.87000274658203,73.11000061035156,739500.0,72.1282730102539
2019-06-18,74.43000030517578,73.27999877929688,73.41999816894531,74.31999969482422,878900.0,73.322021484375
2019-06-19,75.51000213623047,74.31999969482422,74.33999633789062,75.37999725341797,1016000.0,74.36778259277344
2019-06-20,76.47000122070312,75.63999938964844,75.83999633789062,76.33000183105469,1173500.0,75.3050308227539
2019-06-21,76.33999633789062,75.30999755859375,76.33999633789062,75.38999938964844,1425800.0,74.37764739990234
2019-06-24,75.62999725341797,74.1500015258789,75.51000213623047,74.29000091552734,1140700.0,73.29242706298828
2019-06-25,74.81999969482422,73.66999816894531,74.3499984741211,73.83000183105469,999800.0,72.8386001586914
2019-06-26,74.29000091552734,72.91999816894531,73.75,73.18000030517578,1130200.0,72.19732666015625
2019-06-27,74.8499984741211,73.41999816894531,73.41999816894531,74.73999786376953,743600.0,73.73638153076172
2019-06-28,76.1500015258789,74.9800033569336,74.98999786376953,75.86000061035156,2065200.0,74.84134674072266
2019-07-01,77.1500015258789,75.37999725341797,76.98999786376953,75.98999786376953,915500.0,74.96958923339844
2019-07-02,76.18000030517578,74.29000091552734,75.7699966430664,74.45999908447266,948600.0,73.46014404296875
2019-07-03,75.5,74.36000061035156,74.47000122070312,75.47000122070312,606700.0,74.45658111572266
2019-07-05,75.44999694824219,74.41999816894531,75.30000305175781,75.37000274658203,501500.0,74.35792541503906
2019-07-08,75.47000122070312,74.58000183105469,74.94999694824219,75.0,613000.0,73.99288940429688
