Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,80.0,78.9800033569336,79.80000305175781,79.16999816894531,1232800.0,77.67294311523438
2019-06-11,79.73999786376953,78.19999694824219,79.54000091552734,78.33000183105469,1234900.0,76.84882354736328
2019-06-12,79.25,78.04000091552734,78.4000015258789,79.25,861200.0,77.75142669677734
2019-06-13,79.44000244140625,77.86000061035156,79.3499984741211,78.41999816894531,887300.0,77.24903869628906
2019-06-14,79.0199966430664,77.77999877929688,78.23999786376953,78.83999633789062,1068600.0,77.66277313232422
2019-06-17,79.29000091552734,77.9800033569336,78.80000305175781,78.25,1304200.0,77.08159637451172
2019-06-18,79.30999755859375,78.19999694824219,78.55000305175781,78.62999725341797,1134500.0,77.45590209960938
2019-06-19,78.87000274658203,78.0,78.58999633789062,78.62999725341797,1316500.0,77.45590209960938
2019-06-20,79.73999786376953,78.81999969482422,79.29000091552734,79.66000366210938,980800.0,78.47053527832031
2019-06-21,79.66000366210938,78.47000122070312,79.12999725341797,78.91999816894531,1802100.0,77.7415771484375
2019-06-24,79.56999969482422,78.7300033569336,78.9800033569336,78.95999908447266,1159700.0,77.7809829711914
2019-06-25,79.51000213623047,78.91000366210938,79.23999786376953,79.12999725341797,1065300.0,77.94844818115234
2019-06-26,79.52999877929688,78.3499984741211,79.37000274658203,78.51000213623047,1192300.0,77.33770751953125
2019-06-27,79.69999694824219,78.7300033569336,78.80999755859375,79.38999938964844,810600.0,78.20455169677734
2019-06-28,80.12999725341797,79.2699966430664,79.55000305175781,79.8499984741211,1897300.0,78.65769958496094
2019-07-01,80.86000061035156,79.45999908447266,80.62999725341797,80.16999816894531,968800.0,78.97290802001953
2019-07-02,80.4000015258789,79.7300033569336,80.0999984741211,80.13999938964844,587100.0,78.94336700439453
2019-07-03,81.4800033569336,80.16000366210938,80.44000244140625,81.4000015258789,428200.0,80.1845474243164
2019-07-05,82.0199966430664,80.56999969482422,81.0199966430664,82.0199966430664,598000.0,80.7952880859375
2019-07-08,81.83000183105469,81.04000091552734,81.83000183105469,81.41000366210938,542000.0,80.19439697265625
2019-07-09,81.6500015258789,80.05999755859375,80.37999725341797,81.5199966430664,808900.0,80.3027572631836
2019-07-10,82.5,81.05999755859375,81.95999908447266,81.5,849300.0,80.28305053710938
2019-07-11,82.0,80.94000244140625,81.63999938964844,81.94000244140625,756700.0,80.71648406982422
2019-07-12,82.45999908447266,81.5199966430664,82.12999725341797,82.43000030517578,686700.0,81.19917297363281
2019-07-15,82.75,82.05000305175781,82.75,82.33999633789062,438200.0,81.11051177978516
2019-07-16,82.66000366210938,81.75,82.2300033569336,82.04000091552734,634600.0,80.81498718261719
2019-07-17,82.31999969482422,80.7300033569336,82.11000061035156,80.7699966430664,615400.0,79.56394958496094
2019-07-18,81.26000213623047,80.16000366210938,80.66999816894531,80.95999908447266,798200.0,79.7511215209961
2019-07-19,81.56999969482422,79.55000305175781,81.36000061035156,79.58999633789062,959700.0,78.40157318115234
2019-07-22,80.19999694824219,79.51000213623047,79.8499984741211,79.58000183105469,737100.0,78.3917236328125
2019-07-23,80.86000061035156,79.58000183105469,80.12000274658203,80.83000183105469,690600.0,79.62305450439453
2019-07-24,81.81999969482422,80.54000091552734,80.6500015258789,81.5999984741211,752100.0,80.38156127929688
2019-07-25,81.70999908447266,81.05999755859375,81.70999908447266,81.1500015258789,940100.0,79.93827819824219
2019-07-26,82.48999786376953,81.23999786376953,81.23999786376953,82.43000030517578,951700.0,81.19917297363281
2019-07-29,84.31999969482422,82.2300033569336,82.56999969482422,83.31999969482422,1157800.0,82.07588195800781
2019-07-30,84.97000122070312,80.0,80.66000366210938,84.37999725341797,1467500.0,83.12004852294922
2019-07-31,84.76000213623047,81.16000366210938,84.38999938964844,82.0999984741211,1715900.0,80.87409973144531
2019-08-01,85.47000122070312,82.4000015258789,82.4800033569336,83.41000366210938,1446000.0,82.16453552246094
2019-08-02,82.2699966430664,80.04000091552734,81.5999984741211,81.86000061035156,3358200.0,80.63768005371094
2019-08-05,81.0199966430664,78.33999633789062,80.62000274658203,78.9800033569336,2005800.0,77.80068969726562
2019-08-06,80.26000213623047,78.4800033569336,79.48999786376953,80.04000091552734,1938100.0,78.84485626220703
2019-08-07,81.18000030517578,78.55999755859375,79.5,80.56999969482422,2046600.0,79.366943359375
2019-08-08,84.05000305175781,81.19999694824219,81.27999877929688,83.9000015258789,34119300.0,82.64720916748047
2019-08-09,83.69999694824219,82.02999877929688,83.05999755859375,83.05999755859375,1565500.0,81.81976318359375
2019-08-12,84.4000015258789,82.58999633789062,83.19999694824219,83.05000305175781,1438600.0,81.8099136352539
2019-08-13,84.5,82.73999786376953,82.83999633789062,84.2699966430664,1737000.0,83.0116958618164
2019-08-14,84.05000305175781,82.33000183105469,83.41999816894531,82.81999969482422,1726000.0,81.58334350585938
2019-08-15,83.44999694824219,82.41000366210938,83.0,82.91000366210938,1013500.0,81.67200469970703
2019-08-16,84.13999938964844,83.48999786376953,83.55999755859375,83.81999969482422,1361300.0,82.56841278076172
2019-08-19,85.62000274658203,82.41000366210938,85.0,85.08000183105469,1507800.0,83.80960083007812
2019-08-20,85.55999755859375,84.4000015258789,85.12999725341797,84.47000122070312,1339200.0,83.20870971679688
2019-08-21,85.54000091552734,84.87999725341797,85.47000122070312,85.54000091552734,815600.0,84.26273345947266
2019-08-22,85.86000061035156,84.61000061035156,85.86000061035156,85.55999755859375,1094400.0,84.28243255615234
2019-08-23,85.8499984741211,83.06999969482422,85.16999816894531,83.41000366210938,1340400.0,82.16453552246094
2019-08-26,84.33000183105469,83.22000122070312,83.83999633789062,84.30000305175781,1498400.0,83.04124450683594
2019-08-27,85.16000366210938,84.13999938964844,84.87000274658203,85.02999877929688,1310100.0,83.76033782958984
2019-08-28,85.93000030517578,84.13999938964844,84.56999969482422,85.72000122070312,1241400.0,84.4400405883789
2019-08-29,87.52999877929688,86.30999755859375,86.30999755859375,87.19999694824219,1000700.0,85.89794158935547
2019-08-30,88.29000091552734,86.88999938964844,87.83000183105469,87.36000061035156,1119900.0,86.05555725097656
2019-09-03,87.2300033569336,85.98999786376953,86.80999755859375,86.3499984741211,1553000.0,85.06063842773438
2019-09-04,87.86000061035156,87.0199966430664,87.12000274658203,87.62000274658203,687200.0,86.31167602539062
2019-09-05,88.9800033569336,88.02999877929688,88.58000183105469,88.81999969482422,775500.0,87.4937515258789
2019-09-06,89.0,87.45999908447266,88.98999786376953,87.62000274658203,962300.0,86.31167602539062
2019-09-09,88.02999877929688,84.16000366210938,87.77999877929688,84.91999816894531,1695800.0,83.65198516845703
2019-09-10,84.62999725341797,83.30000305175781,84.62999725341797,83.98999786376953,1719100.0,82.7358627319336
2019-09-11,85.23999786376953,83.33000183105469,83.9000015258789,85.23999786376953,1283300.0,83.96721649169922
2019-09-12,87.05000305175781,85.58999633789062,85.88999938964844,86.3499984741211,1120500.0,85.06063842773438
2019-09-13,86.79000091552734,85.62999725341797,86.2699966430664,85.81999969482422,1021100.0,84.87273406982422
2019-09-16,86.63999938964844,85.31999969482422,85.52999877929688,86.30000305175781,844000.0,85.34744262695312
2019-09-17,87.01000213623047,86.05000305175781,86.47000122070312,86.69999694824219,1001000.0,85.7430191040039
2019-09-18,87.6500015258789,86.4000015258789,86.56999969482422,87.5999984741211,723500.0,86.63308715820312
2019-09-19,88.25,87.19000244140625,87.80000305175781,87.37000274658203,937300.0,86.40563201904297
2019-09-20,88.12000274658203,86.23999786376953,87.73999786376953,86.33000183105469,3708700.0,85.37710571289062
2019-09-23,86.29000091552734,85.0,85.9800033569336,85.69000244140625,1122000.0,84.74417114257812
2019-09-24,86.95999908447266,85.33000183105469,86.30999755859375,86.01000213623047,1126300.0,85.06063842773438
2019-09-25,87.19999694824219,85.45999908447266,86.16999816894531,87.04000091552734,1047900.0,86.07926940917969
2019-09-26,87.44000244140625,86.2300033569336,87.11000061035156,87.12999725341797,758100.0,86.16827392578125
2019-09-27,87.5199966430664,84.33000183105469,87.5199966430664,85.0199966430664,874500.0,84.08155822753906
2019-09-30,86.31999969482422,84.9800033569336,85.0199966430664,85.87999725341797,848500.0,84.93206787109375
2019-10-01,86.36000061035156,84.5,86.12000274658203,84.77999877929688,680200.0,83.84420776367188
2019-10-02,84.08000183105469,82.11000061035156,84.0,82.95999908447266,971600.0,82.04430389404297
2019-10-03,83.44999694824219,82.12000274658203,83.0199966430664,83.0,690800.0,82.08385467529297
2019-10-04,83.81999969482422,82.75,83.44999694824219,83.62999725341797,2912900.0,82.70690155029297
2019-10-07,84.4800033569336,83.47000122070312,83.62999725341797,83.80000305175781,1039800.0,82.87503814697266
2019-10-08,83.13999938964844,81.83000183105469,83.13999938964844,81.83999633789062,1110700.0,80.93666076660156
2019-10-09,82.8499984741211,81.72000122070312,82.45999908447266,82.69999694824219,1007900.0,81.78717041015625
2019-10-10,83.68000030517578,82.75,82.7699966430664,83.05000305175781,1384600.0,82.13330841064453
2019-10-11,84.27999877929688,83.12000274658203,83.70999908447266,83.16000366210938,1066200.0,82.24210357666016
2019-10-14,83.62999725341797,82.2699966430664,83.47000122070312,82.45999908447266,710500.0,81.54981994628906
2019-10-15,83.55999755859375,82.20999908447266,82.5999984741211,82.2300033569336,1301400.0,81.3223648071289
2019-10-16,82.29000091552734,81.08000183105469,81.76000213623047,81.33999633789062,1298100.0,80.44218444824219
2019-10-17,81.9000015258789,80.9000015258789,81.63999938964844,81.70999908447266,1206100.0,80.80809783935547
2019-10-18,81.80000305175781,80.91000366210938,81.52999877929688,81.62000274658203,1254600.0,80.71910095214844
