Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,14.899999618530273,14.350000381469727,14.600000381469727,14.380000114440918,4978500.0,13.59249496459961
2019-06-11,14.829999923706055,14.5,14.539999961853027,14.600000381469727,4266400.0,13.800447463989258
2019-06-12,14.899999618530273,14.550000190734863,14.619999885559082,14.5600004196167,3042600.0,13.7626371383667
2019-06-13,14.869999885559082,14.470000267028809,14.619999885559082,14.859999656677246,3611300.0,14.046207427978516
2019-06-14,14.819999694824219,14.390000343322754,14.819999694824219,14.5,2929500.0,13.705923080444336
2019-06-17,14.75,14.270000457763672,14.5,14.539999961853027,3957100.0,13.743732452392578
2019-06-18,15.079999923706055,14.5600004196167,14.619999885559082,14.789999961853027,3913700.0,13.980040550231934
2019-06-19,15.039999961853027,14.649999618530273,14.84000015258789,15.029999732971191,3390200.0,14.206897735595703
2019-06-20,15.279999732971191,14.920000076293945,15.149999618530273,15.069999694824219,4060500.0,14.244708061218262
2019-06-21,15.5,14.880000114440918,15.0600004196167,15.359999656677246,6155000.0,14.51882553100586
2019-06-24,15.460000038146973,14.649999618530273,15.399999618530273,14.729999542236328,4270000.0,13.923327445983887
2019-06-25,15.15999984741211,14.670000076293945,14.760000228881836,14.850000381469727,6957100.0,14.036755561828613
2019-06-26,15.4399995803833,14.850000381469727,14.920000076293945,15.380000114440918,5184400.0,14.537731170654297
2019-06-27,15.640000343322754,15.100000381469727,15.510000228881836,15.1899995803833,3355300.0,14.358135223388672
2019-06-28,15.479999542236328,15.149999618530273,15.260000228881836,15.420000076293945,6961700.0,14.575540542602539
2019-07-01,15.84000015258789,15.09000015258789,15.579999923706055,15.220000267028809,3943300.0,14.386493682861328
2019-07-02,15.25,14.84000015258789,15.25,14.930000305175781,3850200.0,14.112375259399414
2019-07-03,15.460000038146973,14.960000038146973,15.0,15.460000038146973,2367900.0,14.613348960876465
2019-07-05,15.420000076293945,15.029999732971191,15.380000114440918,15.319999694824219,2060400.0,14.481016159057617
2019-07-08,15.350000381469727,15.050000190734863,15.220000267028809,15.210000038146973,2617800.0,14.37704086303711
2019-07-09,15.300000190734863,14.970000267028809,15.119999885559082,15.039999961853027,2927900.0,14.216350555419922
2019-07-10,15.149999618530273,14.819999694824219,15.109999656677246,14.920000076293945,2596300.0,14.102923393249512
2019-07-11,14.949999809265137,14.479999542236328,14.930000305175781,14.619999885559082,2955200.0,13.819351196289062
2019-07-12,15.0,14.59000015258789,14.59000015258789,14.949999809265137,2437000.0,14.131278991699219
2019-07-15,15.220000267028809,14.880000114440918,14.989999771118164,15.149999618530273,2984900.0,14.320326805114746
2019-07-16,15.34000015258789,15.029999732971191,15.100000381469727,15.149999618530273,4684300.0,14.320326805114746
2019-07-17,15.239999771118164,14.789999961853027,15.210000038146973,14.869999885559082,4687600.0,14.05566120147705
2019-07-18,14.930000305175781,14.529999732971191,14.859999656677246,14.670000076293945,3333800.0,13.86661434173584
2019-07-19,14.75,14.319999694824219,14.75,14.329999923706055,4126800.0,13.545232772827148
2019-07-22,14.5,14.09000015258789,14.3100004196167,14.180000305175781,4105700.0,13.403447151184082
2019-07-23,14.350000381469727,14.09000015258789,14.170000076293945,14.279999732971191,3558600.0,13.497970581054688
2019-07-24,14.5,14.199999809265137,14.199999809265137,14.390000343322754,5349900.0,13.601946830749512
2019-07-25,14.460000038146973,14.029999732971191,14.399999618530273,14.130000114440918,4404100.0,13.356185913085938
2019-07-26,14.369999885559082,14.020000457763672,14.15999984741211,14.199999809265137,5629600.0,13.42235279083252
2019-07-29,14.4399995803833,14.0,14.199999809265137,14.170000076293945,10765200.0,13.393994331359863
2019-07-30,14.789999961853027,14.050000190734863,14.180000305175781,14.149999618530273,10246300.0,13.375090599060059
2019-07-31,14.600000381469727,14.079999923706055,14.260000228881836,14.1899995803833,8235400.0,13.412899017333984
2019-08-01,14.199999809265137,13.390000343322754,14.100000381469727,13.430000305175781,12417700.0,12.694520950317383
2019-08-02,15.829999923706055,13.90999984741211,14.229999542236328,15.34000015258789,20655600.0,14.499921798706055
2019-08-05,15.449999809265137,14.75,15.029999732971191,15.100000381469727,9256600.0,14.273065567016602
2019-08-06,15.869999885559082,15.079999923706055,15.25,15.819999694824219,9475300.0,14.953635215759277
2019-08-07,16.34000015258789,15.520000457763672,15.579999923706055,16.1299991607666,8273000.0,15.246657371520996
2019-08-08,16.31999969482422,15.890000343322754,16.219999313354492,16.200000762939453,4507100.0,15.312826156616211
2019-08-09,16.260000228881836,15.720000267028809,16.1299991607666,15.84000015258789,3565500.0,14.972538948059082
2019-08-12,15.949999809265137,15.470000267028809,15.75,15.84000015258789,4412000.0,14.972538948059082
2019-08-13,16.25,15.649999618530273,15.770000457763672,16.010000228881836,3793000.0,15.133230209350586
2019-08-14,15.979999542236328,15.600000381469727,15.710000038146973,15.739999771118164,3968700.0,14.878015518188477
2019-08-15,16.110000610351562,15.600000381469727,15.729999542236328,15.729999542236328,4160700.0,14.868562698364258
2019-08-16,16.020000457763672,15.710000038146973,15.8100004196167,15.84000015258789,3198900.0,14.972538948059082
2019-08-19,16.110000610351562,15.859999656677246,15.979999542236328,15.899999618530273,5161800.0,15.029253005981445
2019-08-20,16.200000762939453,15.850000381469727,16.049999237060547,16.100000381469727,4489500.0,15.218301773071289
2019-08-21,16.6299991607666,16.1200008392334,16.190000534057617,16.549999237060547,5308800.0,15.643657684326172
2019-08-22,16.770000457763672,16.420000076293945,16.559999465942383,16.68000030517578,3195100.0,15.7665376663208
2019-08-23,16.579999923706055,15.699999809265137,16.530000686645508,15.760000228881836,4343900.0,14.896920204162598
2019-08-26,15.970000267028809,15.720000267028809,15.880000114440918,15.819999694824219,3045300.0,14.953635215759277
2019-08-27,16.170000076293945,15.630000114440918,15.899999618530273,15.699999809265137,4645800.0,14.840206146240234
2019-08-28,16.350000381469727,15.579999923706055,15.619999885559082,16.260000228881836,5065900.0,15.369537353515625
2019-08-29,16.700000762939453,16.229999542236328,16.25,16.450000762939453,4781600.0,15.772234916687012
2019-08-30,16.690000534057617,16.389999389648438,16.600000381469727,16.600000381469727,3089900.0,15.916054725646973
2019-09-03,16.520000457763672,16.15999984741211,16.520000457763672,16.280000686645508,4853300.0,15.609237670898438
2019-09-04,17.0,16.209999084472656,16.209999084472656,16.979999542236328,4012400.0,16.2803955078125
2019-09-05,17.600000381469727,17.06999969482422,17.15999984741211,17.510000228881836,6096100.0,16.78856086730957
2019-09-06,17.559999465942383,17.219999313354492,17.479999542236328,17.239999771118164,4228200.0,16.52968406677246
2019-09-09,17.850000381469727,17.350000381469727,17.3700008392334,17.81999969482422,4584700.0,17.085786819458008
2019-09-10,18.329999923706055,17.760000228881836,17.81999969482422,18.31999969482422,6270200.0,17.565185546875
2019-09-11,18.59000015258789,17.989999771118164,18.3799991607666,18.510000228881836,5556100.0,17.747360229492188
2019-09-12,18.579999923706055,18.219999313354492,18.440000534057617,18.479999542236328,3997100.0,17.71859359741211
2019-09-13,18.729999542236328,18.399999618530273,18.600000381469727,18.459999084472656,4290000.0,17.699419021606445
2019-09-16,18.43000030517578,17.969999313354492,18.280000686645508,18.280000686645508,3879600.0,17.52683448791504
2019-09-17,18.540000915527344,17.93000030517578,18.020000457763672,18.510000228881836,4085700.0,17.747360229492188
2019-09-18,18.450000762939453,18.149999618530273,18.43000030517578,18.40999984741211,3790100.0,17.651477813720703
2019-09-19,18.399999618530273,17.700000762939453,18.3799991607666,17.8700008392334,5251100.0,17.13372802734375
2019-09-20,17.979999542236328,17.68000030517578,17.979999542236328,17.700000762939453,6241000.0,16.970733642578125
2019-09-23,17.969999313354492,17.56999969482422,17.579999923706055,17.920000076293945,2915300.0,17.18166732788086
2019-09-24,18.0,17.690000534057617,17.93000030517578,17.889999389648438,3668800.0,17.152902603149414
2019-09-25,18.280000686645508,17.8700008392334,17.940000534057617,18.020000457763672,3186100.0,17.277545928955078
2019-09-26,18.68000030517578,17.700000762939453,18.049999237060547,18.309999465942383,5546700.0,17.555599212646484
2019-09-27,18.479999542236328,18.079999923706055,18.219999313354492,18.200000762939453,3211400.0,17.450132369995117
2019-09-30,19.649999618530273,18.59000015258789,18.84000015258789,18.719999313354492,9557800.0,17.94870376586914
2019-10-01,19.1200008392334,18.579999923706055,18.739999771118164,18.6200008392334,6114500.0,17.852827072143555
2019-10-02,18.5,17.709999084472656,18.5,17.790000915527344,5013500.0,17.057024002075195
2019-10-03,18.139999389648438,17.549999237060547,17.719999313354492,18.1200008392334,5831900.0,17.373428344726562
2019-10-04,18.549999237060547,18.059999465942383,18.139999389648438,18.540000915527344,2758000.0,17.776124954223633
2019-10-07,18.739999771118164,18.350000381469727,18.530000686645508,18.59000015258789,4701400.0,17.82406234741211
2019-10-08,18.729999542236328,18.299999237060547,18.559999465942383,18.479999542236328,4751900.0,17.71859359741211
2019-10-09,18.969999313354492,18.530000686645508,18.579999923706055,18.790000915527344,3701100.0,18.015825271606445
2019-10-10,18.940000534057617,18.6299991607666,18.790000915527344,18.850000381469727,2854500.0,18.07335090637207
2019-10-11,19.270000457763672,18.84000015258789,19.030000686645508,18.950000762939453,3429900.0,18.169231414794922
2019-10-14,19.25,18.81999969482422,18.829999923706055,19.229999542236328,2678500.0,18.437692642211914
2019-10-15,19.31999969482422,18.989999771118164,19.260000228881836,19.170000076293945,3157800.0,18.380165100097656
2019-10-16,19.440000534057617,19.049999237060547,19.1299991607666,19.350000381469727,4088100.0,18.552749633789062
2019-10-17,19.5,18.8799991607666,19.489999771118164,19.06999969482422,3575000.0,18.284284591674805
2019-10-18,19.559999465942383,18.920000076293945,18.940000534057617,19.399999618530273,4584600.0,18.600688934326172
2019-10-21,20.0,19.489999771118164,19.600000381469727,19.920000076293945,4795600.0,19.09926414489746
2019-10-22,19.950000762939453,19.200000762939453,19.709999084472656,19.709999084472656,4051800.0,18.89791488647461
2019-10-23,19.760000228881836,19.399999618530273,19.739999771118164,19.479999542236328,3288500.0,18.677391052246094
2019-10-24,19.559999465942383,19.209999084472656,19.420000076293945,19.450000762939453,4336900.0,18.648630142211914
2019-10-25,19.850000381469727,19.450000762939453,19.489999771118164,19.649999618530273,5794600.0,18.840389251708984
2019-10-28,19.850000381469727,19.420000076293945,19.770000457763672,19.479999542236328,3924300.0,18.677391052246094
2019-10-29,19.420000076293945,18.979999542236328,19.3799991607666,19.170000076293945,5225900.0,18.380165100097656
2019-10-30,19.270000457763672,18.920000076293945,18.920000076293945,19.219999313354492,4080200.0,18.428104400634766
2019-10-31,19.170000076293945,18.760000228881836,19.100000381469727,18.969999313354492,5377500.0,18.188405990600586
2019-11-01,20.799999237060547,19.190000534057617,19.860000610351562,20.600000381469727,11942900.0,19.75124740600586
2019-11-04,20.899999618530273,19.530000686645508,20.420000076293945,20.860000610351562,7143800.0,20.00053596496582
2019-11-05,20.989999771118164,19.8799991607666,20.950000762939453,19.969999313354492,5838100.0,19.14720344543457
2019-11-06,20.280000686645508,19.770000457763672,19.959999084472656,20.1299991607666,3428500.0,19.30061149597168
2019-11-07,20.290000915527344,19.93000030517578,20.190000534057617,20.040000915527344,4593700.0,19.21432113647461
2019-11-08,20.469999313354492,19.93000030517578,20.100000381469727,20.3700008392334,3583700.0,19.530723571777344
2019-11-11,20.1200008392334,19.31999969482422,20.079999923706055,19.520000457763672,3796400.0,18.71574592590332
2019-11-12,20.040000915527344,19.530000686645508,19.649999618530273,19.829999923706055,3460100.0,19.012971878051758
2019-11-13,20.100000381469727,19.65999984741211,19.81999969482422,20.09000015258789,3421600.0,19.26226043701172
2019-11-14,20.200000762939453,19.920000076293945,20.059999465942383,19.959999084472656,2121500.0,19.137615203857422
2019-11-15,19.93000030517578,19.459999084472656,19.920000076293945,19.739999771118164,2948100.0,18.926681518554688
2019-11-18,19.81999969482422,19.5,19.670000076293945,19.639999389648438,2676000.0,18.830801010131836
2019-11-19,19.700000762939453,19.420000076293945,19.670000076293945,19.559999465942383,1911600.0,18.75409698486328
2019-11-20,19.579999923706055,19.1299991607666,19.549999237060547,19.290000915527344,2004000.0,18.495222091674805
2019-11-21,19.350000381469727,19.1299991607666,19.270000457763672,19.190000534057617,2982200.0,18.399343490600586
2019-11-22,19.260000228881836,18.940000534057617,19.209999084472656,19.0,4287500.0,18.21717071533203
2019-11-25,19.34000015258789,19.049999237060547,19.149999618530273,19.280000686645508,4280100.0,18.485633850097656
2019-11-26,19.079999923706055,18.719999313354492,18.969999313354492,18.829999923706055,4758900.0,18.27215003967285
2019-11-27,19.290000915527344,18.739999771118164,18.84000015258789,19.280000686645508,2427000.0,18.708820343017578
2019-11-29,19.459999084472656,19.149999618530273,19.149999618530273,19.219999313354492,1369600.0,18.650596618652344
2019-12-02,19.389999389648438,19.079999923706055,19.25,19.18000030517578,2671900.0,18.61178207397461
2019-12-03,18.969999313354492,18.600000381469727,18.93000030517578,18.6299991607666,3154200.0,18.078075408935547
2019-12-04,19.049999237060547,18.649999618530273,18.709999084472656,18.90999984741211,4010000.0,18.349781036376953
2019-12-05,18.899999618530273,18.6200008392334,18.899999618530273,18.729999542236328,2017300.0,18.175113677978516
2019-12-06,19.329999923706055,18.8700008392334,18.90999984741211,19.049999237060547,3358200.0,18.485631942749023
2019-12-09,19.190000534057617,18.959999084472656,19.079999923706055,19.1299991607666,2016800.0,18.563262939453125
2019-12-10,19.209999084472656,18.81999969482422,19.149999618530273,18.829999923706055,2852300.0,18.27215003967285
2019-12-11,19.15999984741211,18.75,18.790000915527344,19.040000915527344,2917400.0,18.475929260253906
2019-12-12,19.489999771118164,19.110000610351562,19.1299991607666,19.440000534057617,2765000.0,18.864078521728516
2019-12-13,19.510000228881836,18.979999542236328,19.510000228881836,19.209999084472656,2447600.0,18.640892028808594
2019-12-16,19.389999389648438,18.3799991607666,19.299999237060547,18.40999984741211,4693000.0,17.864593505859375
2019-12-17,18.950000762939453,18.450000762939453,18.450000762939453,18.920000076293945,3885400.0,18.359485626220703
2019-12-18,18.950000762939453,18.469999313354492,18.920000076293945,18.56999969482422,4100000.0,18.019853591918945
2019-12-19,19.020000457763672,18.260000228881836,18.510000228881836,18.950000762939453,6113800.0,18.388595581054688
2019-12-20,19.989999771118164,18.81999969482422,18.8700008392334,19.860000610351562,12935100.0,19.271636962890625
2019-12-23,19.899999618530273,19.290000915527344,19.84000015258789,19.34000015258789,3397600.0,18.76704216003418
2019-12-24,19.40999984741211,19.200000762939453,19.329999923706055,19.389999389648438,884400.0,18.81555938720703
2019-12-26,19.510000228881836,19.010000228881836,19.40999984741211,19.09000015258789,1836500.0,18.52444839477539
2019-12-27,19.31999969482422,19.06999969482422,19.15999984741211,19.229999542236328,2346800.0,18.66029930114746
2019-12-30,19.270000457763672,19.020000457763672,19.219999313354492,19.1200008392334,1502600.0,18.553560256958008
2019-12-31,19.450000762939453,19.110000610351562,19.1200008392334,19.219999313354492,2165200.0,18.650596618652344
2020-01-02,19.440000534057617,18.8700008392334,19.43000030517578,19.079999923706055,3998300.0,18.51474380493164
2020-01-03,18.850000381469727,18.5,18.780000686645508,18.65999984741211,3206800.0,18.107187271118164
2020-01-06,18.93000030517578,18.440000534057617,18.520000457763672,18.899999618530273,3492000.0,18.340076446533203
2020-01-07,19.149999618530273,18.729999542236328,18.950000762939453,19.0,3362600.0,18.43711280822754
2020-01-08,19.270000457763672,18.950000762939453,19.06999969482422,19.200000762939453,2967000.0,18.631189346313477
2020-01-09,19.31999969482422,19.049999237060547,19.309999465942383,19.15999984741211,3903500.0,18.592374801635742
2020-01-10,19.350000381469727,19.1200008392334,19.229999542236328,19.239999771118164,2339300.0,18.67000389099121
2020-01-13,19.600000381469727,19.040000915527344,19.309999465942383,19.56999969482422,2514100.0,18.9902286529541
2020-01-14,20.049999237060547,19.399999618530273,19.520000457763672,19.979999542236328,3991600.0,19.388080596923828
2020-01-15,20.219999313354492,19.739999771118164,19.8799991607666,19.81999969482422,3610900.0,19.232820510864258
2020-01-16,20.229999542236328,19.8799991607666,20.040000915527344,20.209999084472656,2708400.0,19.61126708984375
2020-01-17,20.489999771118164,20.190000534057617,20.299999237060547,20.260000228881836,2712600.0,19.659786224365234
2020-01-21,20.079999923706055,19.530000686645508,19.530000686645508,20.049999237060547,3623700.0,19.45600700378418
2020-01-22,20.229999542236328,20.030000686645508,20.059999465942383,20.09000015258789,1803400.0,19.494821548461914
2020-01-23,20.229999542236328,19.649999618530273,19.979999542236328,20.15999984741211,1845200.0,19.5627498626709
2020-01-24,20.18000030517578,19.729999542236328,20.110000610351562,19.889999389648438,1479300.0,19.30074691772461
2020-01-27,19.81999969482422,19.350000381469727,19.399999618530273,19.600000381469727,2902100.0,19.019338607788086
2020-01-28,20.1299991607666,19.5,19.739999771118164,20.100000381469727,3021800.0,19.504528045654297
2020-01-29,20.239999771118164,19.84000015258789,20.209999084472656,19.860000610351562,2448300.0,19.271636962890625
2020-01-30,20.010000228881836,19.559999465942383,19.790000915527344,20.0,2422900.0,19.407487869262695
2020-01-31,20.0,19.40999984741211,19.979999542236328,19.530000686645508,5176300.0,18.951414108276367
2020-02-03,20.010000228881836,19.559999465942383,19.6200008392334,19.709999084472656,2841400.0,19.126079559326172
2020-02-04,20.079999923706055,19.799999237060547,19.989999771118164,19.90999984741211,3584400.0,19.32015609741211
2020-02-05,20.540000915527344,20.049999237060547,20.139999389648438,20.530000686645508,3676000.0,19.92178726196289
2020-02-06,20.799999237060547,20.15999984741211,20.68000030517578,20.219999313354492,2370100.0,19.6209716796875
2020-02-07,20.139999389648438,19.829999923706055,20.110000610351562,20.059999465942383,2763000.0,19.46571159362793
2020-02-10,20.200000762939453,19.850000381469727,19.93000030517578,20.190000534057617,2880500.0,19.591859817504883
2020-02-11,20.34000015258789,20.079999923706055,20.209999084472656,20.170000076293945,2340300.0,19.572452545166016
2020-02-12,20.360000610351562,19.65999984741211,20.229999542236328,19.690000534057617,3684600.0,19.106672286987305
2020-02-13,19.90999984741211,19.459999084472656,19.649999618530273,19.520000457763672,4622500.0,18.941709518432617
2020-02-14,20.690000534057617,18.549999237060547,18.93000030517578,20.100000381469727,7850400.0,19.504528045654297
2020-02-18,20.459999084472656,19.709999084472656,20.030000686645508,20.020000457763672,3006700.0,19.426897048950195
2020-02-19,20.270000457763672,19.799999237060547,20.09000015258789,19.899999618530273,2647800.0,19.310449600219727
2020-02-20,20.219999313354492,19.780000686645508,19.829999923706055,19.889999389648438,3323000.0,19.30074691772461
2020-02-21,19.8799991607666,19.209999084472656,19.75,19.229999542236328,2779900.0,18.66029930114746
2020-02-24,18.770000457763672,18.1200008392334,18.700000762939453,18.239999771118164,5676800.0,17.699628829956055
2020-02-25,18.450000762939453,16.979999542236328,18.280000686645508,17.030000686645508,7006300.0,16.52547836303711
2020-02-26,17.329999923706055,16.56999969482422,17.1200008392334,16.59000015258789,4196000.0,16.098512649536133
2020-02-27,16.530000686645508,15.239999771118164,15.970000267028809,15.239999771118164,7234700.0,14.996413230895996
2020-02-28,15.5,14.5,14.75,15.430000305175781,9330100.0,15.183377265930176
2020-03-02,16.479999542236328,15.369999885559082,15.510000228881836,16.450000762939453,7320500.0,16.187074661254883
2020-03-03,16.770000457763672,15.270000457763672,16.229999542236328,15.470000267028809,5033000.0,15.222738265991211
2020-03-04,15.779999732971191,14.989999771118164,15.729999542236328,15.329999923706055,3925400.0,15.084975242614746
2020-03-05,14.869999885559082,14.079999923706055,14.770000457763672,14.1899995803833,4593000.0,13.96319580078125
2020-03-06,14.489999771118164,13.640000343322754,13.920000076293945,13.979999542236328,5553800.0,13.756552696228027
2020-03-09,13.84000015258789,12.5,13.0,13.680000305175781,6973900.0,13.461348533630371
2020-03-10,14.619999885559082,13.369999885559082,14.3100004196167,13.789999961853027,8180500.0,13.569589614868164
2020-03-11,13.890000343322754,13.15999984741211,13.260000228881836,13.630000114440918,9536700.0,13.412147521972656
2020-03-12,12.960000038146973,11.260000228881836,12.699999809265137,11.300000190734863,6619200.0,11.119388580322266
2020-03-13,12.970000267028809,11.449999809265137,11.960000038146973,12.960000038146973,6614000.0,12.752856254577637
2020-03-16,12.890000343322754,11.5600004196167,11.699999809265137,12.279999732971191,5681000.0,12.083724021911621
2020-03-17,13.8100004196167,11.90999984741211,12.890000343322754,13.260000228881836,6087400.0,13.04806137084961
2020-03-18,12.720000267028809,11.199999809265137,12.399999618530273,12.15999984741211,6415700.0,11.965641975402832
2020-03-19,12.84000015258789,11.100000381469727,11.90999984741211,12.430000305175781,4304100.0,12.231327056884766
2020-03-20,12.430000305175781,11.390000343322754,12.390000343322754,11.420000076293945,6597700.0,11.237470626831055
2020-03-23,11.720000267028809,10.4399995803833,11.430000305175781,10.550000190734863,5432000.0,10.381376266479492
2020-03-24,12.520000457763672,11.1899995803833,11.199999809265137,12.460000038146973,6163500.0,12.260848045349121
2020-03-25,13.289999961853027,11.829999923706055,12.630000114440918,12.760000228881836,5181700.0,12.556053161621094
2020-03-26,14.220000267028809,12.729999542236328,12.979999542236328,14.109999656677246,4452300.0,13.884474754333496
