Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,84.4800033569336,82.55999755859375,83.36000061035156,83.6500015258789,5315700.0,79.24868774414062
2019-06-11,85.58000183105469,84.22000122070312,84.77999877929688,84.51000213623047,4841100.0,80.06343841552734
2019-06-12,85.8499984741211,84.36000061035156,84.7699966430664,85.38999938964844,3385100.0,80.89713287353516
2019-06-13,86.68000030517578,85.5999984741211,85.87000274658203,86.38999938964844,3959300.0,81.8445053100586
2019-06-14,86.88999938964844,85.62999725341797,86.16999816894531,86.5,2409500.0,81.94873809814453
2019-06-17,86.2699966430664,84.76000213623047,85.11000061035156,85.70999908447266,3514300.0,81.20030212402344
2019-06-18,86.86000061035156,85.83000183105469,86.55999755859375,86.55000305175781,3223900.0,81.99610137939453
2019-06-19,87.08000183105469,85.87000274658203,87.0,86.20999908447266,2037400.0,81.67398071289062
2019-06-20,87.36000061035156,86.12999725341797,87.25,86.58999633789062,3600600.0,82.03399658203125
2019-06-21,87.30999755859375,85.98999786376953,86.08000183105469,86.45999908447266,5262100.0,81.91083526611328
2019-06-24,87.31999969482422,86.0999984741211,86.19999694824219,86.95999908447266,2564100.0,82.38453674316406
2019-06-25,87.19999694824219,86.22000122070312,86.94000244140625,86.56999969482422,2509500.0,82.01504516601562
2019-06-26,87.2699966430664,86.23999786376953,86.5,86.2699966430664,3556400.0,81.7308349609375
2019-06-27,87.19999694824219,86.36000061035156,86.5,86.63999938964844,2986500.0,82.08137512207031
2019-06-28,87.05000305175781,86.12000274658203,86.73999786376953,86.12999725341797,6872900.0,81.59819793701172
2019-07-01,87.69999694824219,86.66999816894531,86.9000015258789,87.27999877929688,2734100.0,82.68768310546875
2019-07-02,87.45999908447266,86.55000305175781,87.31999969482422,87.08000183105469,5112900.0,82.49821472167969
2019-07-03,87.5,86.98999786376953,87.12000274658203,87.3499984741211,2584100.0,82.7540054321289
2019-07-05,87.45999908447266,86.87999725341797,87.0999984741211,87.41999816894531,6004700.0,82.82032012939453
2019-07-08,87.6500015258789,87.1500015258789,87.26000213623047,87.37000274658203,10150600.0,82.77295684814453
2019-07-09,88.37999725341797,84.19999694824219,88.25,84.6500015258789,12137500.0,80.19607543945312
2019-07-10,85.23999786376953,83.66000366210938,84.80000305175781,84.08000183105469,3495200.0,79.65606689453125
2019-07-11,85.05999755859375,83.70999908447266,84.27999877929688,84.91999816894531,2845300.0,80.45185852050781
2019-07-12,86.30999755859375,84.91000366210938,84.91000366210938,86.05000305175781,2791100.0,81.52241516113281
2019-07-15,86.41999816894531,84.62000274658203,85.91000366210938,85.87999725341797,3588700.0,81.3613510131836
2019-07-16,89.0,85.91999816894531,86.12999725341797,87.80000305175781,3233100.0,83.18033599853516
2019-07-17,87.70999908447266,85.72000122070312,87.70999908447266,85.7300033569336,2087200.0,81.21924591064453
2019-07-18,86.7699966430664,85.5,85.62999725341797,85.72000122070312,1984600.0,81.20977020263672
2019-07-19,86.55000305175781,85.05999755859375,85.51000213623047,85.91999816894531,7691300.0,81.39924621582031
2019-07-22,85.8499984741211,83.79000091552734,85.38999938964844,84.22000122070312,3094400.0,79.7886962890625
2019-07-23,86.3499984741211,84.25,84.29000091552734,86.1500015258789,1836800.0,81.61714172363281
2019-07-24,87.22000122070312,85.69999694824219,85.80000305175781,86.36000061035156,2037400.0,81.81610107421875
2019-07-25,86.58000183105469,84.45999908447266,86.58000183105469,85.51000213623047,2033300.0,81.01082611083984
2019-07-26,85.97000122070312,84.36000061035156,85.20999908447266,85.33999633789062,1936000.0,80.84976196289062
