Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,72.66000366210938,71.37000274658203,72.61000061035156,71.7699966430664,1386400.0,68.93590545654297
2019-06-11,72.41000366210938,71.69999694824219,71.75,72.2300033569336,1201900.0,69.37773895263672
2019-06-12,73.20999908447266,72.3499984741211,72.52999877929688,73.06999969482422,1352900.0,70.18456268310547
2019-06-13,73.30000305175781,72.2699966430664,73.0999984741211,72.69999694824219,1477500.0,69.82917022705078
2019-06-14,73.66999816894531,72.7300033569336,72.7300033569336,73.2699966430664,1415100.0,70.37664794921875
2019-06-17,73.97000122070312,73.0,73.48999786376953,73.27999877929688,1394900.0,70.38627624511719
2019-06-18,73.9000015258789,72.19000244140625,73.72000122070312,72.5999984741211,2001100.0,69.73312377929688
2019-06-19,73.4800033569336,72.05999755859375,72.33000183105469,73.22000122070312,2042600.0,70.32862854003906
2019-06-20,73.76000213623047,73.08999633789062,73.47000122070312,73.29000091552734,1975700.0,70.3958740234375
2019-06-21,73.08999633789062,72.08000183105469,73.05999755859375,72.25,5512000.0,69.39693450927734
2019-06-24,72.8499984741211,71.62000274658203,72.58999633789062,71.77999877929688,1741300.0,68.94551086425781
2019-06-25,72.18000030517578,70.38999938964844,71.88999938964844,70.41000366210938,1808400.0,67.62962341308594
2019-06-26,70.41999816894531,68.30000305175781,70.41999816894531,68.5,2206600.0,65.7950439453125
2019-06-27,69.48999786376953,68.83000183105469,68.9000015258789,69.41999816894531,1319800.0,66.6787109375
2019-06-28,69.58000183105469,68.63999938964844,69.33999633789062,68.97000122070312,3014100.0,66.46332550048828
2019-07-01,69.16999816894531,67.69999694824219,69.12999725341797,68.02999877929688,2140100.0,65.55748748779297
2019-07-02,69.36000061035156,68.22000122070312,68.3499984741211,69.0999984741211,2198900.0,66.5886001586914
2019-07-03,70.68000030517578,69.31999969482422,69.31999969482422,70.66000366210938,907600.0,68.0919189453125
2019-07-05,70.26000213623047,68.79000091552734,69.97000122070312,69.98999786376953,946900.0,67.44623565673828
2019-07-08,70.44000244140625,69.72000122070312,70.0,70.11000061035156,1282000.0,67.5618896484375
2019-07-09,70.88999938964844,69.8499984741211,70.11000061035156,70.70999908447266,2045500.0,68.14009094238281
2019-07-10,71.36000061035156,70.4800033569336,71.08999633789062,71.23999786376953,1216600.0,68.65080261230469
2019-07-11,71.44000244140625,70.16999816894531,71.41000366210938,70.66000366210938,1411900.0,68.0919189453125
2019-07-12,70.95999908447266,70.19999694824219,70.58000183105469,70.7300033569336,1771300.0,68.15937042236328
2019-07-15,71.23999786376953,70.2300033569336,70.81999969482422,70.38999938964844,1059400.0,67.83170318603516
2019-07-16,70.12999725341797,69.22000122070312,70.01000213623047,69.86000061035156,1751900.0,67.32099151611328
2019-07-17,70.5,69.47000122070312,70.13999938964844,69.91999816894531,1073300.0,67.3787841796875
2019-07-18,70.3499984741211,69.26000213623047,69.7300033569336,70.0999984741211,1051400.0,67.55225372314453
2019-07-19,70.2300033569336,68.69999694824219,70.13999938964844,68.73999786376953,1350500.0,66.24168395996094
2019-07-22,69.04000091552734,68.16999816894531,68.81999969482422,68.5,1241800.0,66.01042175292969
2019-07-23,69.62000274658203,68.33000183105469,68.55999755859375,69.5999984741211,1105900.0,67.07042694091797
2019-07-24,69.81999969482422,69.13999938964844,69.69999694824219,69.30000305175781,1025500.0,66.78132629394531
2019-07-25,69.4000015258789,68.30000305175781,69.30999755859375,68.87999725341797,1609400.0,66.37659454345703
2019-07-26,69.56999969482422,68.75,68.9800033569336,69.54000091552734,1189200.0,67.01260375976562
2019-07-29,70.44000244140625,69.55999755859375,69.77999877929688,70.18000030517578,2191400.0,67.62934875488281
2019-07-30,70.88999938964844,69.47000122070312,70.18000030517578,70.0199966430664,1367500.0,67.47515106201172
2019-07-31,70.08000183105469,68.98999786376953,69.76000213623047,69.20999908447266,2745000.0,66.91104888916016
2019-08-01,69.95999908447266,68.80000305175781,69.26000213623047,69.66999816894531,1598500.0,67.35575103759766
