Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,151.19000244140625,147.75999450683594,147.75999450683594,148.42999267578125,10069500.0,148.0177459716797
2019-06-11,152.36000061035156,149.16000366210938,150.83999633789062,150.75,9596800.0,150.33132934570312
2019-06-12,149.25,145.58999633789062,149.0,146.1999969482422,8950400.0,145.79397583007812
2019-06-13,149.0,146.3800048828125,147.08999633789062,148.25999450683594,7702000.0,147.8482208251953
2019-06-14,145.49000549316406,142.83999633789062,144.50999450683594,144.63999938964844,9860700.0,144.23829650878906
2019-06-17,146.52000427246094,143.64999389648438,144.57000732421875,145.02999877929688,6901000.0,144.627197265625
2019-06-18,155.11000061035156,147.05999755859375,147.5,152.8800048828125,14548000.0,152.4553985595703
2019-06-19,154.75999450683594,152.07000732421875,154.3000030517578,153.1199951171875,8291100.0,152.69473266601562
2019-06-20,157.3300018310547,153.52000427246094,156.77000427246094,154.10000610351562,8754200.0,153.67201232910156
2019-06-21,155.47999572753906,151.5,153.5,151.75999450683594,10860700.0,151.33851623535156
2019-06-24,153.85000610351562,150.72000122070312,152.6199951171875,152.66000366210938,7073700.0,152.23602294921875
2019-06-25,155.8800048828125,151.3699951171875,152.86000061035156,151.47999572753906,7796700.0,151.0592803955078
2019-06-26,161.72000122070312,156.08999633789062,156.61000061035156,159.25999450683594,14601800.0,158.8176727294922
2019-06-27,164.0,161.25999450683594,162.7100067138672,163.22999572753906,11136000.0,162.7766571044922
2019-06-28,165.3699951171875,162.35000610351562,165.0,164.22999572753906,9941700.0,163.7738800048828
2019-07-01,173.9499969482422,164.66000366210938,172.57000732421875,166.1699981689453,17788300.0,165.70849609375
2019-07-02,166.35000610351562,161.6999969482422,165.5,162.22999572753906,10005700.0,161.7794189453125
2019-07-03,163.39999389648438,160.33999633789062,163.1699981689453,162.75,6165900.0,162.29798889160156
2019-07-05,160.5800018310547,157.67999267578125,160.39999389648438,160.22999572753906,9913800.0,159.7849884033203
2019-07-08,158.58999633789062,156.0,157.8300018310547,157.2100067138672,8244700.0,156.7733917236328
2019-07-09,158.44000244140625,155.0,155.50999450683594,157.30999755859375,8571500.0,156.87310791015625
2019-07-10,162.3699951171875,158.5,159.05999755859375,160.05999755859375,11301900.0,159.61546325683594
2019-07-11,167.9199981689453,161.5,163.0,166.27999877929688,17064000.0,165.8181915283203
2019-07-12,170.47000122070312,167.39999389648438,167.39999389648438,167.61000061035156,12659800.0,167.14450073242188
2019-07-15,169.11000061035156,166.1300048828125,168.4600067138672,167.27000427246094,7246000.0,166.80543518066406
2019-07-16,168.1699981689453,164.83999633789062,166.6699981689453,167.0800018310547,8536100.0,166.615966796875
2019-07-17,169.99000549316406,165.97000122070312,167.14999389648438,169.7100067138672,8705100.0,169.23866271972656
