Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,134.63999938964844,133.07000732421875,133.8800048828125,134.08999633789062,827500.0,130.04733276367188
2019-06-11,134.77999877929688,133.58999633789062,133.83999633789062,134.72000122070312,1213500.0,130.6583251953125
2019-06-12,136.41000366210938,135.0399932861328,135.4600067138672,135.69000244140625,977300.0,131.59909057617188
2019-06-13,136.86000061035156,135.4600067138672,136.25999450683594,136.83999633789062,910000.0,132.71441650390625
2019-06-14,138.36000061035156,136.4600067138672,136.82000732421875,137.75999450683594,947800.0,133.60667419433594
2019-06-17,138.57000732421875,137.38999938964844,137.85000610351562,137.9499969482422,965700.0,133.79095458984375
2019-06-18,139.19000244140625,136.24000549316406,139.19000244140625,137.25,1152700.0,133.11207580566406
2019-06-19,139.75,136.00999450683594,136.63999938964844,139.05999755859375,1522200.0,134.8674774169922
2019-06-20,140.74000549316406,138.64999389648438,139.88999938964844,140.32000732421875,1048500.0,136.0895233154297
2019-06-21,141.86000061035156,139.5800018310547,140.02000427246094,141.0399932861328,2090200.0,136.78778076171875
2019-06-24,141.4600067138672,140.44000244140625,141.08999633789062,140.85000610351562,856800.0,136.603515625
2019-06-25,141.36000061035156,140.05999755859375,140.91000366210938,140.47000122070312,1172700.0,136.2349853515625
2019-06-26,140.30999755859375,136.80999755859375,140.30999755859375,137.00999450683594,1111200.0,132.87928771972656
2019-06-27,137.66000366210938,134.9199981689453,136.6999969482422,135.5399932861328,2832200.0,131.45361328125
2019-06-28,137.55999755859375,135.30999755859375,135.3300018310547,137.44000244140625,1912800.0,133.29632568359375
2019-07-01,137.89999389648438,134.75,137.49000549316406,136.66000366210938,1122400.0,132.53985595703125
2019-07-02,138.3300018310547,137.35000610351562,137.35000610351562,138.1999969482422,1039800.0,134.03341674804688
2019-07-03,138.75999450683594,137.25999450683594,137.49000549316406,137.64999389648438,830800.0,134.44117736816406
2019-07-05,138.5,136.0399932861328,136.55999755859375,138.3800048828125,751600.0,135.1541748046875
2019-07-08,139.3000030517578,137.66000366210938,138.7899932861328,138.52000427246094,934900.0,135.2908935546875
2019-07-09,139.33999633789062,137.5500030517578,138.3800048828125,139.0500030517578,1093300.0,135.80856323242188
2019-07-10,140.60000610351562,138.9499969482422,139.4499969482422,139.66000366210938,1163400.0,136.40432739257812
2019-07-11,140.41000366210938,139.02999877929688,139.64999389648438,140.38999938964844,1038500.0,137.11729431152344
2019-07-12,141.0,139.27999877929688,140.66000366210938,139.88999938964844,1125000.0,136.6289520263672
2019-07-15,140.33999633789062,139.1699981689453,139.66000366210938,139.99000549316406,929000.0,136.7266387939453
2019-07-16,140.0,137.8699951171875,139.85000610351562,139.25999450683594,1071500.0,136.01364135742188
2019-07-17,140.52999877929688,139.33999633789062,139.77999877929688,139.9499969482422,1361400.0,136.68756103515625
2019-07-18,141.2899932861328,139.36000061035156,139.80999755859375,141.1699981689453,1275100.0,137.87913513183594
2019-07-19,141.16000366210938,139.6699981689453,140.8800048828125,140.0500030517578,1373300.0,136.78524780273438
2019-07-22,141.16000366210938,139.63999938964844,140.60000610351562,140.57000732421875,1839200.0,137.2931365966797
2019-07-23,140.75,138.89999389648438,140.1300048828125,138.9499969482422,1156300.0,135.7108917236328
2019-07-24,139.82000732421875,138.08999633789062,139.36000061035156,139.75999450683594,866300.0,136.50198364257812
2019-07-25,140.72000122070312,139.33999633789062,139.6199951171875,140.4600067138672,820400.0,137.1856689453125
2019-07-26,141.19000244140625,139.92999267578125,140.72999572753906,140.25999450683594,746400.0,136.99032592773438
2019-07-29,140.39999389648438,139.0,140.25999450683594,139.5,1473700.0,136.24806213378906
2019-07-30,139.85000610351562,135.75,139.22000122070312,136.47000122070312,2394100.0,133.28868103027344
2019-07-31,137.25,134.55999755859375,136.64999389648438,135.42999267578125,2686800.0,132.27293395996094
2019-08-01,136.47000122070312,134.32000732421875,134.44000244140625,135.67999267578125,2520100.0,132.51710510253906
2019-08-02,137.3000030517578,135.1199951171875,135.1199951171875,135.67999267578125,1372600.0,132.51710510253906
2019-08-05,136.1300048828125,131.32000732421875,136.02000427246094,132.1199951171875,2292200.0,129.0400848388672
2019-08-06,134.8000030517578,131.47000122070312,132.02000427246094,133.92999267578125,2197100.0,130.80789184570312
2019-08-07,135.4600067138672,132.6199951171875,134.25999450683594,135.16000366210938,1312800.0,132.00924682617188
2019-08-08,137.17999267578125,134.47000122070312,135.16000366210938,136.7100067138672,1307200.0,133.52310180664062
2019-08-09,138.33999633789062,135.77999877929688,136.99000549316406,137.67999267578125,1120100.0,134.47047424316406
2019-08-12,138.33999633789062,136.07000732421875,137.69000244140625,137.13999938964844,2062500.0,133.9430694580078
2019-08-13,138.3699951171875,133.89999389648438,133.89999389648438,137.35000610351562,1263400.0,134.148193359375
2019-08-14,139.25,136.7100067138672,137.72000122070312,136.75,1294900.0,133.56216430664062
2019-08-15,139.0500030517578,136.58999633789062,136.8800048828125,138.5399932861328,1563200.0,135.3104248046875
2019-08-16,139.66000366210938,137.85000610351562,138.58999633789062,138.8800048828125,2597800.0,135.64251708984375
2019-08-19,140.10000610351562,138.02000427246094,138.58999633789062,139.63999938964844,1561300.0,136.38479614257812
2019-08-20,140.02000427246094,138.75,139.77999877929688,139.66000366210938,1435400.0,136.40432739257812
2019-08-21,140.85000610351562,139.61000061035156,139.6699981689453,140.8300018310547,983300.0,137.54705810546875
2019-08-22,141.0,139.1699981689453,140.89999389648438,140.1300048828125,896100.0,136.86337280273438
2019-08-23,141.1199951171875,138.1699981689453,140.4199981689453,139.00999450683594,897100.0,135.7694854736328
2019-08-26,141.9199981689453,138.99000549316406,139.07000732421875,141.7899932861328,1282700.0,138.4846649169922
2019-08-27,142.86000061035156,141.02999877929688,142.5,141.42999267578125,1633400.0,138.13307189941406
2019-08-28,142.14999389648438,141.00999450683594,141.57000732421875,142.0,1216400.0,138.68978881835938
2019-08-29,142.66000366210938,141.63999938964844,142.3300018310547,142.24000549316406,1444300.0,138.92417907714844
2019-08-30,142.91000366210938,141.32000732421875,142.91000366210938,141.6300048828125,1040300.0,138.32839965820312
2019-09-03,143.5800018310547,141.27000427246094,141.42999267578125,143.5,1149200.0,140.15481567382812
2019-09-04,144.92999267578125,143.17999267578125,144.07000732421875,144.0,829300.0,140.64315795898438
2019-09-05,143.67999267578125,141.16000366210938,142.94000244140625,141.8300018310547,1203300.0,138.52374267578125
2019-09-06,142.9600067138672,141.5500030517578,142.39999389648438,142.0,924100.0,138.68978881835938
2019-09-09,141.64999389648438,140.77999877929688,141.5800018310547,141.00999450683594,1168400.0,137.7228546142578
2019-09-10,141.99000549316406,140.16000366210938,140.97000122070312,141.77000427246094,1253300.0,138.46514892578125
2019-09-11,143.94000244140625,140.82000732421875,141.5399932861328,143.25999450683594,1323100.0,139.92041015625
2019-09-12,144.25999450683594,142.75999450683594,144.07000732421875,143.66000366210938,1427500.0,140.3110809326172
2019-09-13,144.22999572753906,141.5399932861328,143.02000427246094,141.6999969482422,1161600.0,138.39675903320312
2019-09-16,142.07000732421875,140.9199981689453,142.02000427246094,141.75,1497400.0,138.44561767578125
2019-09-17,143.89999389648438,141.63999938964844,142.0800018310547,143.0399932861328,1421400.0,139.7055206298828
2019-09-18,143.89999389648438,140.02000427246094,143.72999572753906,140.1999969482422,3106700.0,136.93173217773438
2019-09-19,140.88999938964844,139.02999877929688,139.97999572753906,140.80999755859375,1627600.0,138.48365783691406
2019-09-20,142.7899932861328,140.75999450683594,141.25,142.22000122070312,2352400.0,139.87037658691406
2019-09-23,142.6300048828125,141.72000122070312,141.9199981689453,141.8699951171875,1268600.0,139.52615356445312
2019-09-24,144.5800018310547,141.8699951171875,142.77999877929688,144.24000549316406,1184800.0,141.8570098876953
2019-09-25,144.2100067138672,142.66000366210938,144.10000610351562,144.00999450683594,954100.0,141.63079833984375
2019-09-26,145.0800018310547,143.5,144.47000122070312,144.72999572753906,1713900.0,142.33889770507812
2019-09-27,145.07000732421875,143.4499969482422,145.07000732421875,144.47999572753906,1779000.0,142.09303283691406
2019-09-30,148.13999938964844,144.47999572753906,145.41000366210938,147.61000061035156,2513800.0,145.17132568359375
2019-10-01,148.0399932861328,146.0800018310547,147.42999267578125,146.0800018310547,1356900.0,143.66661071777344
