Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,66.5199966430664,65.77999877929688,66.19000244140625,66.31999969482422,2020100.0,65.76939392089844
2019-06-11,66.6500015258789,65.8499984741211,66.5,66.44000244140625,2053300.0,65.8884048461914
2019-06-12,66.79000091552734,66.2699966430664,66.52999877929688,66.5999984741211,1150800.0,66.04706573486328
2019-06-13,66.83000183105469,64.5199966430664,66.79000091552734,64.91999816894531,2046700.0,64.38101196289062
2019-06-14,65.56999969482422,64.70999908447266,65.08999633789062,65.41000366210938,1933300.0,64.86695861816406
2019-06-17,65.79000091552734,65.27999877929688,65.58999633789062,65.31999969482422,1130400.0,64.7777099609375
2019-06-18,66.98999786376953,65.4000015258789,65.8499984741211,66.44999694824219,2167900.0,65.8983154296875
2019-06-19,66.80000305175781,66.0,66.66999816894531,66.66000366210938,1920900.0,66.10658264160156
2019-06-20,67.3499984741211,66.69000244140625,67.2300033569336,67.25,1537200.0,66.69168090820312
2019-06-21,67.30000305175781,66.45999908447266,67.29000091552734,67.08000183105469,2237800.0,66.52308654785156
2019-06-24,67.68000030517578,66.86000061035156,67.12000274658203,67.18000030517578,2807300.0,66.62225341796875
2019-06-25,68.19999694824219,67.30000305175781,67.5199966430664,68.05999755859375,2402000.0,67.49494934082031
2019-06-26,68.1500015258789,66.88999938964844,68.1500015258789,67.75,2279300.0,67.18751525878906
2019-06-27,68.37000274658203,67.55000305175781,67.83999633789062,68.0999984741211,2557800.0,67.53461456298828
2019-06-28,70.37999725341797,68.05999755859375,68.12000274658203,69.98999786376953,10224100.0,69.40892791748047
2019-07-01,71.31999969482422,69.62999725341797,70.58000183105469,70.26000213623047,2293100.0,69.67668151855469
2019-07-02,71.58999633789062,70.26000213623047,70.41000366210938,71.55999755859375,3204400.0,70.96589660644531
2019-07-03,72.33999633789062,71.66999816894531,71.9000015258789,72.25,1320500.0,71.65016174316406
2019-07-05,72.0,70.94000244140625,71.73999786376953,71.7699966430664,1497800.0,71.17414855957031
2019-07-08,71.52999877929688,70.44999694824219,71.16999816894531,70.5999984741211,1988800.0,70.01386260986328
2019-07-09,70.93000030517578,70.04000091552734,70.25,70.91999816894531,1680700.0,70.33120727539062
2019-07-10,71.51000213623047,70.29000091552734,71.0,70.43000030517578,2241900.0,69.84527587890625
2019-07-11,71.33999633789062,70.08999633789062,70.43000030517578,71.1500015258789,1802000.0,70.5593032836914
2019-07-12,71.30000305175781,69.45999908447266,71.1500015258789,70.0,1601800.0,69.4188461303711
2019-07-15,70.0999984741211,69.12999725341797,69.76000213623047,69.29000091552734,1880700.0,68.71473693847656
2019-07-16,69.55999755859375,68.81999969482422,69.47000122070312,69.06999969482422,2336100.0,68.49656677246094
2019-07-17,69.5199966430664,68.51000213623047,69.2300033569336,68.51000213623047,1645400.0,67.94121551513672
2019-07-18,70.94000244140625,67.58999633789062,67.93000030517578,70.9000015258789,3391500.0,70.31138610839844
2019-07-19,71.30999755859375,70.52999877929688,71.1500015258789,70.69999694824219,2067600.0,70.11302947998047
2019-07-22,71.4000015258789,70.4800033569336,70.69999694824219,71.11000061035156,1169900.0,70.51963806152344
2019-07-23,72.0,71.20999908447266,71.52999877929688,71.77999877929688,1074000.0,71.1840591430664
2019-07-24,72.30000305175781,71.52999877929688,71.73999786376953,72.02999877929688,1191900.0,71.43199157714844
2019-07-25,72.41999816894531,71.16999816894531,72.11000061035156,71.29000091552734,1452600.0,70.6981430053711
2019-07-26,72.36000061035156,71.37999725341797,71.5,72.13999938964844,1897600.0,71.54107666015625
2019-07-29,72.41000366210938,71.62999725341797,72.08999633789062,72.27999877929688,1791800.0,71.67991638183594
2019-07-30,72.93000030517578,71.98999786376953,72.18000030517578,72.77999877929688,1589200.0,72.17576599121094
2019-07-31,72.7300033569336,71.0,72.58000183105469,71.4800033569336,2916300.0,70.88655853271484
2019-08-01,76.27999877929688,71.0,71.41999816894531,74.73999786376953,3521400.0,74.11949157714844
2019-08-02,75.12000274658203,73.58999633789062,74.23999786376953,74.7300033569336,2848200.0,74.10958099365234
2019-08-05,73.95999908447266,72.94999694824219,73.25,73.25,2466200.0,72.6418685913086
2019-08-06,74.91999816894531,73.5,73.95999908447266,73.94999694824219,2384400.0,73.33604431152344
