Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,206.10000610351562,199.74000549316406,206.10000610351562,201.3000030517578,4647500.0,196.4191436767578
2019-06-11,203.64999389648438,201.38999938964844,202.3000030517578,203.25999450683594,2991400.0,198.33160400390625
2019-06-12,205.49000549316406,203.6999969482422,204.49000549316406,204.92999267578125,2874000.0,199.9611358642578
2019-06-13,205.39999389648438,203.66000366210938,205.1999969482422,204.49000549316406,2277800.0,199.53179931640625
2019-06-14,205.80999755859375,203.77999877929688,204.0,205.2899932861328,2715800.0,200.31239318847656
2019-06-17,205.75,203.08999633789062,205.75,203.80999755859375,2694400.0,198.86830139160156
2019-06-18,205.39999389648438,203.9199981689453,205.0,204.50999450683594,2470900.0,199.5513153076172
2019-06-19,205.0,202.61000061035156,204.6199951171875,204.5500030517578,2328400.0,199.59034729003906
2019-06-20,205.38999938964844,204.10000610351562,205.0,205.1199951171875,2162200.0,200.14651489257812
2019-06-21,205.94000244140625,203.97999572753906,205.5800018310547,204.25999450683594,4267400.0,199.307373046875
2019-06-24,205.25,203.6300048828125,204.75,203.9199981689453,2486800.0,198.97561645507812
2019-06-25,206.38999938964844,204.72000122070312,204.8000030517578,205.7100067138672,3020900.0,200.72222900390625
2019-06-26,205.6699981689453,204.00999450683594,205.49000549316406,204.5500030517578,2576000.0,199.59034729003906
2019-06-27,206.35000610351562,204.1999969482422,204.6699981689453,206.27000427246094,2253500.0,201.2686309814453
2019-06-28,207.99000549316406,206.32000732421875,206.89999389648438,207.66000366210938,3658200.0,202.62493896484375
2019-07-01,209.42999267578125,206.19000244140625,208.86000061035156,206.3000030517578,2689500.0,201.29791259765625
2019-07-02,209.5800018310547,206.32000732421875,206.75,209.5800018310547,3120000.0,204.49838256835938
2019-07-03,212.8699951171875,209.6999969482422,209.82000732421875,212.80999755859375,2306000.0,207.6500701904297
2019-07-05,213.00999450683594,210.25,212.3000030517578,211.24000549316406,1876200.0,206.11814880371094
2019-07-08,212.52999877929688,211.22999572753906,211.24000549316406,212.16000366210938,1818000.0,207.01583862304688
2019-07-09,212.69000244140625,211.47000122070312,211.99000549316406,212.08999633789062,1618800.0,206.9475555419922
2019-07-10,213.4600067138672,211.9499969482422,212.25,213.0,1842300.0,207.83547973632812
2019-07-11,214.8000030517578,211.61000061035156,214.47000122070312,212.69000244140625,1922800.0,207.53298950195312
2019-07-12,213.39999389648438,211.27000427246094,212.69000244140625,212.99000549316406,1960100.0,207.82571411132812
2019-07-15,214.6999969482422,212.69000244140625,213.6300048828125,214.2100067138672,2408500.0,209.01614379882812
2019-07-16,214.89999389648438,212.14999389648438,213.52999877929688,213.72000122070312,2380400.0,208.53799438476562
2019-07-17,214.89999389648438,213.36000061035156,213.97999572753906,213.7100067138672,1698400.0,208.5282440185547
2019-07-18,215.9499969482422,213.3300018310547,214.0800018310547,215.91000366210938,2261600.0,210.67491149902344
