Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,83.5999984741211,82.36000061035156,83.44000244140625,82.58999633789062,2111600.0,82.16342163085938
2019-06-11,83.55999755859375,82.30999755859375,83.25,82.56999969482422,2124200.0,82.14353942871094
2019-06-12,83.0,80.77999877929688,82.98999786376953,81.12999725341797,2914700.0,80.71096801757812
2019-06-13,82.0,81.01000213623047,81.31999969482422,81.63999938964844,1801800.0,81.21833038330078
2019-06-14,82.16999816894531,81.05999755859375,81.44000244140625,81.95999908447266,1991900.0,81.53668212890625
2019-06-17,82.33000183105469,81.33999633789062,82.2300033569336,81.45999908447266,2082500.0,81.03926849365234
2019-06-18,81.83000183105469,81.12000274658203,81.76000213623047,81.33000183105469,1730700.0,80.9099349975586
2019-06-19,81.9800033569336,81.08999633789062,81.37999725341797,81.73999786376953,1696200.0,81.31781768798828
2019-06-20,82.37000274658203,81.29000091552734,82.05000305175781,81.87000274658203,2698000.0,81.44715881347656
2019-06-21,82.4000015258789,80.12000274658203,82.0,80.12000274658203,5146800.0,79.70618438720703
2019-06-24,80.98999786376953,80.30000305175781,80.55000305175781,80.36000061035156,2266900.0,79.9449462890625
2019-06-25,80.56999969482422,79.47000122070312,80.37999725341797,79.55999755859375,3015400.0,79.14907836914062
2019-06-26,80.4000015258789,78.5,79.9000015258789,78.58999633789062,3561100.0,78.18408966064453
2019-06-27,79.83999633789062,78.70999908447266,79.06999969482422,79.69000244140625,2783500.0,79.27840423583984
2019-06-28,80.4800033569336,79.51000213623047,80.12000274658203,79.93000030517578,7799600.0,79.51716613769531
2019-07-01,81.79000091552734,80.08000183105469,80.94000244140625,81.75,2526000.0,81.32776641845703
2019-07-02,83.23999786376953,81.69000244140625,81.69000244140625,82.63999938964844,2524000.0,82.21317291259766
2019-07-03,83.91999816894531,82.7699966430664,82.87000274658203,83.6500015258789,1678400.0,83.31877899169922
2019-07-05,84.19999694824219,83.2699966430664,83.62999725341797,83.98999786376953,1875800.0,83.65744018554688
2019-07-08,84.1500015258789,83.45999908447266,83.83999633789062,83.62000274658203,2017800.0,83.28890228271484
2019-07-09,83.91000366210938,82.86000061035156,83.33000183105469,83.4800033569336,1962300.0,83.14945220947266
2019-07-10,84.08999633789062,82.80000305175781,83.62000274658203,83.43000030517578,2336800.0,83.09965515136719
2019-07-11,83.86000061035156,82.6500015258789,83.41999816894531,83.75,1557300.0,83.41838073730469
2019-07-12,84.41000366210938,83.2699966430664,84.11000061035156,84.38999938964844,1418400.0,84.05584716796875
2019-07-15,84.95999908447266,83.79000091552734,84.48999786376953,83.97000122070312,2158900.0,83.63751220703125
2019-07-16,84.4000015258789,83.68000030517578,84.22000122070312,84.12000274658203,3254200.0,83.78691864013672
2019-07-17,82.22000122070312,79.86000061035156,82.0,80.19999694824219,6544100.0,79.88243103027344
2019-07-18,81.19000244140625,79.86000061035156,80.05000305175781,81.19000244140625,3402900.0,80.86852264404297
2019-07-19,81.3499984741211,79.94999694824219,81.2699966430664,79.9800033569336,3127200.0,79.66331481933594
2019-07-22,81.66999816894531,79.94999694824219,80.02999877929688,81.0199966430664,3037500.0,80.69918823242188
2019-07-23,80.93000030517578,79.63999938964844,80.77999877929688,80.55999755859375,2887200.0,80.24101257324219
2019-07-24,81.0999984741211,79.52999877929688,80.55999755859375,81.0199966430664,2227900.0,80.69918823242188
2019-07-25,81.69000244140625,79.4000015258789,79.51000213623047,81.18000030517578,1951200.0,80.85855865478516
