Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,107.52999877929688,103.12999725341797,104.29000091552734,106.55000305175781,4179100.0,104.37989044189453
2019-06-11,108.55999755859375,104.66999816894531,107.66999816894531,105.16999816894531,2325100.0,103.02798461914062
2019-06-12,104.88999938964844,103.66000366210938,104.88999938964844,104.37000274658203,1506600.0,102.24427795410156
2019-06-13,105.87000274658203,104.48999786376953,104.77999877929688,105.77999877929688,1696200.0,103.62555694580078
2019-06-14,104.41000366210938,102.77999877929688,103.44000244140625,104.0199966430664,2327200.0,101.90139770507812
2019-06-17,105.77999877929688,103.47000122070312,104.19999694824219,105.0999984741211,1859200.0,102.95941162109375
2019-06-18,110.58999633789062,106.05000305175781,106.69000244140625,109.94000244140625,3190000.0,107.70083618164062
2019-06-19,111.52999877929688,109.5,110.48999786376953,111.04000091552734,2474500.0,108.77842712402344
2019-06-20,113.94000244140625,111.51000213623047,113.55000305175781,112.55999755859375,2437100.0,110.26747131347656
2019-06-21,114.36000061035156,111.52999877929688,112.12000274658203,113.66999816894531,4351300.0,111.3548583984375
2019-06-24,114.31999969482422,112.66000366210938,113.70999908447266,112.9000015258789,2052100.0,110.60054779052734
2019-06-25,113.54000091552734,109.8499984741211,113.01000213623047,110.27999877929688,2516200.0,108.03390502929688
2019-06-26,112.73999786376953,110.38999938964844,111.48999786376953,110.87000274658203,3823400.0,108.61188507080078
2019-06-27,113.72000122070312,111.27999877929688,111.69000244140625,112.83999633789062,2054000.0,110.54176330566406
2019-06-28,114.41999816894531,112.61000061035156,113.36000061035156,112.87000274658203,6136800.0,110.57115936279297
2019-07-01,118.13999938964844,114.41000366210938,117.16999816894531,115.0,2586300.0,112.65776824951172
2019-07-02,114.5,112.63999938964844,114.48999786376953,113.51000213623047,1357300.0,111.19812774658203
2019-07-03,113.66999816894531,111.86000061035156,113.62000274658203,113.16999816894531,1444500.0,110.86504364013672
2019-07-05,112.9800033569336,111.30999755859375,112.06999969482422,112.86000061035156,1022100.0,110.56135559082031
2019-07-08,112.62000274658203,111.43000030517578,112.19000244140625,111.83000183105469,1790500.0,109.55233764648438
2019-07-09,113.91999816894531,111.4000015258789,111.76000213623047,113.29000091552734,1952600.0,110.98260498046875
2019-07-10,115.7300033569336,112.94000244140625,114.68000030517578,114.01000213623047,1762000.0,111.68794250488281
2019-07-11,114.2699966430664,113.02999877929688,114.2699966430664,113.91999816894531,1414200.0,111.59976959228516
2019-07-12,116.26000213623047,114.22000122070312,114.22000122070312,116.19999694824219,2139300.0,113.83332824707031
2019-07-15,117.69000244140625,116.22000122070312,116.9000015258789,117.0199966430664,1228300.0,114.63663482666016
2019-07-16,116.08999633789062,114.16000366210938,116.0,115.45999908447266,2007400.0,113.10840606689453
2019-07-17,116.01000213623047,113.93000030517578,115.94000244140625,113.94000244140625,1545000.0,111.61936950683594
2019-07-18,116.25,113.25,114.0,116.01000213623047,2245000.0,113.64720916748047
2019-07-19,117.06999969482422,115.5199966430664,116.29000091552734,115.77999877929688,1558600.0,113.42188262939453
2019-07-22,118.08000183105469,115.55000305175781,116.05000305175781,117.70999908447266,1667000.0,115.31257629394531
2019-07-23,119.93000030517578,117.69000244140625,118.5,119.91999816894531,2307800.0,117.4775619506836
2019-07-24,124.79000091552734,120.51000213623047,121.0199966430664,124.63999938964844,4240300.0,122.1014404296875
2019-07-25,124.0999984741211,120.58000183105469,123.19000244140625,122.18000030517578,2675400.0,119.69153594970703
2019-07-26,123.04000091552734,121.70999908447266,122.77999877929688,121.80000305175781,1372900.0,119.31928253173828
2019-07-29,122.5,120.81999969482422,122.08000183105469,121.20999908447266,1694700.0,118.74129486083984
2019-07-30,121.37999725341797,119.56999969482422,120.30000305175781,120.95999908447266,1163000.0,118.49638366699219
2019-07-31,120.97000122070312,116.05999755859375,120.97000122070312,117.45999908447266,2460100.0,115.06767272949219
2019-08-01,120.1500015258789,113.11000061035156,117.77999877929688,114.45999908447266,2978600.0,112.12877655029297
2019-08-02,114.94000244140625,112.23999786376953,114.20999908447266,112.68000030517578,2717700.0,110.38502502441406
2019-08-05,109.8499984741211,106.13999938964844,109.44000244140625,107.62999725341797,3642300.0,105.43788146972656
2019-08-06,110.38999938964844,108.12999725341797,108.86000061035156,109.27999877929688,2868500.0,107.05427551269531
2019-08-07,110.26000213623047,107.16000366210938,107.8499984741211,109.81999969482422,2048700.0,107.5832748413086
2019-08-08,112.45999908447266,109.4000015258789,110.22000122070312,112.33000183105469,1837600.0,110.04215240478516
2019-08-09,111.8499984741211,109.77999877929688,111.2300033569336,110.66000366210938,1713700.0,108.40617370605469
2019-08-12,110.62000274658203,108.27999877929688,110.22000122070312,108.95999908447266,1395200.0,106.74079132080078
2019-08-13,113.58000183105469,108.13999938964844,109.11000061035156,113.0199966430664,3047900.0,110.71810150146484
2019-08-14,111.70999908447266,109.55000305175781,110.58000183105469,110.30999755859375,1840600.0,108.06329345703125
2019-08-15,110.94999694824219,107.80999755859375,110.61000061035156,108.44999694824219,2161500.0,106.24117279052734
2019-08-16,111.25,109.19999694824219,109.80999755859375,110.5199966430664,2576200.0,108.26902770996094
2019-08-19,113.72000122070312,110.80999755859375,113.05999755859375,111.16999816894531,2784500.0,108.90577697753906
2019-08-20,111.45999908447266,109.93000030517578,110.37000274658203,110.29000091552734,2254700.0,108.043701171875
2019-08-21,111.69999694824219,107.77999877929688,109.0,108.58999633789062,3236500.0,106.37832641601562
2019-08-22,109.4000015258789,107.22000122070312,108.55000305175781,108.62999725341797,2761400.0,106.41751098632812
2019-08-23,107.51000213623047,103.72000122070312,106.9800033569336,104.16999816894531,4382700.0,102.04835510253906
2019-08-26,106.08999633789062,105.0,105.56999969482422,106.02999877929688,2510400.0,103.87046813964844
2019-08-27,107.79000091552734,106.31999969482422,107.29000091552734,107.05000305175781,2222700.0,104.86969757080078
2019-08-28,108.05999755859375,105.83000183105469,106.44000244140625,108.02999877929688,1553300.0,105.82974243164062
2019-08-29,110.37000274658203,108.83999633789062,109.26000213623047,109.0199966430664,1949100.0,107.33609771728516
2019-08-30,110.95999908447266,109.16999816894531,109.95999908447266,109.83000183105469,1881700.0,108.13359832763672
2019-09-03,108.94999694824219,105.83000183105469,108.70999908447266,106.37999725341797,2607300.0,104.73686981201172
2019-09-04,109.2300033569336,108.13999938964844,108.20999908447266,109.19000244140625,1181100.0,107.50347900390625
2019-09-05,113.9000015258789,111.0999984741211,111.2699966430664,113.0199966430664,2294800.0,111.2743148803711
2019-09-06,113.55000305175781,112.43000030517578,113.2300033569336,112.66999816894531,1217100.0,110.92971801757812
2019-09-09,113.7699966430664,112.27999877929688,113.19000244140625,112.87000274658203,1208600.0,111.12664794921875
2019-09-10,113.9800033569336,111.25,112.36000061035156,113.9800033569336,1459700.0,112.21949768066406
2019-09-11,116.37999725341797,113.20999908447266,114.02999877929688,115.04000091552734,2387300.0,113.26312255859375
2019-09-12,118.45999908447266,115.52999877929688,118.0,116.20999908447266,2053700.0,114.41504669189453
2019-09-13,116.98999786376953,115.41999816894531,116.02999877929688,116.5199966430664,1646300.0,114.72025299072266
