Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,93.66666412353516,90.87999725341797,91.33333587646484,92.71333312988281,493400.0,92.30149841308594
2019-06-11,94.5199966430664,93.0999984741211,93.36666870117188,93.82666778564453,662700.0,93.40989685058594
2019-06-12,94.9800033569336,93.22000122070312,93.8133316040039,94.66666412353516,644600.0,94.24615478515625
2019-06-13,95.77999877929688,94.0199966430664,94.91999816894531,94.32666778564453,580400.0,93.90766143798828
2019-06-14,94.92666625976562,92.67333221435547,94.1066665649414,94.6933364868164,473100.0,94.272705078125
2019-06-17,95.08000183105469,92.3066635131836,94.63999938964844,92.586669921875,450900.0,92.17539978027344
2019-06-18,95.0,92.6866683959961,92.94000244140625,93.88666534423828,453800.0,93.4696273803711
2019-06-19,95.2933349609375,93.73999786376953,94.0,94.6866683959961,543600.0,94.26606750488281
2019-06-20,97.14666748046875,95.51333618164062,95.94666290283203,97.05333709716797,531300.0,96.62223052978516
2019-06-21,98.8066635131836,96.413330078125,96.8933334350586,97.3133316040039,1035800.0,96.88106536865234
2019-06-24,98.2933349609375,94.87999725341797,97.66666412353516,95.01333618164062,537600.0,94.59127807617188
2019-06-25,96.38666534423828,93.99333190917969,95.33999633789062,94.7066650390625,504300.0,94.28597259521484
2019-06-26,95.77999877929688,94.73999786376953,95.04666900634766,95.67333221435547,409800.0,95.24834442138672
2019-06-27,98.25333404541016,96.2066650390625,96.48666381835938,98.17333221435547,508400.0,97.73725128173828
2019-06-28,100.62000274658203,99.0,99.0,99.50666809082031,2098500.0,99.06466674804688
2019-07-01,101.76000213623047,98.98666381835938,100.1866683959961,99.9800033569336,564000.0,99.53588104248047
2019-07-02,100.91999816894531,98.66666412353516,99.9800033569336,99.04666900634766,457200.0,98.60669708251953
2019-07-03,100.16000366210938,99.05999755859375,99.05999755859375,99.6866683959961,290100.0,99.24386596679688
2019-07-05,100.22000122070312,98.55333709716797,99.32666778564453,100.02666473388672,247100.0,99.58234405517578
2019-07-08,99.1866683959961,97.58000183105469,99.1866683959961,98.07333374023438,727400.0,97.63768768310547
2019-07-09,97.94666290283203,96.92666625976562,97.47333526611328,97.55333709716797,561500.0,97.12001037597656
2019-07-10,98.49333190917969,94.85333251953125,97.85333251953125,95.04666900634766,629600.0,94.62446594238281
2019-07-11,96.2066650390625,93.33999633789062,93.53333282470703,95.19999694824219,651800.0,94.77711486816406
2019-07-12,100.72666931152344,95.11333465576172,95.11333465576172,99.96666717529297,735500.0,99.5226058959961
2019-07-15,101.2066650390625,98.58000183105469,100.0999984741211,99.11333465576172,527700.0,98.6730728149414
2019-07-16,104.46666717529297,99.13999938964844,100.5999984741211,102.3066635131836,1132700.0,101.85221099853516
2019-07-17,102.62666320800781,100.0999984741211,101.64666748046875,102.4000015258789,889200.0,101.94513702392578
2019-07-18,103.12666320800781,101.51333618164062,102.4000015258789,102.47333526611328,867600.0,102.01815032958984
2019-07-19,104.2066650390625,103.0999984741211,103.0999984741211,103.46666717529297,624600.0,103.00707244873047
2019-07-22,104.93333435058594,103.33333587646484,103.46666717529297,104.12000274658203,786000.0,103.65750122070312
2019-07-23,107.1866683959961,104.30000305175781,104.47333526611328,107.16666412353516,956000.0,106.69062805175781
2019-07-24,109.62666320800781,106.66000366210938,107.24666595458984,109.35333251953125,1717400.0,108.86758422851562
2019-07-25,112.66000366210938,107.12000274658203,109.66666412353516,108.68000030517578,1942400.0,108.1972427368164
2019-07-26,110.65333557128906,108.86000061035156,110.3066635131836,109.8933334350586,818600.0,109.40518951416016
2019-07-29,110.63333129882812,108.62666320800781,109.8933334350586,109.6866683959961,561800.0,109.19944763183594
2019-07-30,110.26667022705078,107.85333251953125,108.38666534423828,110.18000030517578,838800.0,109.69058227539062
2019-07-31,112.5,110.09333038330078,110.22666931152344,111.31999969482422,1128200.0,110.82551574707031
2019-08-01,112.90666961669922,110.25333404541016,111.03333282470703,110.96666717529297,1588100.0,110.47376251220703
2019-08-02,111.23332977294922,109.58000183105469,110.64666748046875,110.7066650390625,940400.0,110.21490478515625
2019-08-05,109.7066650390625,107.23332977294922,108.57333374023438,108.06666564941406,1504200.0,107.58663177490234
2019-08-06,110.25333404541016,107.62666320800781,108.97333526611328,109.96666717529297,780000.0,109.47820281982422
2019-08-07,111.33333587646484,107.73332977294922,108.80000305175781,111.01333618164062,1424100.0,110.52021026611328
2019-08-08,113.04000091552734,110.58000183105469,111.14666748046875,112.51333618164062,1479000.0,112.0135498046875
2019-08-09,111.17333221435547,109.80000305175781,111.13999938964844,110.04666900634766,824100.0,109.5578384399414
2019-08-12,110.84666442871094,108.82666778564453,109.54666900634766,110.7066650390625,823100.0,110.21490478515625
2019-08-13,114.58000183105469,110.44666290283203,110.94666290283203,114.5199966430664,838500.0,114.01129150390625
2019-08-14,114.27999877929688,110.07333374023438,112.68000030517578,110.76000213623047,850800.0,110.26801300048828
2019-08-15,112.05999755859375,107.68000030517578,111.17333221435547,108.13999938964844,1219700.0,107.65963745117188
2019-08-16,110.8066635131836,108.77333068847656,108.77333068847656,110.45999908447266,1047300.0,109.9693374633789
2019-08-19,112.94666290283203,110.5,112.12666320800781,110.55999755859375,846200.0,110.06888580322266
2019-08-20,111.62000274658203,109.36000061035156,110.6066665649414,109.4800033569336,941400.0,108.99369812011719
2019-08-21,111.15333557128906,109.9000015258789,110.51333618164062,110.35333251953125,738500.0,109.86314392089844
2019-08-22,110.97333526611328,108.92666625976562,110.65333557128906,109.86666870117188,605300.0,109.37864685058594
2019-08-23,109.59333038330078,105.61333465576172,109.59333038330078,105.95333099365234,704900.0,105.48268127441406
2019-08-26,107.586669921875,105.586669921875,106.413330078125,107.2933349609375,623100.0,106.81672668457031
2019-08-27,108.08000183105469,106.12000274658203,108.08000183105469,106.33999633789062,427100.0,105.86763000488281
2019-08-28,108.36666870117188,104.61333465576172,105.54000091552734,106.96666717529297,750000.0,106.49152374267578
2019-08-29,109.6066665649414,107.33333587646484,108.04000091552734,108.04666900634766,704300.0,107.56671905517578
2019-08-30,109.83999633789062,108.40666961669922,108.6066665649414,109.17333221435547,696600.0,108.68839263916016
2019-09-03,112.413330078125,105.38666534423828,107.87999725341797,106.27999877929688,858000.0,105.91785430908203
2019-09-04,108.37333679199219,106.46666717529297,107.4000015258789,107.54000091552734,727400.0,107.17355346679688
2019-09-05,110.63333129882812,108.63333129882812,108.63333129882812,109.78666687011719,1006500.0,109.4125747680664
2019-09-06,110.22000122070312,109.12000274658203,110.05333709716797,109.83333587646484,446600.0,109.4590835571289
2019-09-09,111.5199966430664,108.83999633789062,109.96666717529297,111.33999633789062,1134200.0,110.96060943603516
2019-09-10,115.04000091552734,107.04000091552734,111.24666595458984,114.93333435058594,951800.0,114.54170227050781
2019-09-11,116.67333221435547,114.08000183105469,114.78666687011719,116.413330078125,720800.0,116.01665496826172
