Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,44.81999969482422,43.810001373291016,44.220001220703125,43.810001373291016,716100.0,43.09515380859375
2019-06-11,44.689998626708984,43.91999816894531,44.16999816894531,43.9900016784668,702500.0,43.27222442626953
2019-06-12,44.11000061035156,43.15999984741211,43.83000183105469,43.439998626708984,750300.0,42.73119354248047
2019-06-13,44.04999923706055,43.25,43.38999938964844,44.0099983215332,652400.0,43.29188919067383
2019-06-14,44.09000015258789,42.959999084472656,44.09000015258789,43.18000030517578,671700.0,42.475433349609375
2019-06-17,43.93000030517578,42.9900016784668,43.209999084472656,43.75,975900.0,43.036136627197266
2019-06-18,44.650001525878906,43.56999969482422,44.060001373291016,43.869998931884766,843400.0,43.154178619384766
2019-06-19,44.5,43.439998626708984,44.150001525878906,44.369998931884766,1529500.0,43.646018981933594
2019-06-20,45.84000015258789,43.2599983215332,45.11000061035156,43.47999954223633,1944400.0,42.770538330078125
2019-06-21,44.70000076293945,42.900001525878906,43.540000915527344,44.5,1851800.0,43.773895263671875
2019-06-24,44.47999954223633,43.630001068115234,44.290000915527344,44.15999984741211,859200.0,43.43944549560547
2019-06-25,45.599998474121094,43.869998931884766,44.84000015258789,45.5,1482300.0,44.7575798034668
2019-06-26,46.220001220703125,45.22999954223633,45.540000915527344,45.66999816894531,1049200.0,44.9248046875
2019-06-27,46.90999984741211,45.869998931884766,46.11000061035156,46.599998474121094,1220000.0,45.839630126953125
2019-06-28,47.66999816894531,46.7400016784668,46.79999923706055,47.619998931884766,1721500.0,46.84298324584961
2019-07-01,49.15999984741211,48.34000015258789,48.4900016784668,48.4900016784668,1036000.0,47.69879150390625
2019-07-02,49.86000061035156,48.38999938964844,49.20000076293945,49.380001068115234,1051000.0,48.57427215576172
2019-07-03,50.599998474121094,49.59000015258789,50.08000183105469,50.470001220703125,1188600.0,49.646488189697266
2019-07-05,51.02000045776367,50.0,50.470001220703125,50.16999816894531,644800.0,49.35137939453125
2019-07-08,51.0099983215332,50.0,50.130001068115234,50.599998474121094,926500.0,49.77436065673828
2019-07-09,51.40999984741211,49.97999954223633,50.0099983215332,51.0099983215332,1044600.0,50.17767333984375
2019-07-10,51.189998626708984,49.880001068115234,51.09000015258789,50.5099983215332,1016700.0,49.685829162597656
2019-07-11,50.86000061035156,49.84000015258789,50.0,50.720001220703125,804900.0,49.89241027832031
2019-07-12,51.790000915527344,50.45000076293945,50.83000183105469,51.7599983215332,785600.0,50.91543197631836
2019-07-15,51.90999984741211,51.11000061035156,51.68000030517578,51.5,749900.0,50.6596794128418
2019-07-16,51.45000076293945,50.36000061035156,51.45000076293945,50.369998931884766,980300.0,49.54811477661133
2019-07-17,50.619998931884766,49.560001373291016,50.099998474121094,50.369998931884766,1253900.0,49.54811477661133
2019-07-18,51.54999923706055,50.08000183105469,50.380001068115234,51.40999984741211,970800.0,50.57114791870117
2019-07-19,51.900001525878906,51.31999969482422,51.54999923706055,51.560001373291016,986800.0,50.71870040893555
2019-07-22,52.709999084472656,51.52000045776367,51.709999084472656,52.279998779296875,1133300.0,51.42695236206055
2019-07-23,54.029998779296875,52.630001068115234,52.68000030517578,53.84000015258789,1451500.0,52.96149826049805
2019-07-24,55.630001068115234,53.84000015258789,54.0,55.11000061035156,1651600.0,54.210777282714844
2019-07-25,55.09000015258789,52.959999084472656,54.86000061035156,53.189998626708984,1462100.0,52.322105407714844
2019-07-26,53.720001220703125,53.11000061035156,53.38999938964844,53.540000915527344,861300.0,52.6663932800293
2019-07-29,54.40999984741211,53.279998779296875,53.75,54.2400016784668,1022500.0,53.35497283935547
2019-07-30,54.40999984741211,53.810001373291016,54.040000915527344,54.2400016784668,1222200.0,53.35497283935547
2019-07-31,55.150001525878906,53.650001525878906,54.349998474121094,54.0099983215332,1120000.0,53.12872314453125
2019-08-01,54.400001525878906,52.25,53.93000030517578,52.59000015258789,1523800.0,51.731895446777344
2019-08-02,53.08000183105469,51.310001373291016,52.70000076293945,52.40999984741211,1039700.0,51.554832458496094
2019-08-05,52.029998779296875,50.4900016784668,51.91999816894531,51.13999938964844,1205500.0,50.3055534362793
2019-08-06,52.470001220703125,48.93000030517578,52.470001220703125,50.41999816894531,1511300.0,49.59729766845703
2019-08-07,50.58000183105469,49.27000045776367,50.369998931884766,50.470001220703125,1703000.0,49.646488189697266
2019-08-08,50.2599983215332,45.63999938964844,50.25,47.040000915527344,3353000.0,46.27245330810547
2019-08-09,47.66999816894531,46.310001373291016,46.970001220703125,46.900001525878906,2275300.0,46.134735107421875
