Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,221.75,217.97000122070312,220.16000366210938,221.5399932861328,460900.0,220.18048095703125
2019-06-11,223.60000610351562,219.88999938964844,222.3300018310547,223.27000427246094,410800.0,221.89988708496094
2019-06-12,227.0,223.1699981689453,223.1699981689453,226.85000610351562,791600.0,225.45790100097656
2019-06-13,227.47000122070312,223.3699951171875,226.5,224.5,855100.0,223.122314453125
2019-06-14,227.97999572753906,223.63999938964844,225.07000732421875,226.5,788600.0,225.11004638671875
2019-06-17,228.72999572753906,225.67999267578125,226.8000030517578,227.75,926300.0,226.3523712158203
2019-06-18,230.9499969482422,228.50999450683594,228.75,229.5500030517578,782500.0,228.14134216308594
2019-06-19,234.3300018310547,229.61000061035156,229.7899932861328,233.47999572753906,596100.0,232.04721069335938
2019-06-20,236.55999755859375,232.8300018310547,234.89999389648438,233.67999267578125,524100.0,232.2459716796875
2019-06-21,233.3000030517578,230.52000427246094,232.25,231.91000366210938,837600.0,230.48684692382812
2019-06-24,235.0,230.8000030517578,232.72999572753906,232.52000427246094,441200.0,231.09312438964844
2019-06-25,233.83999633789062,228.0800018310547,233.19000244140625,228.3300018310547,437800.0,226.92881774902344
2019-06-26,227.8800048828125,222.47999572753906,227.8800048828125,223.5,607800.0,222.12844848632812
2019-06-27,225.86000061035156,223.05999755859375,223.05999755859375,224.8300018310547,364400.0,223.45030212402344
2019-06-28,225.00999450683594,222.60000610351562,225.00999450683594,224.83999633789062,832700.0,223.46023559570312
2019-07-01,227.47999572753906,221.10000610351562,227.47999572753906,224.99000549316406,616100.0,223.6093292236328
2019-07-02,230.74000549316406,225.75999450683594,226.25999450683594,230.4199981689453,639300.0,229.00599670410156
2019-07-03,234.82000732421875,230.3000030517578,230.52000427246094,234.2899932861328,313500.0,232.8522491455078
2019-07-05,234.02000427246094,229.02999877929688,232.5800018310547,232.61000061035156,381100.0,231.18255615234375
2019-07-08,234.6699981689453,231.0,231.0,233.4199981689453,360200.0,231.98757934570312
2019-07-09,235.3300018310547,233.22000122070312,233.22000122070312,234.75,564700.0,233.30943298339844
2019-07-10,236.47999572753906,233.77000427246094,235.2100067138672,235.97000122070312,509100.0,234.52194213867188
2019-07-11,236.89999389648438,233.5399932861328,235.64999389648438,235.17999267578125,429600.0,233.7367706298828
2019-07-12,236.4199981689453,231.7899932861328,236.30999755859375,233.97000122070312,374900.0,232.53421020507812
2019-07-15,235.52999877929688,232.94000244140625,233.6699981689453,235.27000427246094,538900.0,233.8262481689453
2019-07-16,235.6699981689453,231.83999633789062,235.22000122070312,232.30999755859375,465500.0,230.8843994140625
2019-07-17,234.64999389648438,230.05999755859375,233.52999877929688,231.85000610351562,432500.0,230.42723083496094
2019-07-18,232.8300018310547,228.0399932861328,229.42999267578125,231.8000030517578,847100.0,230.37753295898438
2019-07-19,233.50999450683594,228.17999267578125,231.83999633789062,228.39999389648438,445200.0,226.99839782714844
2019-07-22,232.0399932861328,227.61000061035156,228.86000061035156,230.3000030517578,578600.0,228.88674926757812
2019-07-23,233.25,229.66000366210938,230.85000610351562,233.1699981689453,393700.0,231.73912048339844
2019-07-24,234.63999938964844,227.88999938964844,232.7100067138672,234.0800018310547,602400.0,232.6435546875
2019-07-25,234.4600067138672,231.5800018310547,234.0500030517578,233.7899932861328,340300.0,232.3553009033203
