Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,209.3800048828125,207.14999389648438,209.25,209.36000061035156,460300.0,202.78045654296875
2019-06-11,210.05999755859375,207.38999938964844,209.66000366210938,209.33999633789062,528000.0,202.76109313964844
2019-06-12,210.57000732421875,206.14999389648438,209.05999755859375,207.19000244140625,815300.0,200.6786651611328
2019-06-13,207.58999633789062,205.91000366210938,207.19000244140625,207.08999633789062,616200.0,200.58180236816406
2019-06-14,208.2899932861328,206.64999389648438,206.80999755859375,208.08999633789062,518700.0,201.55039978027344
2019-06-17,210.19000244140625,208.8300018310547,208.8300018310547,209.6300048828125,672500.0,203.0419921875
2019-06-18,211.75,207.02000427246094,210.66000366210938,208.6199951171875,639500.0,202.063720703125
2019-06-19,210.05999755859375,207.02999877929688,207.55999755859375,209.19000244140625,621000.0,202.61581420898438
2019-06-20,211.72999572753906,210.0399932861328,210.10000610351562,210.47000122070312,772400.0,203.85557556152344
2019-06-21,211.0399932861328,206.27000427246094,211.0399932861328,207.8000030517578,1434400.0,201.2694854736328
2019-06-24,209.41000366210938,207.07000732421875,208.27999877929688,208.13999938964844,488000.0,201.5988006591797
2019-06-25,209.25,204.3300018310547,208.49000549316406,204.41000366210938,623400.0,197.98602294921875
2019-06-26,204.58999633789062,200.05999755859375,204.58999633789062,201.27999877929688,680500.0,194.9543914794922
2019-06-27,202.99000549316406,200.3300018310547,200.7100067138672,201.44000244140625,482500.0,196.59397888183594
2019-06-28,203.83999633789062,201.19000244140625,201.64999389648438,203.17999267578125,818300.0,198.2921142578125
2019-07-01,204.0800018310547,199.27999877929688,204.0800018310547,202.30999755859375,513000.0,197.44305419921875
2019-07-02,205.7100067138672,202.60000610351562,202.88999938964844,205.55999755859375,672900.0,200.61485290527344
2019-07-03,209.3699951171875,206.0399932861328,206.4499969482422,209.3300018310547,405400.0,204.29417419433594
2019-07-05,208.27999877929688,204.32000732421875,207.9499969482422,207.8699951171875,294700.0,202.86929321289062
2019-07-08,210.2899932861328,207.94000244140625,207.97000122070312,210.11000061035156,509300.0,205.05540466308594
2019-07-09,211.82000732421875,209.22999572753906,209.9199981689453,211.50999450683594,582400.0,206.42172241210938
2019-07-10,214.10000610351562,211.02000427246094,212.72000122070312,213.77000427246094,624700.0,208.6273651123047
2019-07-11,213.52999877929688,210.2100067138672,213.3800048828125,211.39999389648438,577300.0,206.31436157226562
2019-07-12,211.6999969482422,209.7100067138672,211.5,210.47999572753906,410900.0,205.41651916503906
2019-07-15,212.5399932861328,209.89999389648438,210.52999877929688,211.2899932861328,409300.0,206.20701599121094
2019-07-16,211.5,209.88999938964844,211.2899932861328,211.00999450683594,446100.0,205.93374633789062
2019-07-17,212.13999938964844,209.22000122070312,211.24000549316406,210.97000122070312,465900.0,205.89471435546875
2019-07-18,210.88999938964844,208.36000061035156,210.61000061035156,210.19000244140625,355600.0,205.13348388671875
2019-07-19,211.05999755859375,206.08999633789062,210.47999572753906,206.8300018310547,562100.0,201.85430908203125
2019-07-22,207.27000427246094,204.72000122070312,207.0800018310547,205.14999389648438,411600.0,200.2147216796875
2019-07-23,207.44000244140625,204.07000732421875,205.6199951171875,206.83999633789062,488900.0,201.86407470703125
2019-07-24,207.30999755859375,205.64999389648438,207.30999755859375,206.85000610351562,333200.0,201.87384033203125
2019-07-25,207.22000122070312,205.3800048828125,206.85000610351562,206.85000610351562,372400.0,201.87384033203125
2019-07-26,208.5,206.47999572753906,206.97999572753906,208.3800048828125,527900.0,203.3670196533203
2019-07-29,211.8000030517578,208.32000732421875,209.14999389648438,210.44000244140625,456900.0,205.3774871826172
2019-07-30,213.17999267578125,209.89999389648438,209.89999389648438,210.86000061035156,767100.0,205.78736877441406
2019-07-31,213.55999755859375,207.69000244140625,210.86000061035156,208.7899932861328,912600.0,203.76715087890625
2019-08-01,204.58999633789062,199.3699951171875,203.74000549316406,203.13999938964844,1511400.0,198.25308227539062
2019-08-02,207.4600067138672,203.24000549316406,203.6300048828125,205.75999450683594,857300.0,200.81004333496094
2019-08-05,206.99000549316406,197.85000610351562,204.94000244140625,200.6199951171875,716000.0,195.793701171875
2019-08-06,203.6699981689453,199.47000122070312,200.6199951171875,203.08999633789062,689900.0,198.20428466796875
2019-08-07,206.14999389648438,200.27999877929688,202.52999877929688,204.27000427246094,604300.0,199.35589599609375
2019-08-08,206.64999389648438,202.6699981689453,203.97000122070312,206.52000427246094,548400.0,201.55177307128906
2019-08-09,207.47999572753906,203.64999389648438,206.08999633789062,206.00999450683594,847000.0,201.05404663085938
2019-08-12,207.57000732421875,204.88999938964844,205.8699951171875,205.55999755859375,452400.0,200.61485290527344
2019-08-13,205.4600067138672,202.52999877929688,205.4600067138672,204.1999969482422,911700.0,199.28758239746094
2019-08-14,204.8300018310547,201.2100067138672,204.00999450683594,201.58999633789062,552000.0,196.74037170410156
2019-08-15,204.8699951171875,201.8800048828125,202.1999969482422,204.4199981689453,607600.0,199.50230407714844
2019-08-16,206.85000610351562,203.8300018310547,205.1199951171875,205.83999633789062,544600.0,200.88812255859375
2019-08-19,208.47999572753906,205.27000427246094,206.91000366210938,207.7100067138672,374100.0,202.71316528320312
2019-08-20,209.1300048828125,206.1699981689453,208.25999450683594,206.5399932861328,634600.0,201.57127380371094
2019-08-21,208.74000549316406,206.30999755859375,207.08999633789062,207.9499969482422,422000.0,202.9473876953125
2019-08-22,209.32000732421875,206.9600067138672,208.25,208.8800048828125,347700.0,203.85499572753906
2019-08-23,209.99000549316406,205.50999450683594,208.6300048828125,206.16000366210938,602700.0,201.200439453125
2019-08-26,208.85000610351562,206.0800018310547,207.1699981689453,208.7100067138672,381900.0,203.6890869140625
2019-08-27,210.86000061035156,208.0500030517578,209.86000061035156,208.0800018310547,670500.0,203.07424926757812
2019-08-28,209.6999969482422,208.0800018310547,208.17999267578125,209.4499969482422,382400.0,204.41127014160156
2019-08-29,212.22000122070312,209.6999969482422,210.57000732421875,211.97000122070312,560900.0,206.87066650390625
2019-08-30,213.13999938964844,211.10000610351562,213.1199951171875,212.55999755859375,502100.0,207.4464569091797
2019-09-03,214.57000732421875,211.9199981689453,211.9199981689453,214.08999633789062,505200.0,208.93966674804688
2019-09-04,216.8000030517578,214.75,215.47000122070312,216.16000366210938,720100.0,210.95986938476562
2019-09-05,216.24000549316406,213.8699951171875,215.49000549316406,214.7100067138672,594900.0,209.54473876953125
2019-09-06,216.55999755859375,214.83999633789062,214.9499969482422,215.75,694500.0,210.55972290039062
2019-09-09,215.52999877929688,213.08999633789062,215.52999877929688,213.8800048828125,601200.0,208.73471069335938
2019-09-10,213.0,208.2100067138672,213.0,210.25,698200.0,205.19203186035156
2019-09-11,209.88999938964844,207.0,209.74000549316406,209.72000122070312,679800.0,204.6748046875
2019-09-12,213.0,208.5,211.82000732421875,209.52999877929688,776800.0,204.48934936523438
2019-09-13,209.60000610351562,205.47999572753906,208.64999389648438,207.11000061035156,733300.0,202.12757873535156
2019-09-16,210.3800048828125,206.6699981689453,208.24000549316406,209.89999389648438,561000.0,204.8504638671875
2019-09-17,212.5399932861328,210.42999267578125,210.5399932861328,211.50999450683594,470200.0,206.42172241210938
2019-09-18,212.36000061035156,210.00999450683594,212.02999877929688,211.30999755859375,359700.0,206.22654724121094
2019-09-19,212.42999267578125,210.1999969482422,211.8300018310547,210.75999450683594,347000.0,205.68975830078125
2019-09-20,211.25,209.0500030517578,211.0,209.05999755859375,993300.0,204.03065490722656
2019-09-23,211.3300018310547,208.0,208.0,210.44000244140625,465600.0,205.3774871826172
2019-09-24,212.72999572753906,210.27999877929688,211.0,211.3699951171875,554200.0,206.2850799560547
2019-09-25,213.77000427246094,211.3300018310547,211.3800048828125,212.74000549316406,1531900.0,207.62213134765625
2019-09-26,216.1300048828125,213.27999877929688,213.8000030517578,215.5800018310547,963300.0,210.39381408691406
2019-09-27,215.30999755859375,212.82000732421875,214.3800048828125,214.27000427246094,689600.0,210.60023498535156
2019-09-30,216.3300018310547,213.85000610351562,213.97999572753906,215.3300018310547,907700.0,211.64205932617188
2019-10-01,215.47999572753906,212.1199951171875,214.72999572753906,214.0,724400.0,210.3348388671875
2019-10-02,215.16000366210938,212.1300048828125,213.7100067138672,215.0,887500.0,211.31771850585938
2019-10-03,218.44000244140625,214.5800018310547,214.5800018310547,217.97000122070312,876900.0,214.23684692382812
2019-10-04,219.1699981689453,217.24000549316406,218.19000244140625,219.0,656900.0,215.24920654296875
2019-10-07,219.52000427246094,217.39999389648438,218.97000122070312,219.1999969482422,514300.0,215.44578552246094
2019-10-08,219.4199981689453,215.52000427246094,218.0500030517578,217.72999572753906,831300.0,214.00096130371094
2019-10-09,219.7100067138672,217.61000061035156,218.07000732421875,218.75,599700.0,215.0034942626953
2019-10-10,219.60000610351562,216.5399932861328,218.60000610351562,218.67999267578125,466300.0,214.93467712402344
2019-10-11,219.07000732421875,216.69000244140625,218.97000122070312,218.0800018310547,410900.0,214.344970703125
2019-10-14,218.17999267578125,216.8000030517578,218.00999450683594,218.0800018310547,371200.0,214.344970703125
2019-10-15,218.77000427246094,215.60000610351562,218.1999969482422,217.3699951171875,658600.0,213.64712524414062
2019-10-16,219.3300018310547,215.88999938964844,217.50999450683594,219.2100067138672,585600.0,215.45562744140625
2019-10-17,220.1199951171875,218.6999969482422,218.94000244140625,219.0800018310547,516700.0,215.3278350830078
2019-10-18,220.39999389648438,218.24000549316406,219.3300018310547,220.1699981689453,573300.0,216.39918518066406
2019-10-21,222.0399932861328,219.08999633789062,220.22999572753906,222.0399932861328,762200.0,218.2371368408203
2019-10-22,222.8699951171875,220.8300018310547,222.52000427246094,221.8300018310547,765000.0,218.03074645996094
2019-10-23,222.13999938964844,219.1999969482422,222.1199951171875,221.52999877929688,554200.0,217.73587036132812
2019-10-24,222.07000732421875,219.47999572753906,221.27999877929688,220.24000549316406,406500.0,216.4679718017578
2019-10-25,220.8300018310547,218.85000610351562,219.74000549316406,219.41000366210938,522200.0,215.65219116210938
2019-10-28,219.4199981689453,216.38999938964844,219.4199981689453,216.99000549316406,1122400.0,213.2736358642578
2019-10-29,216.6999969482422,214.05999755859375,216.6999969482422,215.30999755859375,1830500.0,211.62240600585938
2019-10-30,219.05999755859375,214.77999877929688,216.11000061035156,218.97999572753906,985000.0,215.2295379638672
2019-10-31,220.55999755859375,217.27000427246094,219.19000244140625,217.66000366210938,838400.0,213.93215942382812
2019-11-01,219.41000366210938,214.52000427246094,217.99000549316406,217.24000549316406,916700.0,213.5193634033203
2019-11-04,216.64999389648438,212.97000122070312,216.64999389648438,214.24000549316406,766600.0,210.57073974609375
2019-11-05,213.42999267578125,208.58999633789062,213.42999267578125,210.66000366210938,1132600.0,207.05206298828125
2019-11-06,213.07000732421875,211.27000427246094,211.27999877929688,212.2899932861328,597200.0,208.6541290283203
2019-11-07,211.58999633789062,207.30999755859375,211.58999633789062,209.13999938964844,667500.0,205.55809020996094
2019-11-08,210.97000122070312,208.6199951171875,209.1999969482422,209.85000610351562,449800.0,206.25592041015625
2019-11-11,211.25999450683594,209.47999572753906,209.47999572753906,210.47999572753906,358900.0,206.87513732910156
2019-11-12,212.47999572753906,208.6300048828125,210.6199951171875,208.99000549316406,559600.0,205.41064453125
2019-11-13,212.55999755859375,208.74000549316406,209.6699981689453,211.58999633789062,474500.0,207.9661102294922
2019-11-14,213.14999389648438,211.52999877929688,212.1199951171875,212.6199951171875,471500.0,208.9784698486328
2019-11-15,214.52999877929688,212.1199951171875,212.64999389648438,214.52999877929688,530900.0,210.8557586669922
2019-11-18,216.82000732421875,214.8000030517578,215.1199951171875,215.27000427246094,335400.0,211.58309936523438
2019-11-19,217.61000061035156,215.1999969482422,216.60000610351562,217.05999755859375,421600.0,213.34243774414062
2019-11-20,218.22000122070312,215.97000122070312,217.5800018310547,216.36000061035156,432200.0,212.65443420410156
2019-11-21,215.86000061035156,212.42999267578125,215.86000061035156,212.69000244140625,349500.0,209.0472869873047
2019-11-22,213.72999572753906,210.52999877929688,212.86000061035156,211.27999877929688,397100.0,207.66143798828125
2019-11-25,213.9499969482422,211.49000549316406,212.11000061035156,212.14999389648438,583600.0,208.5165252685547
2019-11-26,215.61000061035156,212.16000366210938,212.50999450683594,215.61000061035156,1026300.0,211.91726684570312
2019-11-27,215.6300048828125,214.0,215.61000061035156,215.57000732421875,556300.0,211.87796020507812
2019-11-29,217.2100067138672,213.89999389648438,215.27000427246094,214.41000366210938,292500.0,210.73782348632812
2019-12-02,214.94000244140625,210.9600067138672,214.4199981689453,211.1999969482422,578300.0,207.5828094482422
2019-12-03,213.77999877929688,210.5,210.9499969482422,213.5,766900.0,209.84339904785156
2019-12-04,215.8800048828125,212.75,212.75,215.32000732421875,618200.0,211.6322479248047
2019-12-05,216.07000732421875,213.57000732421875,214.64999389648438,215.91000366210938,699600.0,212.21212768554688
2019-12-06,216.6699981689453,214.82000732421875,215.9600067138672,215.94000244140625,468700.0,212.2416229248047
2019-12-09,216.16000366210938,213.97999572753906,216.16000366210938,215.91000366210938,370400.0,212.21212768554688
2019-12-10,216.83999633789062,213.32000732421875,215.91000366210938,215.27999877929688,388900.0,211.59292602539062
2019-12-11,215.97999572753906,211.55999755859375,215.57000732421875,212.07000732421875,406700.0,208.4379119873047
2019-12-12,212.8000030517578,208.1300048828125,211.72000122070312,209.16000366210938,763300.0,205.57774353027344
2019-12-13,210.8300018310547,206.2899932861328,209.3300018310547,208.63999938964844,599100.0,205.066650390625
2019-12-16,209.9600067138672,207.0399932861328,208.72999572753906,209.3699951171875,723200.0,205.7841339111328
2019-12-17,210.0,206.3000030517578,209.55999755859375,206.63999938964844,561900.0,203.10089111328125
2019-12-18,208.22000122070312,206.0800018310547,207.60000610351562,207.47000122070312,669100.0,203.91668701171875
2019-12-19,208.82000732421875,207.14999389648438,207.66000366210938,207.74000549316406,798200.0,204.18206787109375
2019-12-20,209.39999389648438,207.66000366210938,208.0500030517578,208.00999450683594,1481400.0,204.4474334716797
2019-12-23,209.0800018310547,206.66000366210938,208.9600067138672,207.08999633789062,413000.0,203.54319763183594
