Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,141.27999877929688,126.5,127.02999877929688,138.44000244140625,4297600,138.44000244140625
2019-06-11,140.0,136.57000732421875,136.57000732421875,138.52999877929688,1322400,138.52999877929688
2019-06-12,145.30999755859375,139.2100067138672,139.2100067138672,145.27000427246094,2217400,145.27000427246094
2019-06-13,147.5,144.4600067138672,145.0,146.32000732421875,2043600,146.32000732421875
2019-06-14,148.47999572753906,145.1300048828125,146.32000732421875,148.0399932861328,1282200,148.0399932861328
2019-06-17,151.3699951171875,148.0,148.58999633789062,150.33999633789062,1195700,150.33999633789062
2019-06-18,153.38999938964844,150.94000244140625,152.19000244140625,152.5399932861328,1273600,152.5399932861328
2019-06-19,154.10000610351562,150.74000549316406,152.85000610351562,153.77999877929688,813000,153.77999877929688
2019-06-20,157.5,154.16000366210938,154.9600067138672,155.66000366210938,925400,155.66000366210938
2019-06-21,155.14999389648438,150.3300018310547,154.10000610351562,150.8000030517578,1185400,150.8000030517578
2019-06-24,151.9600067138672,147.0,150.8300018310547,147.66000366210938,1011300,147.66000366210938
2019-06-25,148.11000061035156,143.3300018310547,148.02999877929688,143.52000427246094,1082700,143.52000427246094
2019-06-26,145.0,139.22999572753906,144.27000427246094,141.52999877929688,996700,141.52999877929688
2019-06-27,147.0800018310547,142.25999450683594,142.47000122070312,145.8300018310547,830300,145.8300018310547
2019-06-28,150.30999755859375,145.8300018310547,146.6999969482422,149.83999633789062,1300500,149.83999633789062
2019-07-01,153.07000732421875,150.94000244140625,151.49000549316406,151.42999267578125,953900,151.42999267578125
2019-07-02,151.82000732421875,144.33999633789062,151.82000732421875,145.6699981689453,1142200,145.6699981689453
2019-07-03,146.97999572753906,143.2100067138672,145.99000549316406,143.36000061035156,887900,143.36000061035156
2019-07-05,147.3300018310547,141.30999755859375,142.11000061035156,146.99000549316406,571700,146.99000549316406
2019-07-08,148.5,144.1300048828125,146.47999572753906,145.6199951171875,817400,145.6199951171875
2019-07-09,147.88999938964844,143.97000122070312,144.91000366210938,147.77999877929688,550200,147.77999877929688
2019-07-10,152.9499969482422,148.0800018310547,148.08999633789062,150.8800048828125,1093800,150.8800048828125
