Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,284.7699890136719,276.7200012207031,276.7300109863281,280.2099914550781,2328000.0,264.9801025390625
2019-06-11,291.75,279.4100036621094,290.489990234375,283.4800109863281,3710500.0,268.0723571777344
2019-06-12,283.1600036621094,277.4100036621094,281.6700134277344,279.7300109863281,2703600.0,264.52618408203125
2019-06-13,282.8900146484375,277.4100036621094,281.5199890136719,281.6099853515625,3773500.0,266.30401611328125
2019-06-14,268.0899963378906,257.4700012207031,258.1099853515625,265.92999267578125,10079700.0,251.47622680664062
2019-06-17,268.70001220703125,261.3399963378906,264.8399963378906,265.9700012207031,3578500.0,251.5140380859375
2019-06-18,283.0199890136719,266.4599914550781,268.1499938964844,278.04998779296875,5492000.0,262.9374694824219
2019-06-19,279.07000732421875,273.7099914550781,278.7799987792969,277.489990234375,2892000.0,262.4079284667969
2019-06-20,285.45001220703125,277.1600036621094,282.510009765625,279.04998779296875,5729100.0,263.88311767578125
2019-06-21,281.0,273.9599914550781,276.6099853515625,273.989990234375,4539900.0,261.582275390625
2019-06-24,279.45001220703125,275.0,275.5199890136719,279.20001220703125,2050600.0,266.556396484375
2019-06-25,282.8800048828125,276.0199890136719,279.1600036621094,276.510009765625,2443600.0,263.9881896972656
2019-06-26,284.0299987792969,278.1000061035156,278.5799865722656,281.44000244140625,2477400.0,268.6949157714844
2019-06-27,288.45001220703125,282.2300109863281,282.92999267578125,285.7099914550781,2181300.0,272.77154541015625
2019-06-28,289.29998779296875,284.82000732421875,287.8599853515625,287.8599853515625,4926500.0,274.8241271972656
2019-07-01,305.75,296.3299865722656,301.67999267578125,300.3500061035156,4495600.0,286.7485656738281
2019-07-02,300.6700134277344,293.8999938964844,298.8800048828125,295.3299865722656,1901100.0,281.95587158203125
2019-07-03,288.7799987792969,283.0199890136719,283.70001220703125,284.8900146484375,4941100.0,271.98870849609375
2019-07-05,285.44000244140625,281.9700012207031,283.6499938964844,282.6600036621094,2456500.0,269.85968017578125
2019-07-08,281.19000244140625,274.3900146484375,280.0,274.9599914550781,3429100.0,262.5083312988281
2019-07-09,275.9800109863281,272.4100036621094,273.45001220703125,275.5299987792969,2613100.0,263.05255126953125
2019-07-10,278.79998779296875,274.0,277.8599853515625,274.5,3013400.0,262.0692138671875
2019-07-11,277.45001220703125,272.95001220703125,275.239990234375,276.05999755859375,2071200.0,263.55853271484375
2019-07-12,285.92999267578125,276.3800048828125,276.3800048828125,285.3900146484375,2197100.0,272.4660339355469
2019-07-15,294.489990234375,287.2699890136719,291.1000061035156,288.3399963378906,3033400.0,275.28240966796875
2019-07-16,287.7900085449219,282.3900146484375,286.989990234375,284.1300048828125,1461700.0,271.2630920410156
2019-07-17,287.2900085449219,283.19000244140625,285.55999755859375,285.0799865722656,1545300.0,272.1700744628906
2019-07-18,290.29998779296875,283.79998779296875,286.17999267578125,289.7799987792969,1937000.0,276.6572265625
2019-07-19,293.1600036621094,289.5299987792969,291.8299865722656,290.0,2204700.0,276.8672790527344
2019-07-22,299.989990234375,292.239990234375,293.0,296.1499938964844,3390500.0,282.7387390136719
2019-07-23,302.3599853515625,299.2099914550781,299.5,300.7799987792969,1969200.0,287.1590881347656
2019-07-24,304.8800048828125,300.5,301.20001220703125,303.7699890136719,1900600.0,290.0136413574219
2019-07-25,302.1300048828125,299.3999938964844,302.1300048828125,300.3900146484375,1574100.0,286.7867431640625
2019-07-26,303.0199890136719,300.5299987792969,301.5899963378906,300.9200134277344,1499600.0,287.29278564453125
2019-07-29,302.54998779296875,296.9599914550781,301.2300109863281,301.739990234375,1206800.0,288.07562255859375
2019-07-30,300.92999267578125,297.1000061035156,299.0899963378906,299.55999755859375,1116400.0,285.9943542480469
2019-07-31,300.8299865722656,286.6700134277344,300.0299987792969,289.989990234375,2081900.0,276.85772705078125
2019-08-01,297.82000732421875,282.32000732421875,289.1300048828125,285.3399963378906,2191100.0,272.4183044433594
2019-08-02,283.8399963378906,275.9100036621094,282.07000732421875,278.5299987792969,2008000.0,265.91668701171875
2019-08-05,272.239990234375,264.0799865722656,271.95001220703125,267.6600036621094,2776500.0,255.5389404296875
2019-08-06,272.17999267578125,264.55999755859375,270.1300048828125,266.44000244140625,2219900.0,254.37420654296875
2019-08-07,272.7200012207031,263.0,264.0299987792969,270.04998779296875,2224400.0,257.8206787109375
2019-08-08,272.55999755859375,262.5,270.3800048828125,270.9800109863281,2916300.0,258.7086181640625
2019-08-09,280.54998779296875,269.5799865722656,269.5799865722656,275.7300109863281,3073500.0,263.2434997558594
2019-08-12,278.2099914550781,272.5400085449219,273.3800048828125,275.6400146484375,2004000.0,263.1575622558594
2019-08-13,285.5,272.0299987792969,275.29998779296875,283.70001220703125,2234000.0,270.8525695800781
2019-08-14,280.1499938964844,270.3800048828125,278.7900085449219,271.55999755859375,2710800.0,259.2622985839844
2019-08-15,272.7799987792969,264.8500061035156,272.0,268.6400146484375,2001000.0,256.4745788574219
2019-08-16,275.75,271.9800109863281,272.1499938964844,273.7799987792969,1745800.0,261.3818054199219
2019-08-19,280.07000732421875,275.6099853515625,279.5,278.7799987792969,1748900.0,266.1553955078125
2019-08-20,284.9599914550781,277.010009765625,278.1600036621094,280.3699951171875,1792000.0,267.67333984375
2019-08-21,288.260009765625,284.04998779296875,284.6400146484375,287.5,1938100.0,274.48046875
2019-08-22,289.4100036621094,284.54998779296875,288.3900146484375,287.6199951171875,1229400.0,274.5950622558594
