Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,121.72000122070312,118.62999725341797,120.0,120.01000213623047,1240700.0,118.75106811523438
2019-06-11,121.30000305175781,118.55999755859375,120.69000244140625,119.19000244140625,759200.0,117.93966674804688
2019-06-12,118.87999725341797,117.52999877929688,118.48999786376953,118.47000122070312,446500.0,117.22722625732422
2019-06-13,118.63999938964844,116.56999969482422,118.30999755859375,116.9800033569336,758000.0,115.75286102294922
2019-06-14,117.20999908447266,115.41999816894531,117.18000030517578,116.91000366210938,656400.0,115.68359375
2019-06-17,116.7300033569336,114.36000061035156,116.7300033569336,114.44000244140625,590800.0,113.239501953125
2019-06-18,116.9800033569336,114.9800033569336,115.02999877929688,116.44999694824219,614300.0,115.22840881347656
2019-06-19,117.55000305175781,115.33999633789062,116.51000213623047,117.36000061035156,723900.0,116.12887573242188
2019-06-20,118.97000122070312,117.58999633789062,118.68000030517578,118.04000091552734,801200.0,116.80174255371094
2019-06-21,120.80000305175781,117.93000030517578,118.68000030517578,119.5,1908600.0,118.24641418457031
2019-06-24,119.75,117.6500015258789,119.3499984741211,117.87999725341797,858800.0,116.64341735839844
2019-06-25,118.80000305175781,116.4000015258789,117.83000183105469,117.86000061035156,1015100.0,116.62361907958984
2019-06-26,119.4000015258789,117.37999725341797,118.19000244140625,118.52999877929688,926300.0,117.2865982055664
2019-06-27,121.8499984741211,119.23999786376953,119.23999786376953,120.7699966430664,800400.0,119.50308990478516
2019-06-28,122.41999816894531,120.4000015258789,120.87999725341797,121.81999969482422,976000.0,120.54207611083984
2019-07-01,124.08999633789062,122.2699966430664,123.01000213623047,123.33000183105469,903300.0,122.03624725341797
2019-07-02,124.13999938964844,122.13999938964844,123.33000183105469,123.70999908447266,679300.0,122.41226196289062
2019-07-03,124.5,123.51000213623047,123.87000274658203,124.48999786376953,378700.0,123.18406677246094
2019-07-05,123.87000274658203,121.44999694824219,123.87000274658203,122.94000244140625,469000.0,121.65032958984375
2019-07-08,122.62000274658203,120.86000061035156,122.05999755859375,121.27999877929688,1017200.0,120.00774383544922
2019-07-09,122.33000183105469,120.30999755859375,120.76000213623047,120.76000213623047,982300.0,119.49320220947266
2019-07-10,121.91000366210938,118.75,121.5199966430664,119.16999816894531,734800.0,117.91987609863281
2019-07-11,121.16999816894531,118.91000366210938,119.16999816894531,121.12999725341797,1065500.0,119.85931396484375
2019-07-12,122.8499984741211,121.5,121.6500015258789,122.7699966430664,738700.0,121.48211669921875
2019-07-15,122.9800033569336,121.16999816894531,122.79000091552734,121.5999984741211,893900.0,120.32439422607422
