Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,56.369998931884766,54.5099983215332,55.720001220703125,54.689998626708984,1864500.0,52.21112060546875
2019-06-11,55.47999954223633,54.72999954223633,55.290000915527344,54.779998779296875,1095000.0,52.29704666137695
2019-06-12,54.779998779296875,54.13999938964844,54.68000030517578,54.41999816894531,954700.0,51.95336151123047
2019-06-13,55.459999084472656,54.33000183105469,54.75,55.45000076293945,1202900.0,52.93667984008789
2019-06-14,56.02000045776367,54.959999084472656,55.459999084472656,55.90999984741211,594200.0,53.37582778930664
2019-06-17,56.029998779296875,54.779998779296875,55.88999938964844,54.86000061035156,709200.0,52.37342071533203
2019-06-18,56.16999816894531,54.869998931884766,55.16999816894531,55.9900016784668,716900.0,53.452205657958984
2019-06-19,56.79999923706055,55.93000030517578,56.15999984741211,56.16999816894531,1568600.0,53.624046325683594
2019-06-20,57.88999938964844,56.349998474121094,56.83000183105469,57.720001220703125,1317700.0,55.103790283203125
2019-06-21,58.560001373291016,57.599998474121094,57.880001068115234,57.630001068115234,2330700.0,55.01786804199219
2019-06-24,58.029998779296875,57.189998626708984,57.61000061035156,57.5099983215332,1194400.0,54.90330123901367
2019-06-25,57.540000915527344,56.2400016784668,57.5,56.43000030517578,1081500.0,53.872257232666016
2019-06-26,56.95000076293945,56.06999969482422,56.7599983215332,56.15999984741211,1208500.0,53.614498138427734
2019-06-27,57.04999923706055,56.29999923706055,56.38999938964844,56.79999923706055,565600.0,54.225486755371094
2019-06-28,58.11000061035156,57.06999969482422,57.349998474121094,57.91999816894531,1890500.0,55.29471969604492
2019-07-01,59.209999084472656,58.08000183105469,58.540000915527344,58.720001220703125,1713800.0,56.05846405029297
2019-07-02,58.650001525878906,57.310001373291016,58.4900016784668,57.77000045776367,1213400.0,55.15152359008789
2019-07-03,58.7599983215332,57.369998931884766,58.0,58.650001525878906,525000.0,55.99163818359375
2019-07-05,58.90999984741211,58.130001068115234,58.709999084472656,58.810001373291016,927300.0,56.144386291503906
2019-07-08,58.72999954223633,58.0099983215332,58.290000915527344,58.25,936300.0,55.60976791381836
2019-07-09,58.619998931884766,57.93000030517578,58.11000061035156,58.470001220703125,1162800.0,55.819793701171875
2019-07-10,58.959999084472656,57.810001373291016,58.470001220703125,58.08000183105469,788500.0,55.447471618652344
2019-07-11,58.63999938964844,57.75,58.279998779296875,58.220001220703125,1071500.0,55.58112335205078
2019-07-12,59.209999084472656,58.310001373291016,58.630001068115234,59.119998931884766,789900.0,56.440330505371094
2019-07-15,59.13999938964844,58.47999954223633,59.06999969482422,58.689998626708984,560700.0,56.029823303222656
2019-07-16,59.25,58.220001220703125,58.720001220703125,58.9900016784668,1152200.0,56.316226959228516
2019-07-17,58.79999923706055,58.029998779296875,58.79999923706055,58.400001525878906,999900.0,55.75296401977539
2019-07-18,59.779998779296875,58.310001373291016,58.5,59.70000076293945,1446300.0,56.994041442871094
2019-07-19,60.220001220703125,59.34000015258789,59.439998626708984,59.369998931884766,1675100.0,56.67899703979492
2019-07-22,59.5099983215332,58.72999954223633,59.25,58.84000015258789,1191900.0,56.17302322387695
2019-07-23,59.84000015258789,59.20000076293945,59.34000015258789,59.81999969482422,1124800.0,57.108604431152344
2019-07-24,60.63999938964844,59.47999954223633,59.560001373291016,60.58000183105469,1128300.0,57.83415985107422
2019-07-25,60.63999938964844,59.810001373291016,60.630001068115234,60.09000015258789,1706100.0,57.366363525390625
2019-07-26,60.810001373291016,59.099998474121094,59.93000030517578,60.68000030517578,1670600.0,57.929622650146484
2019-07-29,60.58000183105469,59.34000015258789,60.540000915527344,59.5099983215332,1451500.0,56.812652587890625
2019-07-30,59.45000076293945,58.61000061035156,59.0,59.43000030517578,1133800.0,56.73627853393555
2019-07-31,59.34000015258789,57.599998474121094,59.31999969482422,58.040000915527344,2188200.0,55.40928268432617
2019-08-01,58.0099983215332,55.220001220703125,57.9900016784668,55.70000076293945,1960800.0,53.17534637451172
2019-08-02,56.18000030517578,54.529998779296875,55.619998931884766,55.290000915527344,1784200.0,52.783931732177734
2019-08-05,54.4900016784668,52.959999084472656,53.869998931884766,53.720001220703125,1730700.0,51.28509521484375
2019-08-06,54.63999938964844,53.20000076293945,53.970001220703125,54.33000183105469,1305900.0,51.86743927001953
2019-08-07,54.0099983215332,52.47999954223633,53.20000076293945,53.84000015258789,1306500.0,51.399654388427734
2019-08-08,55.72999954223633,54.08000183105469,54.439998626708984,55.689998626708984,1425700.0,53.165802001953125
2019-08-09,55.5,54.4900016784668,55.15999984741211,54.9900016784668,836800.0,52.497528076171875
2019-08-12,54.56999969482422,52.720001220703125,54.40999984741211,52.880001068115234,1445600.0,50.48316955566406
2019-08-13,54.900001525878906,52.70000076293945,52.810001373291016,54.060001373291016,1195100.0,51.60968017578125
2019-08-14,53.08000183105469,52.25,53.08000183105469,52.43000030517578,1060900.0,50.05356216430664
2019-08-15,52.91999816894531,52.04999923706055,52.56999969482422,52.18000030517578,1337000.0,49.81489181518555
2019-08-16,53.56999969482422,52.099998474121094,52.25,53.290000915527344,1606300.0,50.87458419799805
2019-08-19,54.439998626708984,53.70000076293945,54.40999984741211,53.880001068115234,1162300.0,51.437843322753906
2019-08-20,54.0,53.0099983215332,53.439998626708984,53.27000045776367,854900.0,50.85548782348633
2019-08-21,54.029998779296875,53.59000015258789,53.83000183105469,53.7400016784668,683400.0,51.30418395996094
2019-08-22,54.4900016784668,53.63999938964844,54.18000030517578,54.09000015258789,860200.0,51.63832092285156
2019-08-23,54.220001220703125,51.9900016784668,53.720001220703125,52.310001373291016,1154800.0,49.939002990722656
2019-08-26,53.290000915527344,52.58000183105469,52.900001525878906,53.08000183105469,857500.0,50.674102783203125
2019-08-27,53.68000030517578,52.29999923706055,53.43000030517578,52.5099983215332,1049200.0,50.12993621826172
2019-08-28,52.709999084472656,51.959999084472656,51.970001220703125,52.5099983215332,1039600.0,50.12993621826172
2019-08-29,53.41999816894531,52.849998474121094,53.150001525878906,53.20000076293945,1050500.0,50.78866195678711
2019-08-30,53.97999954223633,53.11000061035156,53.58000183105469,53.220001220703125,1199400.0,50.80775451660156
2019-09-03,52.959999084472656,52.029998779296875,52.95000076293945,52.66999816894531,1136900.0,50.28268051147461
2019-09-04,52.93000030517578,52.41999816894531,52.72999954223633,52.560001373291016,1115600.0,50.707176208496094
2019-09-05,54.25,53.22999954223633,53.22999954223633,53.900001525878906,1081500.0,51.99993896484375
2019-09-06,54.720001220703125,53.650001525878906,53.90999984741211,54.5,1152700.0,52.57878494262695
2019-09-09,56.06999969482422,54.68000030517578,54.90999984741211,56.0099983215332,1335600.0,54.035552978515625
2019-09-10,56.68000030517578,55.779998779296875,55.970001220703125,56.650001525878906,1015500.0,54.65299606323242
2019-09-11,56.709999084472656,55.58000183105469,56.4900016784668,56.68000030517578,1054200.0,54.68193817138672
2019-09-12,57.540000915527344,55.91999816894531,56.40999984741211,57.36000061035156,1194000.0,55.33796691894531
2019-09-13,58.279998779296875,57.43000030517578,57.90999984741211,57.83000183105469,1096100.0,55.79139709472656
2019-09-16,57.70000076293945,56.689998626708984,57.439998626708984,56.91999816894531,984200.0,54.913475036621094
2019-09-17,57.20000076293945,56.45000076293945,56.540000915527344,57.16999816894531,1100100.0,55.154659271240234
2019-09-18,57.34000015258789,56.630001068115234,56.900001525878906,57.150001525878906,1080000.0,55.13536834716797
2019-09-19,57.720001220703125,56.869998931884766,57.099998474121094,56.900001525878906,638800.0,54.89418029785156
2019-09-20,57.36000061035156,56.40999984741211,57.099998474121094,56.560001373291016,1511000.0,54.566165924072266
2019-09-23,57.40999984741211,55.709999084472656,55.84000015258789,57.119998931884766,685800.0,55.10642623901367
2019-09-24,57.439998626708984,56.18000030517578,57.439998626708984,56.54999923706055,1110600.0,54.5565185546875
2019-09-25,57.0,56.2400016784668,56.619998931884766,56.779998779296875,725300.0,54.77840805053711
2019-09-26,56.970001220703125,56.13999938964844,56.619998931884766,56.720001220703125,716800.0,54.720523834228516
2019-09-27,57.45000076293945,56.900001525878906,57.22999954223633,57.369998931884766,654600.0,55.34761428833008
2019-09-30,57.720001220703125,56.9900016784668,57.43000030517578,57.13999938964844,951500.0,55.12571716308594
2019-10-01,57.560001373291016,55.13999938964844,57.560001373291016,55.18000030517578,765500.0,53.23481369018555
2019-10-02,54.88999938964844,53.59000015258789,54.88999938964844,53.709999084472656,1110000.0,51.81663513183594
2019-10-03,53.560001373291016,52.369998931884766,53.380001068115234,53.36000061035156,1088500.0,51.478973388671875
2019-10-04,54.790000915527344,53.31999969482422,53.31999969482422,54.75,878900.0,52.819969177246094
2019-10-07,54.91999816894531,54.290000915527344,54.619998931884766,54.290000915527344,748700.0,52.376190185546875
2019-10-08,53.56999969482422,52.34000015258789,53.45000076293945,52.369998931884766,914000.0,50.523868560791016
2019-10-09,53.630001068115234,52.79999923706055,53.13999938964844,53.29999923706055,1181100.0,51.42108917236328
2019-10-10,54.27000045776367,53.29999923706055,53.5,53.95000076293945,894200.0,52.04817581176758
2019-10-11,56.11000061035156,54.939998626708984,54.939998626708984,55.349998474121094,903300.0,53.39881896972656
2019-10-14,55.36000061035156,54.59000015258789,54.7599983215332,55.2599983215332,729700.0,53.31199264526367
2019-10-15,56.119998931884766,55.2400016784668,55.40999984741211,55.83000183105469,676200.0,53.861900329589844
2019-10-16,56.02000045776367,55.029998779296875,55.720001220703125,55.400001525878906,810400.0,53.44706344604492
2019-10-17,56.09000015258789,55.349998474121094,55.79999923706055,55.4900016784668,539700.0,53.53388595581055
2019-10-18,56.22999954223633,55.33000183105469,55.33000183105469,56.0,687100.0,54.025909423828125
2019-10-21,56.91999816894531,56.43000030517578,56.43000030517578,56.83000183105469,617100.0,54.82665252685547
2019-10-22,57.060001373291016,55.61000061035156,56.619998931884766,56.77000045776367,819200.0,54.76876449584961
2019-10-23,57.400001525878906,56.68000030517578,56.68000030517578,57.33000183105469,589100.0,55.309024810791016
2019-10-24,57.72999954223633,56.93000030517578,57.400001525878906,57.400001525878906,1052700.0,55.376556396484375
2019-10-25,55.34000015258789,53.0,53.0,54.5099983215332,2210000.0,52.58842849731445
2019-10-28,55.70000076293945,54.70000076293945,54.70000076293945,55.08000183105469,947200.0,53.13833999633789
2019-10-29,55.529998779296875,54.790000915527344,54.880001068115234,55.0,873200.0,53.0611572265625
2019-10-30,54.83000183105469,53.939998626708984,54.79999923706055,54.31999969482422,979200.0,52.40513229370117
