Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,113.22000122070312,112.22000122070312,112.7300033569336,112.52999877929688,341900.0,110.35269165039062
2019-06-11,113.97000122070312,112.06999969482422,113.44000244140625,112.2699966430664,590400.0,110.09773254394531
2019-06-12,112.37000274658203,111.13999938964844,112.12000274658203,111.83000183105469,428400.0,109.66624450683594
2019-06-13,112.19000244140625,110.47000122070312,111.91999816894531,111.05000305175781,412300.0,108.90133666992188
2019-06-14,111.6500015258789,109.79000091552734,111.12000274658203,110.38999938964844,459500.0,108.25410461425781
2019-06-17,110.75,109.44000244140625,110.4800033569336,110.12000274658203,491200.0,107.98933410644531
2019-06-18,111.30000305175781,110.18000030517578,110.80000305175781,110.54000091552734,431900.0,108.40120697021484
2019-06-19,112.1500015258789,109.70999908447266,110.55999755859375,111.43000030517578,478600.0,109.27398681640625
2019-06-20,113.31999969482422,111.58999633789062,112.62999725341797,112.83999633789062,459700.0,110.65670013427734
2019-06-21,113.25,111.88999938964844,113.25,112.06999969482422,853800.0,109.901611328125
2019-06-24,112.48999786376953,111.12000274658203,111.98999786376953,111.70999908447266,456600.0,109.54856872558594
2019-06-25,112.41000366210938,111.29000091552734,111.97000122070312,111.93000030517578,489700.0,109.76431274414062
2019-06-26,112.56999969482422,110.27999877929688,111.87999725341797,110.3499984741211,495400.0,108.21488189697266
2019-06-27,113.13999938964844,110.91000366210938,110.91999816894531,113.02999877929688,406600.0,110.84302520751953
2019-06-28,115.83000183105469,112.8499984741211,113.30000305175781,115.68000030517578,1492900.0,113.4417495727539
2019-07-01,118.58000183105469,115.69999694824219,116.83000183105469,118.55999755859375,779000.0,116.26602935791016
2019-07-02,120.25,118.55999755859375,118.55999755859375,119.44000244140625,636600.0,117.12899780273438
2019-07-03,120.2699966430664,118.62000274658203,119.58999633789062,120.1500015258789,303700.0,117.82527160644531
2019-07-05,120.6500015258789,117.93000030517578,119.47000122070312,120.4800033569336,576300.0,118.14888763427734
2019-07-08,120.12999725341797,117.62999725341797,120.04000091552734,117.69999694824219,543700.0,115.42266845703125
2019-07-09,117.33000183105469,115.2699966430664,117.30000305175781,115.6500015258789,711200.0,113.4123306274414
2019-07-10,116.44000244140625,114.30000305175781,116.0,114.5999984741211,449500.0,112.38264465332031
2019-07-11,115.44000244140625,113.62999725341797,114.80000305175781,115.30000305175781,451100.0,113.06910705566406
2019-07-12,114.0,111.25,113.94999694824219,113.4800033569336,1136000.0,111.28431701660156
2019-07-15,113.88999938964844,112.80999755859375,113.88999938964844,113.45999908447266,597100.0,111.26470184326172
2019-07-16,116.38999938964844,113.33999633789062,113.88999938964844,115.91000366210938,447900.0,113.66731262207031
2019-07-17,115.80000305175781,113.25,115.5199966430664,113.26000213623047,364700.0,111.06857299804688
2019-07-18,114.11000061035156,112.2300033569336,113.05999755859375,113.8499984741211,361000.0,111.64715576171875
2019-07-19,114.72000122070312,113.2699966430664,114.2699966430664,113.86000061035156,328500.0,111.65696716308594
2019-07-22,113.69999694824219,112.23999786376953,113.66000366210938,112.29000091552734,655600.0,110.11734008789062
2019-07-23,119.94999694824219,112.20999908447266,112.30999755859375,117.08999633789062,957200.0,114.82447052001953
2019-07-24,119.41000366210938,115.75,117.45999908447266,116.61000061035156,634600.0,114.353759765625
2019-07-25,116.97000122070312,115.56999969482422,116.81999969482422,115.98999786376953,467100.0,113.74575805664062
2019-07-26,117.38999938964844,115.5,115.9000015258789,117.19000244140625,424600.0,114.92254638671875
2019-07-29,117.16000366210938,116.0999984741211,117.16000366210938,116.4000015258789,394400.0,114.1478271484375
2019-07-30,116.37000274658203,114.61000061035156,115.80999755859375,116.08999633789062,317900.0,113.84381866455078
2019-07-31,116.4000015258789,113.94999694824219,115.8499984741211,114.87000274658203,582800.0,112.64743041992188
2019-08-01,115.27999877929688,110.31999969482422,115.02999877929688,111.0199966430664,770900.0,108.87191772460938
2019-08-02,111.4000015258789,109.25,110.88999938964844,110.87000274658203,475000.0,108.7248306274414
2019-08-05,110.37000274658203,107.62999725341797,109.44999694824219,108.33999633789062,625800.0,106.24376678466797
2019-08-06,110.33000183105469,108.29000091552734,109.0,110.05999755859375,456600.0,107.93048858642578
2019-08-07,111.19999694824219,108.33999633789062,108.87999725341797,111.01000213623047,582900.0,108.86211395263672
2019-08-08,114.87000274658203,111.3499984741211,111.3499984741211,114.66999816894531,575600.0,112.45130157470703
2019-08-09,114.91000366210938,112.73999786376953,114.38999938964844,113.25,542900.0,111.05876922607422
2019-08-12,113.16999816894531,111.79000091552734,112.75,112.12000274658203,224100.0,109.95063781738281
2019-08-13,115.16000366210938,111.58999633789062,111.94999694824219,112.7300033569336,518700.0,110.54883575439453
2019-08-14,112.2300033569336,109.16000366210938,111.30999755859375,109.9000015258789,506400.0,107.7735824584961
2019-08-15,112.12999725341797,110.45999908447266,110.87000274658203,111.62999725341797,577000.0,109.47010803222656
2019-08-16,114.62999725341797,112.56999969482422,112.6500015258789,113.9800033569336,465900.0,111.77464294433594
2019-08-19,116.37999725341797,115.0,115.27999877929688,115.73999786376953,587000.0,113.50059509277344
2019-08-20,115.75,114.01000213623047,115.30999755859375,114.08999633789062,390600.0,111.88251495361328
2019-08-21,116.05999755859375,114.41999816894531,114.75,114.97000122070312,293100.0,112.74549102783203
2019-08-22,115.75,114.23999786376953,115.27999877929688,114.94999694824219,328200.0,112.72587585449219
2019-08-23,114.68000030517578,110.12999725341797,114.5,110.72000122070312,668000.0,108.57772064208984
2019-08-26,112.19999694824219,110.76000213623047,111.69999694824219,111.69000244140625,338300.0,109.5289535522461
2019-08-27,113.33000183105469,112.11000061035156,112.13999938964844,112.91999816894531,524700.0,110.73515319824219
2019-08-28,113.73999786376953,111.8499984741211,112.76000213623047,113.69000244140625,312100.0,111.49024963378906
2019-08-29,115.36000061035156,114.29000091552734,114.94000244140625,115.0,290500.0,112.77491760253906
2019-08-30,116.44000244140625,114.69999694824219,116.0199966430664,115.56999969482422,524900.0,113.33387756347656
2019-09-03,115.08000183105469,112.05999755859375,114.18000030517578,112.66000366210938,373700.0,111.03744506835938
2019-09-04,114.48999786376953,113.33999633789062,113.47000122070312,114.3499984741211,279900.0,112.70309448242188
2019-09-05,115.83999633789062,113.83999633789062,115.19000244140625,113.93000030517578,481700.0,112.28915405273438
2019-09-06,114.88999938964844,114.16999816894531,114.54000091552734,114.19000244140625,426700.0,112.54540252685547
2019-09-09,115.1500015258789,112.87000274658203,114.94000244140625,113.41999816894531,280400.0,111.78649139404297
2019-09-10,113.69000244140625,112.05000305175781,113.38999938964844,113.69000244140625,518700.0,112.05259704589844
2019-09-11,114.22000122070312,112.72000122070312,113.87999725341797,113.0,541100.0,111.37254333496094
2019-09-12,114.29000091552734,112.62999725341797,113.19999694824219,113.0,947800.0,111.37254333496094
2019-09-13,117.62000274658203,114.5199966430664,115.77999877929688,116.55000305175781,827100.0,114.87141418457031
2019-09-16,115.23999786376953,111.77999877929688,115.23999786376953,112.94000244140625,564300.0,111.31340789794922
2019-09-17,114.97000122070312,112.05000305175781,112.66000366210938,114.69999694824219,508000.0,113.04805755615234
2019-09-18,114.5199966430664,113.05999755859375,114.5,114.41999816894531,348800.0,112.77207946777344
2019-09-19,114.52999877929688,112.80999755859375,113.87999725341797,114.06999969482422,495600.0,112.42713165283203
2019-09-20,114.95999908447266,112.73999786376953,114.31999969482422,112.81999969482422,754500.0,111.19512939453125
2019-09-23,114.11000061035156,111.44000244140625,112.55000305175781,113.19999694824219,349600.0,111.56966400146484
2019-09-24,114.51000213623047,111.9800033569336,113.91999816894531,112.33000183105469,453100.0,110.71219635009766
2019-09-25,113.01000213623047,111.05000305175781,112.44999694824219,112.26000213623047,369300.0,110.64319610595703
2019-09-26,113.12999725341797,111.58000183105469,112.51000213623047,112.55999755859375,316900.0,110.93887329101562
2019-09-27,113.58000183105469,111.88999938964844,113.5199966430664,112.81999969482422,249800.0,111.19512939453125
2019-09-30,113.98999786376953,112.87000274658203,113.05999755859375,113.56999969482422,291800.0,111.93433380126953
2019-10-01,114.66999816894531,111.18000030517578,114.25,111.66000366210938,351400.0,110.05184173583984
2019-10-02,111.22000122070312,108.55000305175781,110.75,109.41000366210938,422000.0,107.8342514038086
2019-10-03,109.56999969482422,107.08000183105469,109.0,109.44999694824219,386500.0,107.87366485595703
2019-10-04,111.83000183105469,109.77999877929688,109.80000305175781,111.36000061035156,470400.0,109.75615692138672
2019-10-07,112.30000305175781,110.73999786376953,111.0199966430664,111.16999816894531,443400.0,109.56889343261719
2019-10-08,110.1500015258789,108.2699966430664,109.94000244140625,108.9000015258789,401000.0,107.33158874511719
2019-10-09,111.0199966430664,109.38999938964844,110.30999755859375,110.51000213623047,297700.0,108.91840362548828
2019-10-10,111.66000366210938,110.13999938964844,110.19000244140625,111.30000305175781,255400.0,109.69702911376953
2019-10-11,115.11000061035156,112.80999755859375,112.80999755859375,113.37000274658203,336000.0,111.73721313476562
2019-10-14,113.47000122070312,112.5199966430664,113.29000091552734,112.9000015258789,289000.0,111.27398681640625
2019-10-15,114.12000274658203,113.2300033569336,113.66999816894531,113.62000274658203,336400.0,111.98361206054688
2019-10-16,115.04000091552734,113.31999969482422,114.04000091552734,114.08000183105469,617700.0,112.4369888305664
2019-10-17,116.30999755859375,114.25,114.25,115.3499984741211,447700.0,113.68869018554688
2019-10-18,117.4000015258789,114.72000122070312,115.01000213623047,116.88999938964844,502000.0,115.2065200805664
2019-10-21,119.0999984741211,117.0,117.87999725341797,118.5,643200.0,116.79332733154297
2019-10-22,119.27999877929688,117.69999694824219,118.62999725341797,118.43000030517578,641000.0,116.7243423461914
2019-10-23,130.61000061035156,120.54000091552734,121.9800033569336,126.13999938964844,1909700.0,124.32329559326172
2019-10-24,127.01000213623047,123.8499984741211,124.66000366210938,126.19999694824219,815900.0,124.38243103027344
2019-10-25,127.55999755859375,125.41999816894531,126.33999633789062,126.80000305175781,744800.0,124.97380065917969
2019-10-28,128.6699981689453,126.80999755859375,127.22000122070312,127.48999786376953,634300.0,125.65385437011719
2019-10-29,129.25999450683594,126.56999969482422,127.26000213623047,129.17999267578125,701300.0,127.31950378417969
2019-10-30,129.27000427246094,126.55000305175781,128.60000610351562,129.00999450683594,533400.0,127.15194702148438
2019-10-31,129.36000061035156,126.83000183105469,129.02000427246094,127.86000061035156,635700.0,126.0185317993164
2019-11-01,129.69000244140625,128.60000610351562,128.91000366210938,129.39999389648438,323900.0,127.53633117675781
2019-11-04,130.9600067138672,129.05999755859375,130.0,130.64999389648438,451100.0,128.76832580566406
2019-11-05,133.36000061035156,130.8000030517578,131.10000610351562,133.30999755859375,675800.0,131.39002990722656
2019-11-06,133.0,130.82000732421875,133.0,132.02000427246094,631100.0,130.11862182617188
