Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,71.16000366210938,69.6500015258789,69.83000183105469,70.93000030517578,1278800.0,69.0982894897461
2019-06-11,73.8499984741211,71.7300033569336,72.23999786376953,73.43000030517578,2485400.0,71.53373718261719
2019-06-12,73.94000244140625,72.01000213623047,73.37000274658203,72.18000030517578,1366300.0,70.31602478027344
2019-06-13,72.77999877929688,71.5199966430664,72.0999984741211,72.76000213623047,920600.0,71.2437744140625
2019-06-14,72.8499984741211,70.54000091552734,72.7300033569336,70.87999725341797,966800.0,69.40294647216797
2019-06-17,71.86000061035156,69.7699966430664,70.69000244140625,71.23999786376953,1008100.0,69.75544738769531
2019-06-18,72.47000122070312,70.7300033569336,71.83999633789062,70.7699966430664,1230200.0,69.29523468017578
2019-06-19,71.16999816894531,68.16999816894531,71.12000274658203,68.94000244140625,1805400.0,67.50337982177734
2019-06-20,70.18000030517578,68.19999694824219,69.91999816894531,69.48999786376953,1999900.0,68.04191589355469
2019-06-21,69.12999725341797,67.25,69.01000213623047,68.33999633789062,1889800.0,66.91587829589844
2019-06-24,68.86000061035156,67.58000183105469,68.2699966430664,68.01000213623047,988000.0,66.59275817871094
2019-06-25,68.43000030517578,67.5199966430664,68.1500015258789,67.79000091552734,1372700.0,66.3773422241211
2019-06-26,69.4000015258789,68.01000213623047,68.22000122070312,69.16000366210938,1252100.0,67.71878814697266
2019-06-27,70.97000122070312,69.44000244140625,69.61000061035156,69.5199966430664,778900.0,68.0712890625
2019-06-28,70.93000030517578,68.37000274658203,70.0,70.41000366210938,2059500.0,68.94274139404297
2019-07-01,71.79000091552734,69.73999786376953,71.19999694824219,70.33000183105469,932000.0,68.86441040039062
2019-07-02,70.68000030517578,69.4000015258789,70.68000030517578,69.87000274658203,682500.0,68.41398620605469
2019-07-03,71.5999984741211,69.87000274658203,70.19000244140625,71.54000091552734,626300.0,70.0491943359375
2019-07-05,71.33000183105469,69.97000122070312,71.25,70.51000213623047,732900.0,69.04065704345703
2019-07-08,71.12000274658203,69.55000305175781,70.43000030517578,70.19000244140625,787900.0,68.72732543945312
2019-07-09,70.63999938964844,69.52999877929688,69.75,70.62000274658203,926300.0,69.14837646484375
2019-07-10,70.93000030517578,69.80999755859375,70.93000030517578,70.48999786376953,1376500.0,69.02106475830078
2019-07-11,70.91999816894531,70.12000274658203,70.3499984741211,70.58000183105469,813300.0,69.10919952392578
2019-07-12,72.80999755859375,70.55999755859375,70.80000305175781,72.62999725341797,1272600.0,71.1164779663086
2019-07-15,73.01000213623047,71.05999755859375,72.83999633789062,72.41999816894531,975400.0,70.91085815429688
2019-07-16,73.2300033569336,71.47000122070312,72.0,73.05000305175781,1188200.0,71.52772521972656
2019-07-17,73.05000305175781,71.7300033569336,73.0199966430664,72.63999938964844,1101700.0,71.12627410888672
2019-07-18,73.4000015258789,72.37999725341797,72.4800033569336,73.0,741200.0,71.47876739501953
2019-07-19,75.16999816894531,73.01000213623047,73.26000213623047,74.47000122070312,1455300.0,72.91813659667969
2019-07-22,75.33000183105469,73.08000183105469,74.55000305175781,73.18000030517578,1548900.0,71.65502166748047
2019-07-23,74.79000091552734,73.26000213623047,73.76000213623047,74.58000183105469,818700.0,73.02584838867188
2019-07-24,75.91999816894531,74.06999969482422,74.3499984741211,75.52999877929688,856800.0,73.9560546875
2019-07-25,75.05999755859375,73.94000244140625,74.91999816894531,74.61000061035156,781300.0,73.05521392822266
2019-07-26,75.02999877929688,73.37000274658203,74.61000061035156,74.58000183105469,930600.0,73.02584838867188
2019-07-29,74.66000366210938,72.9800033569336,74.37000274658203,73.08999633789062,1074900.0,71.56689453125
2019-07-30,73.80000305175781,72.05999755859375,72.66999816894531,73.5999984741211,1056200.0,72.0662612915039
2019-07-31,74.3499984741211,72.37999725341797,73.4800033569336,72.95999908447266,1361500.0,71.43960571289062
2019-08-01,73.38999938964844,69.16999816894531,72.55000305175781,69.58999633789062,1568800.0,68.13982391357422
2019-08-02,70.05000305175781,67.44000244140625,68.98999786376953,68.68000030517578,1457500.0,67.24879455566406
2019-08-05,67.19999694824219,64.3499984741211,67.19999694824219,65.41000366210938,2421400.0,64.04693603515625
2019-08-06,66.0,64.0999984741211,65.80000305175781,65.44999694824219,1731500.0,64.08609771728516
2019-08-07,68.01000213623047,64.51000213623047,64.5999984741211,67.58999633789062,2620800.0,66.18151092529297
2019-08-08,74.93000030517578,69.69000244140625,74.70999908447266,73.48999786376953,4385400.0,71.95855712890625
2019-08-09,72.33000183105469,69.4000015258789,71.9000015258789,70.25,2188000.0,68.78607177734375
2019-08-12,70.0199966430664,67.05999755859375,69.80000305175781,67.41000366210938,1312700.0,66.00525665283203
2019-08-13,71.18000030517578,66.80000305175781,67.4000015258789,68.44999694824219,1597200.0,67.0235824584961
2019-08-14,66.94999694824219,64.01000213623047,66.45999908447266,64.29000091552734,2087400.0,62.950279235839844
2019-08-15,64.33999633789062,61.2400016784668,64.33999633789062,61.65999984741211,2688300.0,60.37508010864258
2019-08-16,64.33999633789062,61.2400016784668,62.279998779296875,63.09000015258789,1666700.0,61.77528381347656
2019-08-19,65.33000183105469,63.939998626708984,64.20999908447266,64.91999816894531,1388200.0,63.567142486572266
2019-08-20,64.68000030517578,63.709999084472656,64.44999694824219,64.16999816894531,1091500.0,62.83277130126953
2019-08-21,66.29000091552734,64.69999694824219,65.31999969482422,65.91000366210938,1003800.0,64.5365219116211
