Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,83.1500015258789,82.16999816894531,82.51000213623047,82.48999786376953,1850800.0,80.39436340332031
2019-06-11,82.87000274658203,81.56999969482422,82.5999984741211,82.30999755859375,1883300.0,80.21895599365234
2019-06-12,82.88999938964844,81.5999984741211,82.47000122070312,81.88999938964844,1321500.0,79.80961608886719
2019-06-13,84.30000305175781,82.05999755859375,83.22000122070312,82.52999877929688,4521200.0,80.43335723876953
2019-06-14,82.63999938964844,81.12999725341797,82.26000213623047,81.91000366210938,3795300.0,79.82911682128906
2019-06-17,82.19999694824219,78.25,82.01000213623047,78.52999877929688,4043100.0,76.53498077392578
2019-06-18,78.77999877929688,76.7300033569336,78.62000274658203,77.18000030517578,3769900.0,75.21927642822266
2019-06-19,77.83999633789062,75.69000244140625,76.88999938964844,77.76000213623047,3091200.0,75.78453826904297
2019-06-20,79.19999694824219,76.58999633789062,77.7699966430664,78.62999725341797,3236400.0,76.63243103027344
2019-06-21,79.7699966430664,78.0999984741211,78.88999938964844,79.29000091552734,4573000.0,77.27567291259766
2019-06-24,81.62000274658203,79.37999725341797,79.4000015258789,80.81999969482422,3249700.0,78.76680755615234
2019-06-25,83.1500015258789,77.37999725341797,81.19000244140625,79.97000122070312,6808300.0,77.93839263916016
2019-06-26,80.1500015258789,78.7699966430664,79.44999694824219,79.5199966430664,2476700.0,77.49981689453125
2019-06-27,79.86000061035156,78.43000030517578,79.27999877929688,79.6500015258789,1572500.0,77.62651824951172
2019-06-28,80.80999755859375,79.44999694824219,79.73999786376953,80.73999786376953,3029000.0,78.68882751464844
2019-07-01,81.83000183105469,80.33999633789062,81.5,80.95999908447266,2979200.0,78.90323638916016
2019-07-02,81.79000091552734,80.86000061035156,81.04000091552734,81.27999877929688,3162200.0,79.2151107788086
2019-07-03,82.41000366210938,81.30000305175781,81.30000305175781,82.16000366210938,1758200.0,80.07276153564453
2019-07-05,82.91000366210938,81.43000030517578,82.0,82.62999725341797,1762200.0,80.53081512451172
2019-07-08,82.80999755859375,81.55999755859375,82.5199966430664,81.91999816894531,2580400.0,79.83885192871094
2019-07-09,82.79000091552734,81.8499984741211,82.1500015258789,82.1500015258789,2028700.0,80.06301879882812
2019-07-10,82.80999755859375,81.87000274658203,82.66000366210938,82.02999877929688,1314200.0,79.94606018066406
2019-07-11,82.08999633789062,80.70999908447266,81.75,81.43000030517578,2220400.0,79.3613052368164
2019-07-12,81.91000366210938,80.55000305175781,81.5,81.37999725341797,1663900.0,79.31256866455078
2019-07-15,81.91999816894531,81.19000244140625,81.51000213623047,81.75,1368100.0,79.67317199707031
2019-07-16,81.61000061035156,78.98999786376953,81.44999694824219,79.12999725341797,3635600.0,77.11972045898438
2019-07-17,79.54000091552734,78.58000183105469,79.45999908447266,79.13999938964844,2272000.0,77.12947845458984
2019-07-18,81.29000091552734,79.02999877929688,79.80000305175781,80.95999908447266,2896300.0,78.90323638916016
2019-07-19,81.75,80.79000091552734,81.11000061035156,80.80000305175781,1900900.0,78.747314453125
